timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,regime,adx,rsi,ema_fast_val,ema_slow_val,bb_upper,bb_lower,bb_mid,risk_mode,hold_reason
2026-03-20T08:58:55.832490+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T08:59:05.839540+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.481841795517411,0,,,,,,,,,,,,,,,,0.39,0.39,4691.2,4691.86,4690.77,4691.08,trending,26.58498591381658,,,,,,,normal,pullback_too_far_1.03
2026-03-20T08:59:05.839908+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T08:59:15.847913+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T08:59:25.853202+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T08:59:35.857323+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T08:59:45.862895+00:00,EURUSD,hydra,143447,M1,TRADE_CLOSED,TRADE_CLOSED,OUTCOME,0,0.00042826316770458645,0,1.15745,1.15695,1.15695,1.15825,1.15825,4.28,6359312,1.15695,SL_HIT,-222.56,-222.56,LOSS,2.7,96698.76,96698.76,1e-05,1e-05,,,,,,,,,,,,,,
2026-03-20T08:59:45.867491+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (119s remaining)
2026-03-20T08:59:55.880419+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,loss_cooloff (109s remaining)
2026-03-20T09:00:05.884873+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.37528166335398,0,,,,,,,,,,,,,,,,0.39,0.39,4693.68,4693.74,4693.09,4693.24,trending,25.687250506699492,,,,,,,normal,pullback_too_far_0.84
2026-03-20T09:00:05.885074+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,loss_cooloff (99s remaining)
2026-03-20T09:00:15.889367+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,loss_cooloff (89s remaining)
2026-03-20T09:00:25.891490+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (79s remaining)
2026-03-20T09:00:35.895569+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (69s remaining)
2026-03-20T09:00:45.903923+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (59s remaining)
2026-03-20T09:00:55.911530+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (49s remaining)
2026-03-20T09:01:05.918646+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.422200313873038,0,,,,,,,,,,,,,,,,0.45,0.45,4692.99,4693.72,4692.99,4693.72,trending,25.53418226381091,,,,,,,normal,pullback_too_far_0.82
2026-03-20T09:01:05.918917+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (39s remaining)
2026-03-20T09:01:15.928656+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (29s remaining)
2026-03-20T09:01:25.934420+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (19s remaining)
2026-03-20T09:01:35.936775+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,loss_cooloff (9s remaining)
2026-03-20T09:02:05.944885+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.435308437652261,0,,,,,,,,,,,,,,,,0.44,0.44,4692.6,4692.82,4691.39,4691.41,trending,25.53418226381089,,,,,,,normal,pullback_too_far_0.81
2026-03-20T09:03:05.968149+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.269878289279365,0,,,,,,,,,,,,,,,,0.43,0.43,4690.51,4690.52,4690.23,4690.23,trending,25.53418226381088,,,,,,,normal,pullback_too_far_0.80
2026-03-20T09:04:07.010092+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,4.422591163645208,0,,,,,,,,,,,,,,,,0.39,0.39,4685.72,4687.26,4685.43,4686.87,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:05:07.053318+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.2542428905182135,0,,,,,,,,,,,,,,,,0.39,0.39,4687.21,4687.21,4686.5,4686.78,trending,24.558474904098833,,,,,,,normal,pullback_too_far_1.39
2026-03-20T09:05:07.054950+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00018956503688457557,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15651,1.15652,1.15648,1.1565,ranging,18.85095034554003,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:06:07.081099+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.37613356934643,0,,,,,,,,,,,,,,,,0.39,0.39,4688.47,4689.68,4688.13,4688.83,trending,24.66801912872645,,,,,,,normal,pullback_too_far_1.34
2026-03-20T09:06:07.082288+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.000196075688783574,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15647,1.15648,1.15632,1.15633,ranging,19.097935404610737,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:07:07.099295+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.190389416788448,0,,,,,,,,,,,,,,,,0.39,0.39,4687.55,4687.84,4687.55,4687.8,trending,24.66801912872645,,,,,,,normal,pullback_too_far_1.34
2026-03-20T09:07:07.100232+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0001848764070454446,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15647,1.15649,1.15646,1.15648,ranging,19.097935404610737,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:08:07.120680+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.304392305798152,0,,,,,,,,,,,,,,,,0.39,0.39,4692.93,4693.65,4692.59,4693.61,trending,24.66801912872639,,,,,,,normal,pullback_too_far_1.30
2026-03-20T09:08:07.121809+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0001791199285375886,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15658,1.1566,1.15658,1.15659,ranging,19.09793540461073,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:09:07.144249+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,4.134231439590955,0,,,,,,,,,,,,,,,,0.39,0.39,4692.01,4692.47,4691.98,4692.07,trending,24.66801912872638,,,,,,,normal,pullback_too_far_1.29
2026-03-20T09:09:07.145472+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00018183585620513724,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.1565,1.1565400000000001,1.1565,1.15653,ranging,19.097935404610723,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:10:08.512674+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,4.101174096627803,0,,,,,,,,,,,,,,,,0.39,0.39,4693.43,4694.52,4693.43,4694.49,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:10:08.518177+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019282716885647496,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15689,1.15689,1.15687,1.15689,ranging,18.348069201215846,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:11:08.545799+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,4.074049357912863,0,,,,,,,,,,,,,,,,0.39,0.39,4696.99,4697.06,4696.31,4697.06,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:11:08.546653+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00018854359846247348,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15693,1.15694,1.1569,1.15694,ranging,18.080630596433654,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:12:08.565796+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.931056115241274,0,,,,,,,,,,,,,,,,0.39,0.39,4697.92,4698.22,4697.29,4698.22,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:12:08.566766+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0001926782385381294,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15711,1.15711,1.15706,1.15707,ranging,17.735770088149298,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:13:08.584034+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.862307245281354,0,,,,,,,,,,,,,,,,0.39,0.39,4697.86,4698.69,4697.82,4698.41,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:13:08.585050+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019340530891567387,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15714,1.15724,1.15714,1.15723,ranging,17.98109730279992,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:14:08.602849+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.8793873802059538,0,,,,,,,,,,,,,,,,0.46,0.46,4696.66,4696.75,4694.71,4694.73,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:14:08.603941+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0001979069709206475,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.157,1.15701,1.15693,1.15693,ranging,18.067545555680926,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:15:09.941446+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.715043388876972,0,,,,,,,,,,,,,,,,0.39,0.39,4693.99,4694.62,4693.71,4694.61,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:15:09.946253+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019724014992577053,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15683,1.15685,1.1568100000000001,1.15685,ranging,17.110764976982285,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:16:09.974215+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.5275910974006632,0,,,,,,,,,,,,,,,,0.39,0.39,4694.92,4695.5,4694.92,4695.46,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:16:09.975205+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00020070259409311298,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15676,1.15679,1.15673,1.15678,ranging,16.826173170141324,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:17:10.133634+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.73944690570524,0,,,,,,,,,,,,,,,,0.39,0.39,4692.71,4694.46,4692.61,4694.46,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:17:10.149760+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00020901975931157302,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15664,1.15668,1.15653,1.15659,ranging,17.00336575282587,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:18:00.175222+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.5571395440855746,0,,,,,,,,,,,,,,,,0.42,0.42,4693.79,4693.79,4693.79,4693.79,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:18:10.178520+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0001998040585891414,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15666,1.1567,1.15662,1.15668,ranging,17.00336575282587,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:19:00.197559+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,M5_GATE,0.7,3.5192825983560008,0,,,,,,,,,,,,,,,,0.4,0.4,4690.53,4690.53,4690.53,4690.53,trending,,,,,,,,,m5_trend_BUY_vs_signal_SELL
2026-03-20T09:19:00.198463+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0001882874366594783,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15663,1.15663,1.15663,1.15663,ranging,17.00336575282587,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:20:00.241636+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.525354306646776,0,,,,,,,,,,,,,,,,0.39,0.39,4687.53,4687.54,4687.53,4687.54,trending,21.739700089240365,,,,,,,normal,pullback_too_far_1.13
2026-03-20T09:20:00.242850+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019810363500373374,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15648,1.15648,1.15648,1.15648,ranging,16.300450897656486,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:21:00.266081+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.383084077256243,0,,,,,,,,,,,,,,,,0.39,0.39,4688.57,4688.58,4688.57,4688.58,trending,21.805266298986453,,,,,,,normal,pullback_too_far_1.12
2026-03-20T09:21:00.267151+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019665745138002847,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15664,1.15664,1.15664,1.15664,ranging,16.300450897656464,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:22:00.291700+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.3808739464468838,0,,,,,,,,,,,,,,,,0.39,0.39,4685.13,4685.13,4685.13,4685.13,trending,22.003755675033517,,,,,,,normal,pullback_too_far_1.10
2026-03-20T09:22:00.292743+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00020056967435403707,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15643,1.15643,1.15643,1.15643,ranging,16.431500063454337,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:23:00.316423+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.346882784029826,0,,,,,,,,,,,,,,,,0.39,0.39,4685.7,4685.7,4685.7,4685.7,trending,22.061987479835235,,,,,,,normal,pullback_too_far_1.09
2026-03-20T09:23:00.317307+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019762082352209917,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15659,1.15659,1.15659,1.15659,ranging,16.431500063454337,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:24:00.337717+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.407309658776891,0,,,,,,,,,,,,,,,,0.39,0.39,4688.84,4688.91,4688.84,4688.91,trending,22.06198747983521,,,,,,,normal,pullback_too_far_1.08
2026-03-20T09:24:00.338655+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00018682137977894608,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.1566,1.1566,1.1566,1.1566,ranging,16.431500063454337,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:25:00.360648+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.358981577962636,0,,,,,,,,,,,,,,,,0.39,0.39,4687.14,4687.14,4687.13,4687.13,trending,21.7207500149103,,,,,,,normal,pullback_too_far_1.10
2026-03-20T09:25:10.365565+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0001970994442618213,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15652,1.15656,1.15648,1.1565400000000001,ranging,15.763222050104687,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:26:00.385718+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.4491053898057413,0,,,,,,,,,,,,,,,,0.39,0.39,4691.63,4691.84,4691.63,4691.84,trending,21.416682267170245,,,,,,,normal,pullback_too_far_1.06
2026-03-20T09:26:00.386634+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00018705151972749347,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15658,1.15658,1.15658,1.15658,ranging,15.763222050104678,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:27:00.404861+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.2737610947231928,0,,,,,,,,,,,,,,,,0.39,0.39,4691.74,4691.74,4691.73,4691.73,trending,21.281333470847876,,,,,,,normal,pullback_too_far_1.05
2026-03-20T09:27:00.405785+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00018435396503088187,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15656,1.1565699999999999,1.15656,1.1565699999999999,ranging,15.763222050104666,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:28:00.421612+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.285992348030952,0,,,,,,,,,,,,,,,,0.39,0.39,4690.69,4690.69,4690.69,4690.69,trending,21.281333470847876,,,,,,,normal,pullback_too_far_1.05
2026-03-20T09:28:00.422586+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.0001832266424155509,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15663,1.15663,1.15663,1.15663,ranging,15.763222050104664,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:29:00.445097+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,3.1534215003318,0,,,,,,,,,,,,,,,,0.39,0.39,4691.26,4691.26,4691.26,4691.26,trending,21.281333470847876,,,,,,,normal,pullback_too_far_1.05
2026-03-20T09:29:10.449455+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019498595463366206,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15649,1.15661,1.15642,1.15661,ranging,15.763222050104655,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:30:01.819168+00:00,XAUUSD,hydra,143447,M1,SELL,SELL,EMA_PULLBACK,0,0,1,4691.97,4702.02,4702.02,4671.7,4671.7,0.19,6361814,,,,,,,96698.38,96691.54,0.39,0.39,,,,,,,,,,,,,normal,
2026-03-20T09:30:01.819442+00:00,XAUUSD,hydra,143447,M1,SELL,SELL,EMA_PULLBACK,0.7,3.1324628880748513,1,4691.7,4702.02,4702.02,4671.7,4671.7,0.19,6361814,,,,,,,,,0.39,0.39,4691.92,4692.18,4691.92,4692.18,trending,20.498175967013637,46.324796903670595,,,,,,normal,
2026-03-20T09:30:01.820485+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019207879812415887,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15659,1.15664,1.15659,1.15663,ranging,15.142562416143956,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:30:11.825487+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:30:21.827470+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.45,0.45,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:30:31.832287+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:30:41.836941+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:30:51.842327+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:31:01.844868+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:31:11.846848+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:31:11.847868+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00019300174429045277,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.1565699999999999,1.15669,1.1565699999999999,1.15663,ranging,15.142562416143935,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:31:21.853298+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:31:31.859805+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:31:41.862899+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:31:51.867928+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:32:01.872869+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:32:01.873651+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00018528733302009866,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.1565,1.1565,1.15649,1.15649,ranging,15.142562416143933,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:32:11.874704+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.44,0.44,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:32:21.878047+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.45,0.45,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:32:31.880588+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:32:41.883210+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:32:51.887336+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:33:01.888950+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:33:01.890352+00:00,EURUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,0.00018210354370003505,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15655,1.15655,1.15653,1.1565400000000001,ranging,15.142562416143926,,,,,,,normal,bb_fade_no_signal
2026-03-20T09:33:11.895093+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:33:21.896079+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:33:31.897965+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:33:41.899727+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:33:51.905161+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-20T09:34:01.906933+00:00,XAUUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,max_per_symbol (1/1)
