timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,regime,adx,rsi,ema_fast_val,ema_slow_val,bb_upper,bb_lower,bb_mid,risk_mode,hold_reason
2026-03-16T10:22:26.412894+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0014999341510844822,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14729,1.14475,1.14729,trending,27.18928813927742,,,,,,,normal,pullback_too_far_2.14
2026-03-16T10:22:26.413499+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.1825715140483733,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.21,159.21,ranging,15.425129288737615,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:22:42.123863+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:22:42.125065+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0014999341510844822,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14729,1.14475,1.14724,trending,27.18928813927742,,,,,,,normal,pullback_too_far_2.14
2026-03-16T10:22:42.125665+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.1826429426198022,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.209,159.209,ranging,15.430654997959405,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:23:25.514003+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:23:25.515245+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015056484367987736,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14737,1.14475,1.14733,trending,27.23389417762987,,,,,,,normal,pullback_too_far_2.13
2026-03-16T10:23:25.515838+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.006,0.006,159.322,159.346,159.202,159.209,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:23:26.415852+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:23:26.416449+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015056484367987736,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14737,1.14475,1.14736,trending,27.23389417762987,,,,,,,normal,pullback_too_far_2.13
2026-03-16T10:23:26.417078+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.005,0.005,159.322,159.346,159.202,159.21,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:23:42.130903+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:23:42.132124+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015056484367987736,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14737,1.14475,1.14737,trending,27.23389417762987,,,,,,,normal,pullback_too_far_2.13
2026-03-16T10:23:42.132760+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.212,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:24:25.519994+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:24:25.521228+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.145,1.14765,1.14475,1.1476,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:24:25.521840+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.223,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:24:26.422550+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:24:26.423781+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.145,1.14765,1.14475,1.14759,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:24:26.424418+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.223,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:24:42.134920+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:24:42.136142+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14765,1.14475,1.14748,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:24:42.136737+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.234,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:25:25.525556+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:25:25.526772+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14765,1.14475,1.14725,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:25:25.527403+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.262,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:25:26.425856+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:25:26.427114+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14765,1.14475,1.14724,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:25:26.428333+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.262,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:25:42.140630+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:25:42.141247+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14765,1.14475,1.14723,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:25:42.141838+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.251,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:26:25.529061+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:26:25.530257+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14765,1.14475,1.14739,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:26:25.530910+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.235,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:26:26.431641+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:26:26.432240+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14765,1.14475,1.14741,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:26:26.432841+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.235,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:26:42.146453+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:26:42.147681+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.145,1.14765,1.14475,1.14743,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:26:42.148299+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.004,0.004,159.322,159.346,159.202,159.229,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:27:25.531728+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:27:25.532942+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.145,1.14765,1.14475,1.14748,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:27:25.534200+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.237,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:27:26.435614+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:27:26.436876+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.145,1.14765,1.14475,1.14748,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:27:26.437547+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.237,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:27:42.149757+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:27:42.150958+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015256484367987778,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.145,1.14765,1.14475,1.14759,trending,27.385315026723223,,,,,,,normal,pullback_too_far_2.07
2026-03-16T10:27:42.151555+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.235,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:28:25.536687+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:28:25.537938+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14776,trending,27.453232946123016,,,,,,,normal,pullback_too_far_2.05
2026-03-16T10:28:25.539189+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.224,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:28:26.438715+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:28:26.439950+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14774,trending,27.453232946123016,,,,,,,normal,pullback_too_far_2.05
2026-03-16T10:28:26.441206+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.225,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:28:42.155783+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:28:42.157610+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14762,trending,27.453232946123016,,,,,,,normal,pullback_too_far_2.05
2026-03-16T10:28:42.158221+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.238,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:29:25.544213+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:29:25.545447+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14749,trending,27.453232946123016,,,,,,,normal,pullback_too_far_2.05
2026-03-16T10:29:25.546061+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.248,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:29:26.442398+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:29:26.443586+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14748,trending,27.453232946123016,,,,,,,normal,pullback_too_far_2.05
2026-03-16T10:29:26.444177+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.249,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:29:42.159145+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:29:42.159780+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14747,trending,27.453232946123016,,,,,,,normal,pullback_too_far_2.05
2026-03-16T10:29:42.160387+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.007,0.007,159.322,159.346,159.202,159.257,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:30:25.549227+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:30:25.550459+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14764,trending,27.453232946123016,,,,,,,normal,pullback_too_far_4.01
2026-03-16T10:30:25.551084+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.235,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:30:26.446045+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:30:26.446638+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14765,trending,27.453232946123016,,,,,,,normal,pullback_too_far_4.01
2026-03-16T10:30:26.447247+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.235,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:30:42.164265+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:30:42.165459+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.145,1.14778,1.14475,1.14764,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.99
2026-03-16T10:30:42.166054+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.249,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:31:25.552889+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:31:25.554162+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14728,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.91
2026-03-16T10:31:25.555423+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.262,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:31:26.449010+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:31:26.450242+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14723,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.90
2026-03-16T10:31:26.450842+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.264,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:31:42.167948+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:31:42.169182+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.145,1.14778,1.14475,1.14703,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.83
2026-03-16T10:31:42.169793+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.272,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:32:25.559113+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:32:25.560326+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14713,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.81
2026-03-16T10:32:25.560945+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.263,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:32:26.452576+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:32:26.453868+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14713,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.81
2026-03-16T10:32:26.454482+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.262,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:32:42.172800+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:32:42.174058+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14728,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.81
2026-03-16T10:32:42.174667+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.253,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:33:25.566247+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:33:25.567511+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14713,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.81
2026-03-16T10:33:25.568742+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.264,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:33:26.459115+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:33:26.459710+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14712,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.81
2026-03-16T10:33:26.460298+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.001,0.001,159.322,159.346,159.202,159.264,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:33:42.177263+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:33:42.178529+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.145,1.14778,1.14475,1.14723,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.81
2026-03-16T10:33:42.179163+00:00,USDJPY,hydra,143447,H1,HOLD,HOLD,NONE,0,0.18314294261980257,0,,,,,,,,,,,,,,,,0.003,0.003,159.322,159.346,159.202,159.257,ranging,15.46901769168627,,,,,,,normal,bb_fade_no_signal
2026-03-16T10:34:25.573448+00:00,XAUUSD,hydra,143447,H1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,0.37,0.37,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-16T10:34:25.574688+00:00,EURUSD,hydra,143447,H1,HOLD,HOLD,NONE,0,0.0015349341510844895,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.145,1.14778,1.14475,1.14724,trending,27.453232946123016,,,,,,,normal,pullback_too_far_3.81
