timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,regime,adx,rsi,ema_fast_val,ema_slow_val,bb_upper,bb_lower,bb_mid,risk_mode,hold_reason
2026-03-17T18:55:01.972725+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:55:11.973813+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:55:21.977506+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:55:31.980083+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:55:41.984120+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:55:51.987779+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:56:01.991227+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3091616100760899,0,,,,,,,,,,,,,,,,0.38,0.38,5005.19,5005.27,5004.96,5005.27,ranging,9.276286376457081,,,,,,,normal,bb_fade_no_signal
2026-03-17T18:56:01.991227+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:56:11.995566+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:56:22.000125+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:56:32.001398+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:56:42.003473+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:56:52.008235+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:57:02.013651+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3264152010496784,0,,,,,,,,,,,,,,,,0.35,0.35,5004.38,5004.85,5004.33,5004.85,ranging,9.086441415450958,,,,,,,normal,bb_fade_no_signal
2026-03-17T18:57:02.013651+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:57:12.014778+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:57:22.017430+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:57:32.018290+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:57:42.020801+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:57:52.024457+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:58:02.028877+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3027937757032853,0,,,,,,,,,,,,,,,,0.35,0.35,5004.38,5004.66,5004.37,5004.59,ranging,9.069658332515466,,,,,,,normal,bb_fade_no_signal
2026-03-17T18:58:02.028877+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:58:12.031331+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:58:22.033122+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:58:32.036786+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:58:42.041621+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:58:52.044589+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:59:02.049422+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.2551451830409759,0,,,,,,,,,,,,,,,,0.35,0.35,5003.95,5004.14,5003.95,5004.08,ranging,9.036322332847513,,,,,,,normal,bb_fade_no_signal
2026-03-17T18:59:02.049422+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:59:12.050725+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:59:22.053424+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:59:32.057315+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:59:42.058504+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T18:59:52.063817+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:00:02.065774+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.2621243211066886,0,,,,,,,,,,,,,,,,0.35,0.35,5003.77,5003.77,5003.03,5003.43,ranging,8.432668934848252,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:00:02.065774+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:00:12.068661+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:00:22.072686+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:00:32.078070+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:00:42.078779+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:00:52.081943+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:01:02.084476+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.4226867389071662,0,,,,,,,,,,,,,,,,0.35,0.35,5001.31,5002.87,5001.31,5002.64,ranging,8.972032031829274,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:01:02.084476+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:01:12.089709+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:01:22.090944+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:01:32.092721+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:01:42.093675+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:01:52.098778+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:02:02.104529+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3310662083984068,0,,,,,,,,,,,,,,,,0.35,0.35,5001.77,5001.77,5001.63,5001.64,ranging,8.972032031829274,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:02:02.104529+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:02:12.109911+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:02:22.111213+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:02:32.113140+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:02:42.114825+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:02:52.118510+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:03:02.121483+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3632348518858726,0,,,,,,,,,,,,,,,,0.37,0.37,5002.57,5002.67,5002.56,5002.65,ranging,8.972032031829274,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:03:02.121483+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:03:12.125399+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:03:22.126855+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:03:32.128794+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:03:42.129583+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:03:52.134110+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:04:02.136728+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.4046363142000615,0,,,,,,,,,,,,,,,,0.35,0.35,5004.15,5004.19,5004.03,5004.19,ranging,8.972032031829263,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:04:02.136728+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:04:12.140082+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:04:22.142938+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:04:32.147174+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:04:42.148555+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:04:52.150895+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:05:02.154916+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3994070881680027,0,,,,,,,,,,,,,,,,0.35,0.35,5005.49,5005.51,5005.46,5005.46,ranging,8.997043173101089,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:05:02.154916+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:05:12.157152+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:05:22.159794+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:05:32.165126+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:05:42.168194+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:05:52.171273+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:06:02.174112+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.4027656384806964,0,,,,,,,,,,,,,,,,0.36,0.36,5004.45,5004.55,5004.45,5004.52,ranging,8.997043173101051,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:06:02.174112+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:06:12.176653+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:06:22.179714+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:06:32.183879+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:06:42.188981+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:06:52.192580+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:07:02.194052+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.4487925337961125,0,,,,,,,,,,,,,,,,0.35,0.35,5002.41,5002.56,5002.37,5002.51,ranging,8.997043173101007,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:07:02.194052+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:07:12.195553+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:07:22.198466+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:07:32.200071+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:07:42.203849+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:07:52.205426+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:08:02.208208+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.39102173360959,0,,,,,,,,,,,,,,,,0.35,0.35,5002.43,5002.68,5002.43,5002.65,ranging,8.997043173101,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:08:02.208208+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:08:12.210671+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:08:22.211448+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:08:32.216411+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:08:42.220335+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:08:52.225429+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:09:02.227529+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3762039336036358,0,,,,,,,,,,,,,,,,0.35,0.35,5003.75,5003.91,5003.72,5003.85,ranging,8.997043173101,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:09:02.227529+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:09:12.232828+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:09:22.236163+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:09:32.238969+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:09:42.241024+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,6e-05,6e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:09:52.242157+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:10:02.247951+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3454546242220797,0,,,,,,,,,,,,,,,,0.41,0.41,5003.67,5003.7,5003.33,5003.33,ranging,9.020262281215539,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:10:02.247951+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:10:12.252922+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:10:22.257887+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:10:32.259167+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:10:42.263099+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:10:52.265674+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,3e-05,3e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:11:02.270936+00:00,XAUUSD,hydra,143447,M1,HOLD,HOLD,NONE,0,1.3022589045814428,0,,,,,,,,,,,,,,,,0.35,0.35,5003.35,5003.35,5003.12,5003.12,ranging,9.020262281215524,,,,,,,normal,bb_fade_no_signal
2026-03-17T19:11:02.270936+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,2e-05,2e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:11:12.273316+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
2026-03-17T19:11:22.276029+00:00,EURUSD,hydra,143447,M1,BLOCKED,BLOCKED,PROP_GUARD,0,0,0,,,,,,,,,,,,,,,,1e-05,1e-05,,,,,,,,,,,,,,max_per_symbol (1/1)
