timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-30T02:44:33.972709+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,832.7145807605845,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66981.8,66269.06,66964.38,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:49:34.273178+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67249.4,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:54:34.552994+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67120.11,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:59:34.917822+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67112.12,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:04:35.216267+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,66981.35,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:09:35.522639+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67015.94,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:14:35.807937+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,66983.32,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:19:36.156535+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67126.85,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:19:36.180887+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.003019218922047298,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15069,1.1516899999999999,1.15013,1.15167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30T03:19:36.203198+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.38266682340753705,0,,,,,,,,,,,,,,,,0.001,0.001,159.891,159.997,159.738,159.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30T03:24:36.673192+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67269.38,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:29:37.008401+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67210.52,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:34:37.321847+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67171.42,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:39:37.601145+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67151.5,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T03:44:38.062240+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,864.661009332013,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,67429.05,66269.06,67188.68,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
