timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-11T08:22:29.968674+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.057065055548778755,0,,,,,,,,,,,,,,,,0.024,0.024,158.285,158.312,158.284,158.286,,,,66.80698163698509,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:22:29.972339+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005193266025994303,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.16127,1.1614,1.16106,1.16139,,,,36.80410496463087,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8608544568022924,,BOTH,,,,,21.33,
2026-03-11T08:22:29.978183+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.31,0.31,5192.32,5192.4,5187.77,5190.65,,,,40.54125710081468,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:22:29.982351+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.42313395126101083,0,,,,,,,,,,,,,,,,0.079,0.079,85.267,85.507,85.227,85.437,,,,63.05588005802215,,,,,,,,,,,,,,,,,,,,,SELL,,,,,25.14,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-11T08:22:40.314167+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,16.96,16.96,69592.26,69592.26,69506.39,69568.0,,,,39.497194497559484,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:22:40.316522+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.057207912691634555,0,,,,,,,,,,,,,,,,0.023,0.023,158.285,158.312,158.282,158.287,,,,66.88842579804515,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:22:40.319125+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005243266025994313,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.16127,1.16147,1.16106,1.16146,,,,37.93683017802667,,,,,,,,,,,,,,1.1622363912229832,,,,,1.843109272335424,,BOTH,,,,,21.33,
2026-03-11T08:22:40.322989+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.28,0.28,5192.32,5192.4,5187.77,5191.94,,,,42.133365806755556,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:22:50.636390+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,17.07,17.07,69592.26,69592.26,69506.39,69585.12,,,,40.46042709801755,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:22:50.638849+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.0574936269773502,0,,,,,,,,,,,,,,,,0.024,0.024,158.285,158.312,158.278,158.283,,,,66.47856047648091,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
