timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-13T09:42:25.910930+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.912269013093304,0,,,,,,,,,,,,,,,,0.29,0.29,5087.45,5097.03,5083.62,5083.88,,,,,,,,5135.888180276997,5109.6,1.1123795076008576,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:43:26.330755+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,17.1,17.1,71817.34,71972.15,71581.7,71853.74,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:43:26.332314+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.19246405270920927,0,,,,,,,,,,,,,,,,0.023,0.023,159.323,159.384,159.241,159.376,,,,,,,,158.97078647977264,159.308,0.08313240719394852,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:43:26.333832+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.14443,1.14608,1.14443,1.14537,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:43:26.335249+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.32,0.32,5087.45,5097.03,5083.26,5084.97,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:44:26.833503+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,17.11,17.11,71817.34,71972.15,71581.7,71887.65,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:44:26.835386+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.19560690985206722,0,,,,,,,,,,,,,,,,0.024,0.024,159.323,159.428,159.241,159.427,,,,,,,,158.97078647977264,159.308,0.08179670141571158,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:44:26.837094+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.14443,1.14608,1.14443,1.14526,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:44:26.838673+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.31,0.31,5087.45,5097.03,5083.26,5085.09,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:44:26.839647+00:00,USOUSD.s,cobra,26551110,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.7380296147493,0,,,,,,,,,,,,,,,,0.079,0.079,95.625,96.245,94.98,95.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:45:27.264849+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,17.05,17.05,71817.34,71972.15,71581.7,71844.08,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:45:27.266422+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.19596405270920975,0,,,,,,,,,,,,,,,,0.024,0.024,159.323,159.433,159.241,159.429,,,,,,,,158.97078647977264,159.308,0.08164762760730351,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:45:27.267956+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.14443,1.14608,1.14443,1.14506,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:45:27.269239+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.28,0.28,5087.45,5097.03,5083.26,5085.66,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:46:27.690950+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,16.99,16.99,71817.34,71972.15,71581.7,71880.86,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:46:27.692672+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.19703548128063936,0,,,,,,,,,,,,,,,,0.025,0.025,159.323,159.448,159.241,159.431,,,,,,,,158.97078647977264,159.308,0.08120364868310502,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:46:27.693975+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.14443,1.14608,1.14443,1.1453,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:46:27.695551+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.29,0.29,5087.45,5097.03,5083.26,5086.72,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:47:28.419071+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,16.98,16.98,71817.34,71972.15,71581.7,71912.94,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:47:28.420825+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.19703548128063936,0,,,,,,,,,,,,,,,,0.023,0.023,159.323,159.448,159.241,159.429,,,,,,,,158.97078647977264,159.308,0.08120364868310502,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:47:28.422663+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.14443,1.14608,1.14443,1.1452,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:47:28.424275+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.937983298807566,0,,,,,,,,,,,,,,,,0.31,0.31,5087.45,5097.03,5083.26,5088.42,,,,,,,,5135.888180276997,5109.6,1.1109448567611788,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
