timestamp,symbol,direction,trigger,confidence,entry,sl,tp,lot,executed,rsi,adx,h1_trend,ema_fast,ema_slow,atr_pts,spread,volume_ratio,ml_action,ml_confidence,news_sentiment
2026-04-01T07:31:17.776826+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68890.5,0,0,0,False,55.956673548049565,,,,,,,,BUY,0.47854238748550415,
2026-04-01T07:31:28.876704+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68926.5,0,0,0,False,57.441887399441775,,,,,,,,BUY,0.45745986700057983,
2026-04-01T07:31:39.911540+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68947.5,0,0,0,False,58.26289651413102,,,,,,,,HOLD,0.4317857027053833,
2026-04-01T07:31:50.927272+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68951.5,0,0,0,False,58.41570085864363,,,,,,,,HOLD,0.45234909653663635,
2026-04-01T07:32:02.164214+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68952.5,0,0,0,False,58.453727281415496,,,,,,,,HOLD,0.4523826837539673,
2026-04-01T07:32:13.317322+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68963.5,0,0,0,False,58.8674736129401,,,,,,,,HOLD,0.4393426477909088,
2026-04-01T07:32:24.402739+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68959.5,0,0,0,False,58.71797734099228,,,,,,,,HOLD,0.44085702300071716,
2026-04-01T07:33:41.663270+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68918.5,0,0,0,False,57.12056170685041,,,,,,,,BUY,0.47841817140579224,
2026-04-01T07:33:52.711555+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68936.5,0,0,0,False,57.83683509189169,,,,,,,,BUY,0.47049859166145325,
2026-04-01T07:34:03.925517+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68920.5,0,0,0,False,57.20134716656263,,,,,,,,BUY,0.48368215560913086,
2026-04-01T07:37:13.621007+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68915.5,0,0,0,False,57.129889780880205,,,,,,,,BUY,0.4878939092159271,
2026-04-01T07:37:24.834085+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68926.5,0,0,0,False,57.60378574044224,,,,,,,,BUY,0.505885124206543,
2026-04-01T07:37:35.914345+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68910.5,0,0,0,False,56.91096242051257,,,,,,,,BUY,0.508817732334137,
2026-04-01T07:37:46.962152+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68917.5,0,0,0,False,57.21683908412437,,,,,,,,BUY,0.5017854571342468,
2026-04-01T07:37:57.952681+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68926.5,0,0,0,False,57.60378574044224,,,,,,,,BUY,0.46990084648132324,
2026-04-01T07:38:09.031934+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68925.5,0,0,0,False,57.5611376634171,,,,,,,,BUY,0.46990084648132324,
2026-04-01T07:38:20.107564+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68931.5,0,0,0,False,57.815746804016705,,,,,,,,BUY,0.47155633568763733,
2026-04-01T07:38:31.159609+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68937.5,0,0,0,False,58.0673191423965,,,,,,,,BUY,0.4877881407737732,
2026-04-01T07:38:42.196963+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68931.5,0,0,0,False,57.815746804016705,,,,,,,,BUY,0.47271013259887695,
2026-04-01T08:04:06.391954+00:00,EURUSD.i,BUY,MOMENTUM,0.75,1.15888,1.157854373715085,1.1619568788547447,12.48,True,58.17696221711237,35.45119291728272,BUY,1.1585687812866978,1.1585509849170503,68,1,1.5597995160732803,,,N/A
2026-04-01T08:18:59.654785+00:00,XAUUSD,BUY,EMA_PULLBACK,0.8,4725.13,0,0,0,False,57.12382708430824,,,,,,,,BUY,0.5481893420219421,
2026-04-01T08:19:11.196020+00:00,XAUUSD,BUY,EMA_PULLBACK,0.8,4724.94,0,0,0,False,57.01039631188514,,,,,,,,BUY,0.5678104758262634,
2026-04-01T08:19:22.594777+00:00,XAUUSD,BUY,EMA_PULLBACK,0.8,4725.46,0,0,0,False,57.31942223206351,,,,,,,,BUY,0.5452266335487366,
2026-04-01T08:19:34.084172+00:00,XAUUSD,BUY,EMA_PULLBACK,0.8,4725.85,0,0,0,False,57.54829172180665,,,,,,,,BUY,0.5460125803947449,
2026-04-01T08:19:45.592513+00:00,XAUUSD,BUY,EMA_PULLBACK,0.8,4725.4,0,0,0,False,57.283992323668485,,,,,,,,BUY,0.5723254084587097,
2026-04-01T08:19:57.039561+00:00,XAUUSD,BUY,EMA_PULLBACK,0.8,4727.69,0,0,0,False,58.5957947339883,,,,,,,,BUY,0.5699445009231567,
2026-04-01T08:33:42.313290+00:00,XAUUSD,BUY,EMA_PULLBACK,0.8,4733.95,4715.8818831133385,4788.154350659984,0.75,True,62.371805833552315,34.03761275955768,BUY,4731.179536105134,4727.088758082414,903,16,0,BUY,0.42138344049453735,BULLISH
2026-04-01T08:56:42.179704+00:00,GBPJPY.i,BUY,EMA_PULLBACK,0.8,210.666,210.54629700907822,211.02510897276534,17.0,True,63.89435190042424,25.261795587774568,BUY,210.65305068377336,210.63263854341946,100,21,0,,,N/A
2026-04-01T10:06:07.685288+00:00,EURUSD.i,BUY,EMA_PULLBACK,0.8,1.16006,1.159192853424252,1.1626614397272446,14.65,True,60.812582130879505,25.87007512342716,BUY,1.159755980004632,1.159382340891234,58,0,0,,,N/A
2026-04-01T10:35:22.235052+00:00,XAUUSD,BUY,EMA_PULLBACK,0.8,4728.12,4715.574767001334,4765.755698995997,1.14,True,56.87036181079678,25.166366835816422,BUY,4727.135931175784,4724.596664427456,627,16,0,BUY,0.6140633225440979,BULLISH
2026-04-01T11:32:17.636190+00:00,USDJPY.i,SELL,EMA_PULLBACK,0.8,158.475,158.5645829736722,158.2062510789834,22.8,True,38.966571665015145,26.904612554396557,SELL,158.49721100260848,158.5138449133224,60,2,0,,,N/A
2026-04-01T11:49:12.438144+00:00,EURUSD.i,BUY,EMA_PULLBACK,0.8,1.16049,1.1598402204465357,1.1624393386603933,20.1,True,61.99679550268395,29.65897662343653,BUY,1.160331627965908,1.1602132850217817,43,0,0,,,N/A
2026-04-01T12:39:20.634428+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68284.5,68408.13587428973,67913.5923771308,5.0,True,35.249943767084645,39.696933867167616,BOTH,68370.8835814672,68463.85180106573,12364,3050,0,BUY,0.4331962466239929,NEUTRAL
2026-04-01T12:55:02.579153+00:00,EURUSD.i,BUY,EMA_PULLBACK,0.8,1.16067,1.1597466638616618,1.1634400084150152,14.62,True,55.6300323952818,37.40508006487483,BUY,1.1606634098283672,1.1605425311785211,62,1,0,,,N/A
2026-04-01T13:43:35.748318+00:00,BTCUSD,SELL,MOMENTUM,0.75,68005.5,68202.69894378971,67413.90316863087,5.0,True,34.1790650539686,30.624290938041433,SELL,68249.49180707781,68356.31022118886,19720,3150,1.3924824763607282,SELL,0.5934445261955261,NEUTRAL
2026-04-01T14:00:28.584334+00:00,GBPJPY.i,BUY,EMA_PULLBACK,0.8,211.175,211.04739281042583,211.55782156872252,16.62,True,68.91928032145043,49.89937925310189,BUY,211.12963373473312,211.06043778293156,106,36,0,,,N/A
2026-04-01T14:12:51.086351+00:00,USOUSD,SELL,EMA_PULLBACK,0.8,99.241,99.98308495841647,97.01474512475058,17.9,True,40.3985063933835,32.134972855810005,SELL,99.35093873269419,99.56453446644704,62,42,0,,,NEUTRAL
2026-04-01T15:44:08.640327+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68741.5,68552.21028996503,69309.36913010488,5.0,True,61.63445197186997,41.30693290311461,BUY,68719.29524975966,68657.3618335326,18929,3350,0,HOLD,0.3910745680332184,NEUTRAL
2026-04-01T15:44:21.576564+00:00,GBPJPY.i,BUY,EMA_PULLBACK,0.8,211.288,211.16969458106172,211.64291625681489,17.11,True,60.490618863104736,25.84626386783842,BUY,211.27782104171155,211.24081638027238,99,13,0,,,N/A
2026-04-01T16:12:34.187079+00:00,USOUSD,BUY,EMA_PULLBACK,0.8,100.961,100.39964860948707,102.64505417153876,22.1,True,64.85509919998506,25.149970547369346,BOTH,100.65530421977871,100.42549602172097,47,42,0,,,NEUTRAL
2026-04-01T17:02:40.281511+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68895.5,68732.40243741903,69384.7926877429,3.97,True,58.98430488561466,25.127005532853214,BUY,68855.14566490555,68830.17500313115,16310,3150,0,SELL,0.670319139957428,NEUTRAL
2026-04-01T19:30:12.225954+00:00,EURUSD.i,SELL,EMA_PULLBACK,0.8,1.15824,1.158877538168351,1.1563273854949467,19.1,True,39.212325864609795,40.52505769287894,BOTH,1.1582154427898375,1.1582271510189877,43,1,0,,,N/A
2026-04-01T19:36:50.487836+00:00,USOUSD,SELL,EMA_PULLBACK,0.8,99.631,100.131,98.131,23.6,True,38.18280074029347,28.51182253386287,SELL,99.84117684312017,100.03909505868502,29,42,0,,,NEUTRAL
2026-04-01T19:57:31.526397+00:00,USDJPY.i,BUY,EMA_PULLBACK,0.8,158.931,158.86754744950667,159.12135765148,28.05,True,66.85183001823765,32.791421872247135,BUY,158.9122681083772,158.89942128670458,42,3,0,,,N/A
2026-04-01T21:59:12.935414+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,68409.5,68290.95897852683,68765.1230644195,5.0,True,58.96794606460845,26.223596331176726,BOTH,68370.08818299317,68356.0004966191,11854,3450,0,HOLD,0.3398436903953552,NEUTRAL
