timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-24T18:32:04.625285+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4420.79,4410.215427440871,4452.513717677386,63.74734542889454,1057,17.859275062503226,BUY,0,BUY,0.48819592595100403,"Bullish pullback: low 4407.20 near EMA 4399.94, bounce 4420.79, RSI 64"
2026-03-24T18:56:35.913658+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4392.75,4403.686054033879,4359.941837898363,44.96619571440834,1094,15.073467567239557,BOTH,0,BUY,0.6086085438728333,"Bearish pullback: high 4399.77 near EMA 4399.93, reject 4392.75, RSI 45"
2026-03-24T19:05:02.824845+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4397.86,4408.698451197477,4365.344646407569,48.586073274269275,1084,23.74683123290152,BOTH,0,BUY,0.6057733297348022,"Bearish pullback: high 4399.35 near EMA 4399.44, reject 4397.86, RSI 49"
2026-03-24T19:19:45.973594+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4407.58,4397.051182815978,4439.166451552067,54.20937502878718,1053,17.15514059298447,BOTH,0,BUY,0.48715564608573914,"Bullish pullback: low 4400.18 near EMA 4401.19, bounce 4407.58, RSI 54"
2026-03-24T19:24:59.799264+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4408.37,4398.972445158449,4436.562664524652,54.6820856539999,940,15.747953752357308,BOTH,0,BUY,0.547950267791748,"Bullish pullback: low 4408.24 near EMA 4402.51, bounce 4408.37, RSI 55"
2026-03-24T19:35:12.670395+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4403.27,4394.434189758528,4429.777430724416,50.7433911930073,884,19.24907688545769,BOTH,0,BUY,0.5672346353530884,"Bullish pullback: low 4402.70 near EMA 4402.54, bounce 4403.27, RSI 51"
2026-03-24T19:45:01.455642+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4401.08,4409.67486771034,4375.295396868981,49.32981408468276,859,27.361865058185963,BOTH,0,BUY,0.5482683777809143,"Bearish pullback: high 4401.57 near EMA 4401.87, reject 4401.08, RSI 49"
2026-03-24T19:51:00.200063+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4398.61,4406.9916630674015,4373.465010797795,47.41992474856813,838,27.47925362195362,BOTH,0,BUY,0.614395260810852,"Bearish pullback: high 4400.38 near EMA 4401.46, reject 4398.61, RSI 47"
2026-03-24T19:55:10.762485+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4399.64,4408.0469014696255,4374.419295591124,48.20796525743416,841,21.02052996960537,BOTH,0,BUY,0.5267101526260376,"Bearish pullback: high 4402.42 near EMA 4401.59, reject 4399.64, RSI 48"
2026-03-24T20:01:19.058467+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4401.78,4393.602571156732,4426.312286529803,50.05617703086008,818,21.02052650268121,BOTH,0,BUY,0.508012056350708,"Bullish pullback: low 4399.00 near EMA 4401.68, bounce 4401.78, RSI 50"
2026-03-24T20:05:06.551212+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4399.05,4406.857152690011,4375.6285419299675,47.632136425110524,781,19.68385231584353,BOTH,0,BUY,0.5181387066841125,"Bearish pullback: high 4399.49 near EMA 4401.23, reject 4399.05, RSI 48"
2026-03-24T20:10:31.389361+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4398.24,4405.7901108601145,4375.5896674196565,46.857983097214436,755,21.80403377357063,BOTH,0,BUY,0.442555695772171,"Bearish pullback: high 4399.31 near EMA 4400.95, reject 4398.24, RSI 47"
2026-03-24T20:15:35.067848+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4399.42,4406.796939772504,4377.289180682488,48.02601447455351,738,19.28981523637833,BOTH,0,BUY,0.5187825560569763,"Bearish pullback: high 4401.57 near EMA 4401.02, reject 4399.42, RSI 48"
2026-03-24T20:22:36.673444+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,69927.06,69786.82461132722,70347.76616601832,67.9463870972357,14024,42.57620811542698,BOTH,1.2713066631746655,SELL,0.45968928933143616,"Bullish EMA cross (3/8), vol 1.3x, RSI 68"
2026-03-24T20:24:48.236662+00:00,XAUUSD-ECN,indian_king_cobra,BUY,MOMENTUM,0.75,4461.71,4450.539168113107,4495.22249566068,78.70506679070705,1117,54.94674097914442,BUY,1.207279296241405,SELL,0.5804798603057861,"Bullish EMA cross (3/8), vol 1.2x, RSI 79"
2026-03-24T20:27:53.884995+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,70129.63,69974.63479179682,70594.61562460955,72.33370152967797,15500,56.39483300323404,BOTH,1.2685689857860425,SELL,0.5526320338249207,"Bullish EMA cross (3/8), vol 1.3x, RSI 72"
2026-03-24T21:25:12.916432+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,69918.7,69776.7683041028,70344.49508769158,55.86835261032696,14193,25.478606446243386,BOTH,0,HOLD,0.569757342338562,"Bullish pullback: low 69891.82 near EMA 69864.72, bounce 69918.70, RSI 56"
2026-03-24T22:46:21.992651+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4476.21,4464.64117883057,4510.916463508288,63.833249530056136,1157,19.145459167714627,BUY,0,BUY,0.4748155474662781,"Bullish pullback: low 4466.95 near EMA 4460.82, bounce 4476.21, RSI 64"
2026-03-24T22:51:58.446727+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70342.96,70202.79212204301,70763.46363387098,59.60462937300731,14017,20.438251054369236,BUY,0,HOLD,0.6142911911010742,"Bullish pullback: low 70308.77 near EMA 70236.22, bounce 70342.96, RSI 60"
2026-03-24T22:55:03.376713+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70335.31,70197.98554359579,70747.28336921263,59.291850181941236,13732,24.5359672655824,BOTH,0,HOLD,0.5257096290588379,"Bullish pullback: low 70330.37 near EMA 70244.58, bounce 70335.31, RSI 59"
2026-03-24T22:57:37.148836+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4477.51,4466.393646583015,4510.859060250958,63.20210997200877,1112,23.781748077722888,BUY,0,SELL,0.4522678852081299,"Bullish pullback: low 4470.75 near EMA 4463.35, bounce 4477.51, RSI 63"
2026-03-24T22:59:59.272498+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70332.52,70199.2658077113,70732.28257686613,58.74611143519582,13325,24.535972297923742,BOTH,0,HOLD,0.6093628406524658,"Bullish pullback: low 70304.69 near EMA 70250.32, bounce 70332.52, RSI 59"
2026-03-24T23:06:41.288947+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4483.6,4472.074568467171,4518.176294598488,62.97797876512841,1153,31.28352124645448,BUY,0,BUY,0.45228350162506104,"Bullish pullback: low 4474.80 near EMA 4466.83, bounce 4483.60, RSI 63"
2026-03-24T23:09:02.094941+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70451.75,70310.23182232879,70876.30453301365,64.1785717927687,14152,28.047318516436164,BUY,0,HOLD,0.66472327709198,"Bullish pullback: low 70268.21 near EMA 70267.78, bounce 70451.75, RSI 64"
2026-03-24T23:55:32.238476+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70584.14,70459.08928987516,70959.29213037451,60.280457461287355,12505,26.074171191416262,BUY,0,HOLD,0.5211656093597412,"Bullish pullback: low 70573.61 near EMA 70500.90, bounce 70584.14, RSI 60"
