timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-04-07T06:24:19.814300+00:00,XAUUSD,indian_king_cobra,SELL,MOMENTUM,0.75,4640.83,4647.572324089232,4620.603027732303,44.84544087981427,674,18.987967569281615,SELL,1.2309610065833043,SELL,0.5905548930168152,"Bearish EMA cross (3/8), vol 1.2x, RSI 45"
2026-04-07T06:28:38.486662+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4640.24,4646.845729891655,4620.422810325034,44.1411485459649,661,15.826927214988165,SELL,0,SELL,0.5393702983856201,"Bearish pullback: high 4644.95 near EMA 4644.37, reject 4640.24, RSI 44"
2026-04-07T06:30:36.375833+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68543.5,68627.26512096742,68292.20463709775,39.82151342787794,8377,23.77837475036802,SELL,0,BUY,0.7281073927879333,"Bearish pullback: high 68573.50 near EMA 68626.18, reject 68543.50, RSI 40"
2026-04-07T06:45:48.649885+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68514.5,68601.70533914825,68252.88398255527,39.83150651445525,8721,25.66296590260217,SELL,0,BUY,0.7228831648826599,"Bearish pullback: high 68577.50 near EMA 68597.48, reject 68514.50, RSI 40"
2026-04-07T06:54:46.078493+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4655.17,4648.7324984204215,4674.482504738737,60.13166623780593,644,18.359990813097685,BOTH,0,SELL,0.5267083048820496,"Bullish pullback: low 4650.56 near EMA 4646.72, bounce 4655.17, RSI 60"
2026-04-07T06:55:07.426444+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68555.5,68639.80023561406,68302.59929315781,44.312453784285644,8430,20.449889647380456,SELL,0,BUY,0.706009030342102,"Bearish pullback: high 68570.50 near EMA 68591.70, reject 68555.50, RSI 44"
2026-04-07T07:00:11.248165+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68519.5,68602.85532595092,68269.43402214724,41.30427673042142,8336,24.101578120087147,SELL,0,BUY,0.6903566718101501,"Bearish pullback: high 68565.50 near EMA 68584.74, reject 68519.50, RSI 41"
2026-04-07T07:05:03.049845+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68530.5,68610.57484591176,68290.2754622647,42.1684397352926,8007,30.825965431511136,SELL,0,BUY,0.6820355653762817,"Bearish pullback: high 68532.50 near EMA 68580.69, reject 68530.50, RSI 42"
2026-04-07T07:15:06.782353+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68537.5,68615.92893959575,68302.21318121275,44.10132240087768,7843,20.507305956670507,SELL,0,BUY,0.6986809968948364,"Bearish pullback: high 68546.50 near EMA 68571.69, reject 68537.50, RSI 44"
2026-04-07T07:29:51.702676+00:00,XAUUSD,indian_king_cobra,SELL,MOMENTUM,0.75,4640.57,4647.199440285753,4620.681679142741,40.64606466309713,663,20.79640657325477,SELL,1.2191011235955056,SELL,0.4688868522644043,"Bearish EMA cross (3/8), vol 1.2x, RSI 41"
2026-04-07T07:40:03.260364+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4645.72,4651.75580884914,4627.612573452581,47.95474661001523,604,16.586353556609865,SELL,0,SELL,0.6874901652336121,"Bearish pullback: high 4646.28 near EMA 4647.24, reject 4645.72, RSI 48"
2026-04-07T07:45:16.089838+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4643.38,4649.390648845597,4625.34805346321,45.314524969294425,601,22.908748622898507,SELL,0,SELL,0.7025688886642456,"Bearish pullback: high 4643.88 near EMA 4646.71, reject 4643.38, RSI 45"
2026-04-07T07:50:06.417289+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4643.1,4648.803612516627,4625.98916245012,44.99144988827685,570,22.908792563678514,SELL,0,SELL,0.6633216142654419,"Bearish pullback: high 4643.25 near EMA 4646.35, reject 4643.10, RSI 45"
2026-04-07T08:00:19.459962+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4644.63,4650.621187473853,4626.656437578442,48.005968597235366,599,19.749363452584813,SELL,0,SELL,0.6190972924232483,"Bearish pullback: high 4646.84 near EMA 4645.90, reject 4644.63, RSI 48"
2026-04-07T08:03:54.516130+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4653.02,4646.085955383291,4673.82213385013,56.9954905964215,693,16.19458322619904,BOTH,1.2167453434332347,SELL,0.7622247934341431,"Bullish EMA cross (3/8), vol 1.2x, RSI 57"
2026-04-07T08:05:09.914713+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4651.23,4644.694815637531,4670.835553087404,55.389145479698875,654,16.194565560255054,BOTH,0,SELL,0.7185627818107605,"Bullish pullback: low 4649.88 near EMA 4646.90, bounce 4651.23, RSI 55"
2026-04-07T08:10:00.802265+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4651.57,4645.2587581224525,4670.50372563264,55.741882017957046,631,16.194540882239863,BOTH,0,SELL,0.7334073185920715,"Bullish pullback: low 4651.57 near EMA 4647.38, bounce 4651.57, RSI 56"
2026-04-07T08:32:20.447406+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68816.5,68723.35733103394,69095.92800689819,63.125678028181554,9314,44.553082758827465,BOTH,0,SELL,0.7439187169075012,"Bullish pullback: low 68744.50 near EMA 68681.04, bounce 68816.50, RSI 63"
2026-04-07T09:35:23.942343+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4684.32,4676.9033464107615,4706.569960767714,60.349963026515255,742,22.144398800645092,BUY,0,SELL,0.5874723196029663,"Bullish pullback: low 4681.66 near EMA 4678.26, bounce 4684.32, RSI 60"
2026-04-07T10:25:45.021043+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68857.5,68971.74542877442,68514.76371367673,42.375483258490675,11425,21.666654293024607,BOTH,0,BUY,0.6031328439712524,"Bearish pullback: high 68960.50 near EMA 68981.29, reject 68857.50, RSI 42"
2026-04-07T10:38:56.614082+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4664.7,4673.216480806276,4639.150557581172,41.280828299935386,852,27.978821459288596,BOTH,0,BUY,0.6358351111412048,"Bearish pullback: high 4670.32 near EMA 4672.75, reject 4664.70, RSI 41"
2026-04-07T10:43:58.288999+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4658.35,4667.235558857385,4631.693323427847,35.90685750123629,889,39.573740841414356,BOTH,0,BUY,0.7031775116920471,"Bearish pullback: high 4666.47 near EMA 4671.26, reject 4658.35, RSI 36"
2026-04-07T11:35:03.457239+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4649.16,4657.90228432345,4622.933147029649,41.279409231225486,874,34.310044815477404,SELL,0,SELL,0.6462578177452087,"Bearish pullback: high 4649.72 near EMA 4655.76, reject 4649.16, RSI 41"
2026-04-07T11:40:07.304602+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4653.61,4662.472886374877,4627.021340875367,45.60866607502688,886,21.526694169211517,BOTH,0,SELL,0.6453672051429749,"Bearish pullback: high 4654.55 near EMA 4656.04, reject 4653.61, RSI 46"
2026-04-07T11:52:12.096318+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68345.5,68461.18854009449,67998.43437971655,38.716289070653644,11569,18.717191701678505,SELL,0,BUY,0.5296177864074707,"Bearish pullback: high 68406.50 near EMA 68466.45, reject 68345.50, RSI 39"
2026-04-07T12:07:03.014637+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68157.5,68283.70512427145,67778.88462718566,32.28779979651193,12621,35.77338012465523,SELL,0,BUY,0.45054155588150024,"Bearish pullback: high 68437.50 near EMA 68415.22, reject 68157.50, RSI 32"
2026-04-07T12:15:12.912966+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4654.71,4662.610746398274,4631.007760805177,45.86466115712577,790,21.529407035582587,BOTH,0,SELL,0.4789922833442688,"Bearish pullback: high 4655.33 near EMA 4657.07, reject 4654.71, RSI 46"
2026-04-07T12:20:02.401515+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68300.5,68432.29100100724,67905.1269969783,42.1874813803624,13179,31.21228179277778,SELL,0,BUY,0.5995156168937683,"Bearish pullback: high 68315.50 near EMA 68382.45, reject 68300.50, RSI 42"
2026-04-07T12:33:28.342130+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68332.5,68469.7651273458,67920.70461796258,44.44753074050728,13727,19.909139950553563,SELL,0,BUY,0.492803692817688,"Bearish pullback: high 68465.50 near EMA 68387.59, reject 68332.50, RSI 44"
2026-04-07T12:40:05.647736+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68373.5,68500.60760717475,67992.17717847574,46.759221487522765,12711,25.84545018587405,SELL,0,SELL,0.5536366701126099,"Bearish pullback: high 68402.50 near EMA 68388.60, reject 68373.50, RSI 47"
2026-04-07T12:55:11.628706+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4652.22,4660.360762120545,4627.797713638366,44.43632806158415,814,24.659602432792113,BOTH,0,SELL,0.564837634563446,"Bearish pullback: high 4654.44 near EMA 4657.41, reject 4652.22, RSI 44"
2026-04-07T12:55:43.630703+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68314.5,68439.03216639202,67940.90350082394,44.874652985164026,12453,32.38400083955561,SELL,0,SELL,0.5475088357925415,"Bearish pullback: high 68325.50 near EMA 68360.92, reject 68314.50, RSI 45"
2026-04-07T13:34:35.158745+00:00,XAUUSD,indian_king_cobra,SELL,MOMENTUM,0.75,4650.24,4659.036153721226,4623.851538836321,43.886397396804924,880,19.076501337168523,BOTH,1.2014631401238043,SELL,0.5019149780273438,"Bearish EMA cross (3/8), vol 1.2x, RSI 44"
2026-04-07T13:41:15.112390+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4641.6,4650.397142832643,4615.208571502071,37.70363602077469,880,28.749490305274843,SELL,0,BUY,0.7202180624008179,"Bearish pullback: high 4651.72 near EMA 4653.95, reject 4641.60, RSI 38"
2026-04-07T13:53:18.070580+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4645.33,4654.238035926162,4618.6058922215125,42.55776059807132,891,30.361960781343605,SELL,0,BUY,0.6084961295127869,"Bearish pullback: high 4649.76 near EMA 4652.42, reject 4645.33, RSI 43"
2026-04-07T13:55:05.880435+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4652.06,4660.653635561171,4626.279093316491,48.14912109638499,859,22.715601599641204,BOTH,0,BUY,0.4841163754463196,"Bearish pullback: high 4652.66 near EMA 4653.00, reject 4652.06, RSI 48"
2026-04-07T14:00:19.809659+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4642.51,4651.396488359734,4615.850534920801,41.476021369996964,889,23.04708676440859,SELL,0,BUY,0.6111761927604675,"Bearish pullback: high 4645.25 near EMA 4651.33, reject 4642.51, RSI 41"
2026-04-07T15:04:52.824889+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4628.83,4640.152804753876,4594.861585738372,41.711652828456124,1132,22.9828848462549,SELL,0,SELL,0.5436915159225464,"Bearish pullback: high 4636.46 near EMA 4641.81, reject 4628.83, RSI 42"
2026-04-07T15:55:22.015290+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4658.15,4648.574055957648,4686.877832127054,57.76418312790249,958,18.240475766953086,BOTH,0,BUY,0.4706026613712311,"Bullish pullback: low 4653.05 near EMA 4646.73, bounce 4658.15, RSI 58"
2026-04-07T16:02:24.067326+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4658.12,4648.717745695626,4686.326762913122,57.85189890267451,940,18.24047507376877,BOTH,0,SELL,0.5485040545463562,"Bullish pullback: low 4653.07 near EMA 4647.59, bounce 4658.12, RSI 58"
2026-04-07T16:10:32.461249+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4655.64,4646.042403691688,4684.432788924935,54.88656922839631,960,27.473151509169483,BOTH,0,SELL,0.5241304636001587,"Bullish pullback: low 4652.58 near EMA 4649.24, bounce 4655.64, RSI 55"
2026-04-07T16:22:07.820415+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4660.29,4651.076168677813,4687.931493966561,57.35460688597622,921,23.680243921492842,BOTH,0,SELL,0.5147022008895874,"Bullish pullback: low 4654.51 near EMA 4651.27, bounce 4660.29, RSI 57"
2026-04-07T16:25:01.332534+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4657.84,4648.812615865291,4684.922152404127,55.90577036173861,903,36.697478171066216,BOTH,0,SELL,0.48562806844711304,"Bullish pullback: low 4657.78 near EMA 4651.67, bounce 4657.84, RSI 56"
2026-04-07T16:35:52.842595+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4660.76,4651.884737176304,4687.385788471089,57.0045848602037,888,37.5214663514916,BOTH,0,SELL,0.5700023770332336,"Bullish pullback: low 4658.80 near EMA 4653.64, bounce 4660.76, RSI 57"
2026-04-07T16:40:02.850243+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4658.08,4649.667204660886,4683.318386017342,54.89746793240545,841,37.52145675907113,BOTH,0,SELL,0.5547147393226624,"Bullish pullback: low 4657.88 near EMA 4653.81, bounce 4658.08, RSI 55"
2026-04-07T16:45:27.113721+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4662.25,4653.98475117262,4687.045746482139,57.79651626757803,827,37.754566612266316,BOTH,0,SELL,0.5774553418159485,"Bullish pullback: low 4660.51 near EMA 4654.86, bounce 4662.25, RSI 58"
2026-04-07T16:51:02.872735+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4659.72,4651.689003199045,4683.812990402865,55.612569944353766,803,34.88391639290857,BOTH,0,SELL,0.5399908423423767,"Bullish pullback: low 4657.43 near EMA 4655.00, bounce 4659.72, RSI 56"
2026-04-07T17:00:16.422153+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4657.99,4650.56335599574,4680.269932012781,53.74905349409633,743,31.383984547940763,BOTH,0,SELL,0.5853689312934875,"Bullish pullback: low 4656.65 near EMA 4655.51, bounce 4657.99, RSI 54"
2026-04-07T17:24:08.232358+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4658.66,4650.809659872714,4682.211020381857,51.752003627424024,785,15.753976541143977,BOTH,0,SELL,0.5899004936218262,"Bullish pullback: low 4653.77 near EMA 4658.22, bounce 4658.66, RSI 52"
2026-04-07T17:25:13.667089+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4657.02,4664.441541183878,4634.755376448367,50.329533132817375,742,15.753970143535792,BOTH,0,SELL,0.5294527411460876,"Bearish pullback: high 4658.57 near EMA 4658.10, reject 4657.02, RSI 50"
2026-04-07T17:30:04.525894+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4662.37,4655.103516937935,4684.169449186195,54.778509391322444,727,21.950691200245206,BOTH,0,SELL,0.6344417929649353,"Bullish pullback: low 4660.24 near EMA 4658.81, bounce 4662.37, RSI 55"
2026-04-07T18:16:53.497573+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68655.5,68528.74302868864,69035.77091393407,64.7921191974649,12676,45.45286462731775,BOTH,0,BUY,0.3971942663192749,"Bullish pullback: low 68583.50 near EMA 68506.65, bounce 68655.50, RSI 65"
2026-04-07T18:25:09.858974+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68570.5,68451.49272126131,68927.52183621605,57.914793997010015,11901,35.30933349326047,BOTH,0,BUY,0.43718084692955017,"Bullish pullback: low 68561.50 near EMA 68515.89, bounce 68570.50, RSI 58"
2026-04-07T18:26:58.907220+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4679.28,4672.281971858077,4700.274084425769,59.216758484521776,700,43.099813119584006,BUY,0,BUY,0.5742846131324768,"Bullish pullback: low 4677.10 near EMA 4672.72, bounce 4679.28, RSI 59"
2026-04-07T18:30:35.587408+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68648.5,68529.65140512826,69005.04578461523,62.23370159335336,11885,36.05011287218417,BOTH,0,BUY,0.4122580587863922,"Bullish pullback: low 68614.50 near EMA 68533.26, bounce 68648.50, RSI 62"
2026-04-07T19:19:44.744463+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,68707.5,68574.96370593665,69105.10888219005,62.39876933261364,13254,23.118010174705983,BOTH,1.3731396172927002,BUY,0.5579624176025391,"Bullish EMA cross (3/8), vol 1.4x, RSI 62"
2026-04-07T19:24:56.998821+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,68582.5,68437.45609479274,69017.63171562178,54.88946798115523,14504,31.23182982981571,BOTH,1.4744126592321594,BUY,0.633843719959259,"Bullish EMA cross (3/8), vol 1.5x, RSI 55"
2026-04-07T19:36:47.252376+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4688.93,4680.65320804746,4713.760375857622,61.60283497302229,828,37.51942256040046,BUY,0,BUY,0.5014042854309082,"Bullish pullback: low 4682.65 near EMA 4677.70, bounce 4688.93, RSI 62"
2026-04-07T19:45:10.980871+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68488.5,68615.61389023805,68107.15832928584,49.8778584902448,12711,20.21737841779266,BOTH,0,BUY,0.5247759222984314,"Bearish pullback: high 68496.50 near EMA 68503.24, reject 68488.50, RSI 50"
2026-04-07T19:45:54.696505+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4700.86,4691.885284633764,4727.784146098706,68.55311496305181,897,49.01505851350036,BUY,0,BUY,0.5301482677459717,"Bullish pullback: low 4685.96 near EMA 4680.47, bounce 4700.86, RSI 69"
2026-04-07T19:48:26.105602+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,68913.5,68754.81468119052,69389.55595642845,66.63621241488136,15869,47.879079391451285,BUY,1.2610368039164264,BUY,0.5095033049583435,"Bullish EMA cross (3/8), vol 1.3x, RSI 67"
2026-04-07T19:54:11.452294+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,68998.5,68830.93506127558,69501.19481617326,69.10474888268556,16756,53.1175233671282,BUY,1.2401863514795963,BUY,0.3705595135688782,"Bullish EMA cross (3/8), vol 1.2x, RSI 69"
2026-04-07T20:55:09.110411+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,69210.5,69061.36082529208,69657.91752412377,61.26481973248974,14914,19.106650759454556,BUY,0,HOLD,0.39432966709136963,"Bullish pullback: low 69171.50 near EMA 69086.13, bounce 69210.50, RSI 61"
2026-04-07T20:56:57.814350+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4711.37,4702.755936571819,4737.212190284543,66.04252503737041,861,52.16935772109978,BUY,0,SELL,0.4898689389228821,"Bullish pullback: low 4707.04 near EMA 4701.87, bounce 4711.37, RSI 66"
2026-04-07T21:05:56.982754+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,69587.5,69424.00156514223,70077.99530457333,72.62544021758684,16350,41.949333829794895,BUY,0,HOLD,0.408620148897171,"Bullish pullback: low 69279.50 near EMA 69165.53, bounce 69587.50, RSI 73"
2026-04-07T22:34:18.846006+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4754.25,4741.25965790024,4793.2210262992785,73.9279509168276,1299,55.77627680000213,BUY,0,SELL,0.5791613459587097,"Bullish pullback: low 4713.97 near EMA 4720.13, bounce 4754.25, RSI 74"
