timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-20T03:52:43.434165+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70740.79,70619.77662287965,71103.83013136103,67.73847666120486,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 68"
2026-03-20T03:52:53.519928+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70752.52,70631.50662287966,71115.56013136104,68.17615690673956,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 68"
2026-03-20T03:53:03.603125+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70733.74,70612.72662287967,71096.78013136104,67.46958019573071,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:53:13.756698+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70734.89,70613.87662287966,71097.93013136103,67.51374827889846,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 68"
2026-03-20T03:53:23.851306+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70717.5,70596.48662287966,71080.54013136103,66.83277549320934,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:53:33.955324+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70725.74,70604.72662287967,71088.78013136104,67.15896844353244,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:53:44.044566+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70715.56,70594.54662287966,71078.60013136103,66.75503304651312,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:53:54.123323+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70717.98,70596.96662287966,71081.02013136103,66.85195465976233,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:54:04.210419+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70710.1,70589.08662287967,71073.14013136104,66.53426288159501,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:54:14.293333+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70716.12,70595.10662287966,71079.16013136103,66.777511557017,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:54:24.378026+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70717.38,70596.36662287966,71080.42013136104,66.8279772332894,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:54:34.463721+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70717.42,70596.40662287966,71080.46013136103,66.82957680751245,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:54:44.568762+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70717.6,70596.58662287967,71080.64013136104,66.83677298290488,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T03:54:54.652330+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70715.92,70594.90662287966,71078.96013136103,66.76948700791351,12101,41.6056954610782,BUY,0,HOLD,0.9324737787246704,"Bullish pullback: low 70551.63 near EMA 70473.75, bounce 70623.82, RSI 67"
2026-03-20T04:15:05.390966+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4719.51,4712.14947046737,4741.591588597892,59.985116206327966,736,23.275725863150008,BUY,0,SELL,0.4789503812789917,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:15:15.417936+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4719.32,4711.944470467369,4741.446588597892,59.83220212739827,738,23.2757258631499,BUY,0,SELL,0.5487384796142578,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:15:25.444715+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4719.53,4712.154470467369,4741.656588597892,60.00114472573192,738,23.2757258631499,BUY,0,SELL,0.467989981174469,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:15:35.475582+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4719.73,4712.353756181655,4741.858731455034,60.160726488315284,738,23.275725863149898,BUY,0,SELL,0.47984933853149414,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:15:45.503333+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.18,4712.7637561816555,4742.428731455035,60.515171176927524,742,23.2757258631496,BUY,0,BUY,0.3855912983417511,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:15:55.528916+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.66,4713.216613324512,4742.990160026463,60.88635926317224,744,23.656034802048918,BUY,0,BUY,0.4505690336227417,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:16:05.556569+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.14,4714.58947046737,4744.791588597892,61.98816019987243,755,26.15184732215012,BUY,0,BUY,0.6495739817619324,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 62"
2026-03-20T04:16:15.584753+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.9,4714.349470467369,4744.551588597891,61.81372597250341,755,26.15184732215012,BUY,0,BUY,0.6476209759712219,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 62"
2026-03-20T04:16:25.616378+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.59,4714.03947046737,4744.241588597892,61.586031523281434,755,26.15184732215012,BUY,0,BUY,0.6303050518035889,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 62"
2026-03-20T04:16:35.644312+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.55,4713.99947046737,4744.201588597892,61.556453653003985,755,26.15184732215012,BUY,0,BUY,0.6145873069763184,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 62"
2026-03-20T04:16:45.672797+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.12,4713.56947046737,4743.771588597891,61.23559086178084,755,26.15184732215012,BUY,0,BUY,0.6412217020988464,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:16:55.702562+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.25,4713.69947046737,4743.9015885978915,61.33315933273801,755,26.15184732215012,BUY,0,BUY,0.6608059406280518,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:17:05.728905+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.04,4713.48947046737,4743.6915885978915,61.17530360635032,755,26.15184732215012,BUY,0,BUY,0.6257452964782715,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:17:15.754519+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.97,4713.41947046737,4743.621588597892,61.12239822314372,755,26.15184732215012,BUY,0,BUY,0.5832561254501343,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:17:25.781117+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.04,4713.48947046737,4743.6915885978915,61.17530360635032,755,26.15184732215012,BUY,0,BUY,0.6257452964782715,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:17:35.807694+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4719.61,4712.0594704673695,4742.261588597891,60.065130599827214,755,26.15184732215012,BUY,0,BUY,0.497179239988327,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:17:45.834758+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4718.8,4711.228756181656,4741.513731455035,59.28685544732403,757,26.151847322149955,BUY,0,BUY,0.5509543418884277,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 59"
2026-03-20T04:17:55.861102+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4719.39,4711.816613324512,4742.110160026464,59.88867467289956,757,26.151847322149933,BUY,0,SELL,0.4562319815158844,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:18:05.888697+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4719.98,4712.406613324511,4742.700160026463,60.35842192414585,757,26.151847322149933,BUY,0,BUY,0.4474295973777771,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:18:15.918840+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.71,4713.136613324512,4743.430160026463,60.92462373337114,757,26.151847322149933,BUY,0,BUY,0.5159528851509094,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:18:25.947776+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.73,4713.156613324511,4743.450160026463,60.93990856675834,757,26.151847322149933,BUY,0,BUY,0.517213761806488,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:18:35.972785+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.85,4713.276613324512,4743.570160026464,61.03136704301635,757,26.151847322149933,BUY,0,BUY,0.4990537166595459,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:18:46.000314+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.16,4712.586613324512,4742.880160026463,60.499552056800916,757,26.151847322149933,BUY,0,BUY,0.5073414444923401,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:18:56.028609+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.62,4713.046613324512,4743.340160026463,60.855693687345045,757,26.151847322149933,BUY,0,BUY,0.5157011151313782,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:19:06.056015+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.5,4712.926613324512,4743.220160026463,60.76340777341897,757,26.151847322149933,BUY,0,BUY,0.5032841563224792,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:19:16.084069+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.53,4712.956613324512,4743.250160026463,60.78652002254793,757,26.151847322149933,BUY,0,BUY,0.5042992830276489,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:19:26.115160+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.77,4713.196613324512,4743.490160026464,60.97044238842779,757,26.151847322149933,BUY,0,BUY,0.501624345779419,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:19:36.142097+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.82,4713.246613324512,4743.540160026463,61.00854260027915,757,26.151847322149933,BUY,0,BUY,0.49142730236053467,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 61"
2026-03-20T04:19:46.169720+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.02,4712.446613324512,4742.740160026464,60.38987125933542,757,26.151847322149933,BUY,0,BUY,0.48280197381973267,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:19:56.195567+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4719.78,4712.206613324512,4742.500160026463,60.200423165743686,757,26.151847322149933,BUY,0,BUY,0.4686849117279053,"Bullish pullback: low 4716.69 near EMA 4715.28, bounce 4719.12, RSI 60"
2026-03-20T04:25:06.390538+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.88,4714.062743368685,4741.331769893946,61.15733870192249,682,25.29901643822546,BUY,0,SELL,0.4167572259902954,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 61"
2026-03-20T04:25:16.415429+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.55,4714.690600511542,4742.128198465375,61.735338770185244,686,25.29901643822509,BUY,0,HOLD,0.36028969287872314,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:25:26.441052+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.14,4715.23202908297,4742.86391275109,62.230264536126114,691,25.29901643822465,BUY,0,BUY,0.48037445545196533,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:25:36.467794+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.21,4715.30202908297,4742.933912751089,62.28813623289131,691,25.29901643822465,BUY,0,BUY,0.46301043033599854,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:25:46.495823+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.61,4715.65202908297,4743.483912751089,62.61545904703217,696,26.40756251884641,BUY,0,BUY,0.49923405051231384,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:25:56.522835+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.72,4715.762029082971,4743.593912751089,62.70447905966635,696,26.40756251884641,BUY,0,BUY,0.5093523859977722,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:26:06.548662+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.07,4716.067743368684,4744.076769893946,62.9849252784829,700,27.519017663867633,BUY,0,BUY,0.6048609018325806,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:26:16.573995+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.31,4716.307743368685,4744.316769893947,63.17480612122489,700,27.519017663867633,BUY,0,BUY,0.6012805700302124,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:26:26.600922+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.59,4716.570600511542,4744.648198465376,63.393886223496814,702,27.94029759370505,BUY,0,BUY,0.6061003804206848,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:26:36.630804+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.08,4715.060600511541,4743.138198465375,62.18051866981813,702,27.94029759370505,BUY,0,BUY,0.5626254677772522,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:26:46.657762+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.77,4715.750600511542,4743.828198465376,62.744802704989276,702,27.94029759370505,BUY,0,BUY,0.5826001763343811,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:26:56.687283+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.23,4716.210600511541,4744.288198465375,63.1117293345012,702,27.94029759370505,BUY,0,BUY,0.5921971201896667,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:27:06.716532+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.49,4716.470600511541,4744.548198465375,63.31594320533981,702,27.94029759370505,BUY,0,BUY,0.6182733774185181,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:27:16.747425+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.14,4717.0934576544,4745.2796270368035,63.81672078148669,705,28.597400033268517,BUY,0,BUY,0.5386711955070496,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 64"
2026-03-20T04:27:26.776768+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.7,4716.653457654399,4744.839627036803,63.479241884722654,705,28.597400033268517,BUY,0,BUY,0.5843587517738342,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:27:36.804256+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.78,4716.73202908297,4744.923912751089,63.54106913567698,705,28.631652563236674,BUY,0,BUY,0.5897744297981262,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 64"
2026-03-20T04:27:46.834623+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.29,4716.2420290829705,4744.433912751089,63.15905715649612,705,28.631652563236674,BUY,0,BUY,0.5649532675743103,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:27:56.860561+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.74,4716.69202908297,4744.883912751089,63.51018169973977,705,28.631652563236674,BUY,0,BUY,0.5875906944274902,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 64"
2026-03-20T04:28:06.886882+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4723.26,4716.212029082971,4744.40391275109,63.13540843569723,705,28.631652563236674,BUY,0,BUY,0.5649532675743103,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:28:16.915313+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.98,4715.93202908297,4744.123912751089,62.9132141473535,705,28.631652563236674,BUY,0,BUY,0.5529450178146362,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:28:26.945423+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.97,4714.922029082971,4743.11391275109,62.08897675414198,705,28.631652563236674,BUY,0,BUY,0.5401660203933716,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:28:36.971359+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.17,4714.122029082971,4742.313912751089,61.40964724779586,705,28.631652563236674,BUY,0,BUY,0.4457671642303467,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 61"
2026-03-20T04:28:46.997894+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.95,4713.90202908297,4742.093912751089,61.21854236035201,705,28.631652563236674,BUY,0,SELL,0.46863433718681335,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 61"
2026-03-20T04:28:57.026117+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.62,4714.57202908297,4742.763912751089,61.794735885769164,705,28.631652563236674,BUY,0,BUY,0.5023818016052246,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:29:07.057641+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.58,4714.53202908297,4742.723912751089,61.760817276601706,705,28.631652563236674,BUY,0,BUY,0.5023818016052246,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:29:17.086168+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.87,4714.82202908297,4743.013912751089,62.005371427839464,705,28.631652563236674,BUY,0,BUY,0.5404114723205566,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:29:27.111911+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.27,4715.222029082971,4743.41391275109,62.33759957754965,705,28.631652563236674,BUY,0,BUY,0.5186483860015869,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:29:37.140173+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.98,4714.93202908297,4743.123912751089,62.09731705458509,705,28.631652563236674,BUY,0,BUY,0.5401660203933716,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:29:47.171470+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.86,4714.81202908297,4743.003912751089,61.99699060946897,705,28.631652563236674,BUY,0,BUY,0.536727249622345,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 62"
2026-03-20T04:29:57.200904+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4722.71,4715.662029082971,4743.853912751089,62.69640385357688,705,28.631652563236674,BUY,0,BUY,0.5695555806159973,"Bullish pullback: low 4718.45 near EMA 4716.13, bounce 4720.81, RSI 63"
2026-03-20T04:30:07.230409+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.08,4717.488312763106,4743.855061710682,63.80618880530985,659,28.631645603921957,BUY,0,HOLD,0.48374730348587036,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:30:17.256794+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.65,4718.016884191677,4744.549347424968,64.26698577536501,663,29.415635046945194,BUY,0,HOLD,0.4926094114780426,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:30:27.285011+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.35,4717.696884191678,4744.309347424968,64.025933502741,665,29.916945922832067,BUY,0,BUY,0.467107355594635,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:30:37.314012+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.26,4717.606884191678,4744.219347424968,63.95298234777997,665,29.916945922832067,BUY,0,BUY,0.399177223443985,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:30:47.347045+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.33,4717.676884191677,4744.289347424968,64.00974766394668,665,29.916945922832067,BUY,0,BUY,0.39920827746391296,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:30:57.376649+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.53,4717.876884191677,4744.4893474249675,64.17095356204277,665,29.916945922832067,BUY,0,BUY,0.43412500619888306,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:31:07.402732+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4725.32,4718.639741334534,4745.360775996396,64.79384410774456,668,30.586015304560515,BUY,0,BUY,0.3953772187232971,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 65"
2026-03-20T04:31:17.430047+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4725.33,4718.64402704882,4745.387918853539,64.80159001768936,669,30.725247448386856,BUY,0,BUY,0.3927450180053711,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 65"
2026-03-20T04:31:27.457436+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.3,4717.61402704882,4744.35791885354,63.98544157791265,669,30.725247448386856,BUY,0,HOLD,0.4083860516548157,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:31:37.485891+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.42,4717.73402704882,4744.477918853539,64.08246947080184,669,30.725247448386856,BUY,0,BUY,0.4663022756576538,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:31:47.511805+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4725.69,4718.9547413345335,4745.895775996397,65.07819058999709,674,31.903334771651092,BUY,0,BUY,0.42961639165878296,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 65"
2026-03-20T04:31:57.539430+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.97,4718.234741334534,4745.1757759963975,64.5205727956244,674,31.903334771651092,BUY,0,BUY,0.44376614689826965,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 65"
2026-03-20T04:32:07.564886+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.83,4718.094741334534,4745.035775996397,64.41007273248252,674,31.903334771651092,BUY,0,BUY,0.4262391924858093,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
2026-03-20T04:32:17.591316+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4724.03,4717.294741334534,4744.235775996397,63.76520040445198,674,31.903334771651092,BUY,0,BUY,0.3500092923641205,"Bullish pullback: low 4720.62 near EMA 4716.83, bounce 4723.48, RSI 64"
