timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-26T14:34:31.275724+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4472.29,4459.587967130561,4510.3960986083175,68.24955462848101,1270,19.65181705633881,BOTH,0,BUY,0.54311603307724,"Bullish pullback: low 4458.38 near EMA 4450.62, bounce 4472.29, RSI 68"
2026-03-26T14:54:07.672914+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69213.5,69411.03528746513,68620.89413760463,39.102611409121444,19754,20.346968137681348,SELL,0,SELL,0.3997466266155243,"Bearish pullback: high 69453.50 near EMA 69476.29, reject 69213.50, RSI 39"
2026-03-26T15:07:39.588535+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69219.5,69420.63302932578,68616.10091202267,41.02414170169012,20113,18.899167149782034,SELL,0,SELL,0.4670807123184204,"Bearish pullback: high 69368.50 near EMA 69434.76, reject 69219.50, RSI 41"
2026-03-26T15:16:47.491462+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4451.91,4464.8917026059735,4412.96489218208,49.1983262881151,1298,15.378074919187512,SELL,0,BUY,0.609973132610321,"Bearish pullback: high 4458.25 near EMA 4454.91, reject 4451.91, RSI 49"
2026-03-26T15:30:10.480843+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4452.88,4464.589538191469,4417.751385425593,49.564687112782785,1171,17.729946265499763,SELL,0,BUY,0.4356510043144226,"Bearish pullback: high 4454.11 near EMA 4454.82, reject 4452.88, RSI 50"
2026-03-26T15:39:14.980538+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4439.89,4452.147479021444,4403.117562935668,41.17096412461959,1226,33.207401462899384,SELL,0,BUY,0.8195308446884155,"Bearish pullback: high 4446.21 near EMA 4452.52, reject 4439.89, RSI 41"
2026-03-26T15:50:04.040826+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69044.5,69230.84587668527,68485.46236994419,43.0104012944925,18635,23.064930837816235,SELL,0,SELL,0.5699722170829773,"Bearish pullback: high 69054.50 near EMA 69147.55, reject 69044.50, RSI 43"
2026-03-26T15:50:04.520680+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4443.38,4454.219386472478,4410.861840582567,44.25330800798015,1084,29.224563837485498,SELL,0,BUY,0.6305140852928162,"Bearish pullback: high 4443.63 near EMA 4449.95, reject 4443.38, RSI 44"
2026-03-26T15:55:09.795177+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4444.36,4454.792593700658,4413.062218898025,45.206892405128244,1043,28.897411355096388,SELL,0,BUY,0.5645428895950317,"Bearish pullback: high 4445.65 near EMA 4449.61, reject 4444.36, RSI 45"
2026-03-26T16:00:13.241959+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68971.5,69157.18999152229,68414.43002543315,41.22976515489063,18569,19.54063441610954,SELL,0,SELL,0.5134652853012085,"Bearish pullback: high 69030.50 near EMA 69128.81, reject 68971.50, RSI 41"
2026-03-26T16:10:03.437908+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4439.37,4449.573829053537,4408.7585128393885,42.678095913858634,1020,39.132818621974586,SELL,0,BUY,0.6228722929954529,"Bearish pullback: high 4439.67 near EMA 4446.33, reject 4439.37, RSI 43"
2026-03-26T16:10:46.921325+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68914.5,69090.31396449276,68387.05810652171,39.480145850229576,17581,26.4144305039954,SELL,0,SELL,0.5268786549568176,"Bearish pullback: high 68969.50 near EMA 69090.95, reject 68914.50, RSI 39"
2026-03-26T16:15:08.559680+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4438.1,4448.224524937922,4407.726425186235,41.74666054848617,1012,37.404326289680306,SELL,0,BUY,0.6287363171577454,"Bearish pullback: high 4440.04 near EMA 4445.61, reject 4438.10, RSI 42"
2026-03-26T16:15:40.612517+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68919.5,69087.0823542001,68416.75293739971,39.683361089491264,16758,27.440652557793445,SELL,0,SELL,0.5087922215461731,"Bearish pullback: high 68961.50 near EMA 69078.58, reject 68919.50, RSI 40"
2026-03-26T16:20:02.321125+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68982.5,69148.92851428587,68483.21445714237,42.42149903859851,16643,34.974484616490386,SELL,0,SELL,0.5379638075828552,"Bearish pullback: high 68982.50 near EMA 69074.95, reject 68982.50, RSI 42"
2026-03-26T16:25:07.562340+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68953.5,69119.22443567457,68456.32669297629,41.17070655673507,16572,33.72840507502897,SELL,0,SELL,0.5233096480369568,"Bearish pullback: high 68974.50 near EMA 69062.69, reject 68953.50, RSI 41"
2026-03-26T16:36:13.325301+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68853.5,69025.2055463853,68338.3833608441,39.247873787413596,17171,36.161815641437116,SELL,0,SELL,0.4608118534088135,"Bearish pullback: high 68944.50 near EMA 69019.22, reject 68853.50, RSI 39"
2026-03-26T16:45:04.975506+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68854.5,69018.664117343,68362.00764797103,40.623126576936535,16416,36.16180669007388,SELL,0,SELL,0.5174846053123474,"Bearish pullback: high 68874.50 near EMA 68986.24, reject 68854.50, RSI 41"
2026-03-26T16:50:41.089216+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68822.5,68984.78504513437,68335.6448645969,39.355846701493974,16229,32.06828041656224,SELL,0,SELL,0.46351248025894165,"Bearish pullback: high 68859.50 near EMA 68970.30, reject 68822.50, RSI 39"
2026-03-26T16:55:11.841908+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68890.5,69048.44325806727,68416.67022579818,42.9936014088905,15794,29.448843294233384,SELL,0,SELL,0.5094519257545471,"Bearish pullback: high 68910.50 near EMA 68970.28, reject 68890.50, RSI 43"
2026-03-26T17:00:16.228206+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68848.5,69001.1718031377,68390.48459058692,41.18894957441234,15267,30.4093043996748,SELL,0,SELL,0.47501450777053833,"Bearish pullback: high 68884.50 near EMA 68956.79, reject 68848.50, RSI 41"
2026-03-26T17:10:21.704992+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68866.5,69019.46701606266,68407.59895181203,42.66871231044512,15297,22.678060166613204,SELL,0,SELL,0.47131577134132385,"Bearish pullback: high 68938.50 near EMA 68954.57, reject 68866.50, RSI 43"
2026-03-26T17:11:27.397389+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4389.73,4402.718177496075,4350.765467511771,33.67046961896796,1299,44.95544722793253,SELL,0,BUY,0.6306523680686951,"Bearish pullback: high 4399.24 near EMA 4408.26, reject 4389.73, RSI 34"
2026-03-26T17:20:07.945105+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68942.5,69083.65523780684,68519.03428657945,47.29951581230105,14116,18.110186179319374,SELL,0,SELL,0.46233561635017395,"Bearish pullback: high 68962.50 near EMA 68952.92, reject 68942.50, RSI 47"
2026-03-26T17:22:29.600283+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4389.48,4401.962867517883,4352.031397446349,33.764330349269116,1248,45.44196041594743,SELL,0,BUY,0.6487202644348145,"Bearish pullback: high 4397.48 near EMA 4405.83, reject 4389.48, RSI 34"
2026-03-26T17:47:05.664296+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68850.5,68985.07964397626,68446.7610680712,43.11466665120824,13458,19.51927977534472,SELL,0,SELL,0.49421757459640503,"Bearish pullback: high 68899.50 near EMA 68950.22, reject 68850.50, RSI 43"
2026-03-26T18:10:49.946197+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4384.82,4394.804950254486,4354.865149236541,37.34767227480342,998,27.553695310427575,SELL,0,BUY,0.5104730129241943,"Bearish pullback: high 4388.17 near EMA 4392.23, reject 4384.82, RSI 37"
2026-03-26T18:15:11.236042+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4387.2,4396.868474164758,4358.194577505727,39.68469945268433,967,27.553705928258463,SELL,0,BUY,0.5310496091842651,"Bearish pullback: high 4388.26 near EMA 4392.04, reject 4387.20, RSI 40"
2026-03-26T18:35:02.934505+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4381.82,4391.388434348017,4353.114696955949,40.11702598848446,957,31.72026177357467,SELL,0,BUY,0.5686527490615845,"Bearish pullback: high 4381.87 near EMA 4387.36, reject 4381.82, RSI 40"
2026-03-26T18:55:00.579452+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68404.5,68553.43909901865,67957.68270294406,41.988430694769114,14894,39.21797190687143,SELL,0,SELL,0.44191038608551025,"Bearish pullback: high 68404.50 near EMA 68478.96, reject 68404.50, RSI 42"
2026-03-26T19:00:35.779309+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68417.5,68562.45875776265,67982.62372671203,42.82837318509332,14496,33.49497990103563,SELL,0,SELL,0.47434964776039124,"Bearish pullback: high 68439.50 near EMA 68475.35, reject 68417.50, RSI 43"
2026-03-26T19:05:16.538900+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68364.5,68507.88006146389,67934.35981560835,40.518151075699734,14338,38.29251659407986,SELL,0,SELL,0.47694289684295654,"Bearish pullback: high 68407.50 near EMA 68463.59, reject 68364.50, RSI 41"
2026-03-26T19:10:21.399583+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68417.5,68558.6437302595,67994.0688092215,43.3429184921881,14114,34.093835341103556,SELL,0,SELL,0.5106966495513916,"Bearish pullback: high 68452.50 near EMA 68465.83, reject 68417.50, RSI 43"
2026-03-26T19:20:15.100962+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68441.5,68575.32910922909,68040.01267231275,45.328299307167576,13383,32.04548310174906,SELL,0,SELL,0.4906538128852844,"Bearish pullback: high 68448.50 near EMA 68459.92, reject 68441.50, RSI 45"
2026-03-26T19:25:27.008723+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68457.5,68589.08621784498,68062.74134646509,46.376020175029055,13159,20.283004227426964,SELL,0,SELL,0.45162585377693176,"Bearish pullback: high 68487.50 near EMA 68463.65, reject 68457.50, RSI 46"
2026-03-26T19:31:59.113177+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4378.41,4386.751719719598,4353.384840841204,38.07101662953998,834,22.358161867201428,SELL,0,BUY,0.7252850532531738,"Bearish pullback: high 4384.62 near EMA 4387.72, reject 4378.41, RSI 38"
2026-03-26T19:40:06.192447+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4382.11,4390.150804849776,4357.98758545067,41.85409485044749,804,17.567353472794675,SELL,0,BUY,0.6100001335144043,"Bearish pullback: high 4383.25 near EMA 4387.07, reject 4382.11, RSI 42"
2026-03-26T19:48:11.652470+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4373.33,4381.602481804397,4348.512554586808,34.98010527245492,827,28.36111666184272,SELL,0,BUY,0.6927186846733093,"Bearish pullback: high 4379.86 near EMA 4385.48, reject 4373.33, RSI 35"
2026-03-26T20:05:14.351382+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68394.5,68530.14810110783,67987.55569667653,43.64741283505948,13565,21.10969259284616,SELL,0,SELL,0.4474487006664276,"Bearish pullback: high 68414.50 near EMA 68468.46, reject 68394.50, RSI 44"
2026-03-26T22:35:04.834443+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68762.5,68917.22177986646,68298.33466040062,44.81367524679549,15472,31.811681610494606,SELL,0,SELL,0.6618791222572327,"Bearish pullback: high 68770.50 near EMA 68842.89, reject 68762.50, RSI 45"
2026-03-26T22:43:00.765373+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68708.5,68860.07838104836,68253.76485685495,41.89013614578947,15158,31.811692841658424,SELL,0,SELL,0.5546589493751526,"Bearish pullback: high 68753.50 near EMA 68828.11, reject 68708.50, RSI 42"
2026-03-26T22:50:45.548590+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68736.5,68877.089098671,68314.73270398699,43.752568225573455,14059,24.74970830359412,SELL,0,SELL,0.6182916760444641,"Bearish pullback: high 68798.50 near EMA 68816.83, reject 68736.50, RSI 44"
2026-03-26T22:55:05.569514+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68795.5,68928.37354405387,68396.8793678384,47.795322133892554,13287,23.911963619847327,SELL,0,SELL,0.6142538189888,"Bearish pullback: high 68796.50 near EMA 68819.97, reject 68795.50, RSI 48"
2026-03-26T23:23:34.926311+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68710.5,68839.02951900726,68324.91144297822,42.711835284058225,12853,19.11613708318861,SELL,0,SELL,0.6988426446914673,"Bearish pullback: high 68792.50 near EMA 68806.81, reject 68710.50, RSI 43"
2026-03-26T23:30:55.804970+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68620.5,68753.15118733139,68222.54643800584,38.94672119191619,13265,36.6500820366002,SELL,0,SELL,0.5451385378837585,"Bearish pullback: high 68680.50 near EMA 68772.80, reject 68620.50, RSI 39"
2026-03-26T23:45:06.664812+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68684.5,68803.57190346759,68327.28428959726,43.893321077525435,11907,26.945406052762817,SELL,0,SELL,0.597983717918396,"Bearish pullback: high 68695.50 near EMA 68748.99, reject 68684.50, RSI 44"
