timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-31T11:05:15.206458+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66314.5,66442.03776336624,65931.88670990129,42.061690757204296,12754,29.090701280542568,SELL,0,SELL,0.4484494626522064,"Bearish pullback: high 66332.50 near EMA 66369.78, reject 66314.50, RSI 42"
2026-03-31T11:05:26.643810+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4545.18,4551.80851806757,4525.294445797292,40.458555255244754,663,30.341582853407623,BOTH,0,BUY,0.6407608389854431,"Bearish pullback: high 4547.55 near EMA 4552.17, reject 4545.18, RSI 40"
2026-03-31T11:24:11.386961+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4573.67,4564.801999981109,4600.274000056674,64.22500526124455,887,23.81555146126344,BUY,1.2056487767388242,BUY,0.549505352973938,"Bullish EMA cross (3/8), vol 1.2x, RSI 64"
2026-03-31T12:25:07.614310+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4578.86,4569.681411135069,4606.395766594794,55.04423117200178,918,15.137394195941669,BUY,0,BUY,0.6088004112243652,"Bullish pullback: low 4577.78 near EMA 4574.91, bounce 4578.86, RSI 55"
2026-03-31T12:36:04.253139+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4584.95,4575.943483652173,4611.969549043479,59.00673296359685,901,15.10222213524382,BUY,0,BUY,0.556222677230835,"Bullish pullback: low 4582.41 near EMA 4576.59, bounce 4584.95, RSI 59"
2026-03-31T12:36:36.319322+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66821.5,66663.6864678135,67294.94059655948,59.970183989859024,15781,25.51542608716586,BOTH,0,HOLD,0.40866604447364807,"Bullish pullback: low 66693.50 near EMA 66609.21, bounce 66821.50, RSI 60"
2026-03-31T13:16:05.479844+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66830.5,66691.38884811105,67247.83345566686,58.95145760966616,13911,19.086348798170278,BOTH,0,BUY,0.42110368609428406,"Bullish pullback: low 66746.50 near EMA 66668.90, bounce 66830.50, RSI 59"
2026-03-31T13:25:45.608419+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66763.5,66630.46647273046,67162.60058180861,56.05221520423814,13303,18.03230051447027,BOTH,0,BUY,0.48655465245246887,"Bullish pullback: low 66743.50 near EMA 66675.86, bounce 66763.50, RSI 56"
2026-03-31T13:30:27.747643+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66776.5,66646.07090377613,67167.78728867162,56.66960252289061,13043,22.58837330366319,BOTH,0,BUY,0.4498622715473175,"Bullish pullback: low 66734.50 near EMA 66683.20, bounce 66776.50, RSI 57"
2026-03-31T13:35:51.914430+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66877.5,66736.7341998228,67299.79740053162,61.14350423422749,14077,33.34958553228815,BOTH,0,HOLD,0.4050266742706299,"Bullish pullback: low 66792.50 near EMA 66705.93, bounce 66877.50, RSI 61"
2026-03-31T13:51:32.041208+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4598.7,4589.540020423169,4626.179938730493,65.50111587769786,916,18.36122125015977,BUY,0,BUY,0.5260806679725647,"Bullish pullback: low 4585.34 near EMA 4581.82, bounce 4598.70, RSI 66"
2026-03-31T14:40:19.061706+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67291.5,67086.26874216265,67907.19377351206,56.56080150261637,20523,25.388174994436394,BUY,0,BUY,0.5752307772636414,"Bullish pullback: low 67252.50 near EMA 67182.10, bounce 67291.50, RSI 57"
2026-03-31T14:40:30.340250+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4611.2,4600.1312313397475,4644.406305980756,59.86605749555841,1107,30.89932186568316,BUY,0,BUY,0.613171398639679,"Bullish pullback: low 4607.51 near EMA 4601.77, bounce 4611.20, RSI 60"
2026-03-31T14:45:01.442356+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4608.71,4598.115327196797,4640.494018409609,58.406129766640156,1059,24.80341989090066,BUY,0,BUY,0.5998594760894775,"Bullish pullback: low 4608.08 near EMA 4602.16, bounce 4608.71, RSI 58"
2026-03-31T14:50:15.497753+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4603.87,4593.19617119187,4635.89148642439,54.495047669245665,1067,18.493922772619957,BUY,0,BUY,0.6532573103904724,"Bullish pullback: low 4601.44 near EMA 4601.73, bounce 4603.87, RSI 54"
2026-03-31T14:54:14.222934+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,66471.5,66718.08606392045,65731.74180823866,35.67724271449663,24659,26.08757439611602,SELL,1.2410449381286635,BUY,0.5544109344482422,"Bearish EMA cross (3/8), vol 1.2x, RSI 36"
2026-03-31T15:02:11.310771+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4611.92,4600.87340068739,4645.05979793783,58.43636975034902,1105,15.741935196499691,BUY,0,BUY,0.5699431300163269,"Bullish pullback: low 4599.15 near EMA 4602.64, bounce 4611.92, RSI 58"
2026-03-31T15:35:07.912216+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4616.48,4606.776993370721,4645.589019887835,57.62759223496257,970,18.113679029601144,BUY,0,BUY,0.6271507740020752,"Bullish pullback: low 4614.26 near EMA 4609.68, bounce 4616.48, RSI 58"
2026-03-31T15:50:15.515496+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4617.19,4608.400631919916,4643.55810424025,56.857613466809596,879,22.61331608532945,BUY,0,BUY,0.6071386933326721,"Bullish pullback: low 4615.04 near EMA 4612.04, bounce 4617.19, RSI 57"
2026-03-31T16:39:51.080419+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4628.46,4619.575200245444,4655.114399263669,62.27356345831516,888,18.363538570459884,BUY,0,SELL,0.45212358236312866,"Bullish pullback: low 4615.19 near EMA 4615.53, bounce 4628.46, RSI 62"
2026-03-31T17:11:54.943763+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4644.47,4633.654141961148,4676.917574116558,64.19909594006421,1082,50.91710784879321,BUY,0,BUY,0.5125980973243713,"Bullish pullback: low 4636.43 near EMA 4628.89, bounce 4644.47, RSI 64"
2026-03-31T17:14:16.740198+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68240.5,67951.1575887628,69108.5272337116,72.26297499975884,28934,57.974919883597835,BUY,0,BUY,0.4735345244407654,"Bullish pullback: low 67576.50 near EMA 67378.27, bounce 68240.50, RSI 72"
2026-03-31T17:45:02.175829+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67651.5,67376.39722158156,68476.80833525531,52.997192646576224,27510,18.26512170777752,BUY,0,HOLD,0.41204118728637695,"Bullish pullback: low 67644.50 near EMA 67628.82, bounce 67651.50, RSI 53"
2026-03-31T18:02:23.807271+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4660.17,4649.90419238327,4690.967422850189,63.94093754715884,1027,41.16396929268613,BUY,0,SELL,0.5560291409492493,"Bullish pullback: low 4653.67 near EMA 4646.50, bounce 4660.17, RSI 64"
2026-03-31T18:07:37.200449+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4656.72,4646.8197600909525,4686.420719727143,62.15222008842234,990,40.567009297571346,BUY,0,BUY,0.48898106813430786,"Bullish pullback: low 4653.46 near EMA 4647.01, bounce 4656.72, RSI 62"
2026-03-31T18:15:43.631020+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67789.5,67541.35357429239,68533.93927712286,56.73832072545422,24815,18.314720041317997,BUY,0,BUY,0.47044235467910767,"Bullish pullback: low 67692.50 near EMA 67629.16, bounce 67789.50, RSI 57"
2026-03-31T18:21:34.257480+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67721.5,67477.18036438907,68454.45890683276,54.991075141694076,24432,21.387796122951496,BUY,0,BUY,0.5046724081039429,"Bullish pullback: low 67639.50 near EMA 67628.30, bounce 67721.50, RSI 55"
2026-03-31T18:25:01.253760+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67666.5,67438.58074955229,68350.25775134312,53.35683842319059,22792,21.387795117200046,BUY,0,BUY,0.4712409973144531,"Bullish pullback: low 67656.50 near EMA 67626.25, bounce 67666.50, RSI 53"
2026-03-31T18:35:39.878099+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4662.85,4654.107895215184,4689.07631435445,62.493904205186375,874,32.28992655806933,BUY,0,BUY,0.5474653244018555,"Bullish pullback: low 4660.25 near EMA 4655.10, bounce 4662.85, RSI 62"
2026-03-31T18:45:28.994039+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67777.5,67562.91107944044,68421.26676167866,56.735330897766154,21459,18.305891247758087,BUY,0,SELL,0.42795538902282715,"Bullish pullback: low 67749.50 near EMA 67668.05, bounce 67777.50, RSI 57"
2026-03-31T18:50:13.935712+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67791.5,67584.42763954357,68412.7170813693,57.237616020206154,20707,23.975984705344203,BUY,0,SELL,0.3872232735157013,"Bullish pullback: low 67770.50 near EMA 67679.98, bounce 67791.50, RSI 57"
2026-03-31T18:55:08.955581+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67734.5,67533.05015111176,68338.84954666473,54.64372322403383,20145,19.273481553655564,BUY,0,SELL,0.4187864661216736,"Bullish pullback: low 67708.50 near EMA 67678.88, bounce 67734.50, RSI 55"
2026-03-31T19:00:24.010051+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67830.5,67632.51085108274,68424.46744675176,58.21304322241679,19799,19.272186710880785,BUY,0,SELL,0.43174025416374207,"Bullish pullback: low 67777.50 near EMA 67697.20, bounce 67830.50, RSI 58"
2026-03-31T19:10:04.390916+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67812.5,67624.32969565006,68377.01091304985,56.69340102123272,18817,24.538672353995075,BUY,0,SELL,0.4498581886291504,"Bullish pullback: low 67784.50 near EMA 67718.08, bounce 67812.50, RSI 57"
2026-03-31T19:10:05.081153+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4664.09,4656.084235006694,4688.107294979919,56.585398880521105,801,30.082191740839317,BUY,0,BUY,0.5016139149665833,"Bullish pullback: low 4662.14 near EMA 4661.18, bounce 4664.09, RSI 57"
2026-03-31T19:19:24.196441+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4673.92,4665.488473287672,4699.214580136984,63.16985313487027,843,36.27682584755819,BUY,0,BUY,0.5719810724258423,"Bullish pullback: low 4668.80 near EMA 4663.01, bounce 4673.92, RSI 63"
2026-03-31T19:20:07.530456+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67866.5,67684.04921620204,68413.8523513939,57.719359275377855,18245,27.27684204092103,BUY,0,SELL,0.4504551291465759,"Bullish pullback: low 67852.50 near EMA 67752.00, bounce 67866.50, RSI 58"
2026-03-31T19:25:12.268230+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67874.5,67696.10692803843,68409.67921588471,58.04344534014271,17839,25.84522486077169,BUY,0,SELL,0.44971877336502075,"Bullish pullback: low 67865.50 near EMA 67763.58, bounce 67874.50, RSI 58"
2026-03-31T19:30:05.793395+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67829.5,67653.7982658479,68356.6052024563,55.63532300826519,17570,21.95074789445605,BUY,0,SELL,0.43731260299682617,"Bullish pullback: low 67812.50 near EMA 67764.52, bounce 67829.50, RSI 56"
2026-03-31T19:35:11.040914+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67781.5,67609.04737077626,68298.85788767124,53.27085076854784,17245,19.344878209429964,BUY,0,HOLD,0.3651375472545624,"Bullish pullback: low 67768.50 near EMA 67761.91, bounce 67781.50, RSI 53"
2026-03-31T20:10:02.747852+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4677.73,4670.96683437183,4698.019496884507,58.62555124633264,676,34.970674442821085,BUY,0,BUY,0.5979154706001282,"Bullish pullback: low 4677.48 near EMA 4674.28, bounce 4677.73, RSI 59"
2026-03-31T20:15:18.412951+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4679.74,4673.179866868786,4699.420399393642,60.42637642574637,656,31.626884133032902,BUY,0,BUY,0.4991508722305298,"Bullish pullback: low 4679.29 near EMA 4674.95, bounce 4679.74, RSI 60"
