timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-18T07:20:17.657141+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73888.72,73976.09861158852,73626.58416523447,38.498382143828614,8738,30.242177430310292,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:20:27.736550+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73888.73,73976.10861158851,73626.59416523446,38.49891012462169,8738,30.242177430310292,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:20:37.811973+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73888.87,73976.24861158851,73626.73416523446,38.506303376613836,8738,30.242177430310292,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 39"
2026-03-18T07:20:47.886946+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73881.51,73969.21432587423,73618.3970223773,38.12144038251938,8770,30.835697626875834,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:20:57.965941+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73872.46,73960.81146873138,73607.40559380589,37.65862314220738,8835,31.985458995477103,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:21:08.043713+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73871.6,73960.07646873138,73606.17059380589,37.6152267342999,8848,32.20315229605066,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:21:18.123309+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73871.33,73959.83004015994,73605.82987952017,37.60162290268076,8850,32.24404695983374,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:21:28.206131+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73872.5,73961.0028973028,73606.9913080916,37.66064401688098,8850,32.24900053660764,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:21:38.296176+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73865.92,73954.83075444566,73599.18773666302,37.33110135239006,8891,32.94876891448591,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:21:48.373136+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73867.81,73956.72075444566,73601.07773666302,37.425165374530316,8891,32.94876891448591,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:21:58.457245+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73861.69,73950.84932587422,73594.21202237732,37.122280899726384,8916,33.368202565921464,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:22:08.537869+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73877.45,73966.60932587422,73609.97202237732,37.91241262198754,8916,33.368202565921464,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:22:18.616721+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73877.39,73966.54932587422,73609.91202237732,37.90934072877346,8916,33.368202565921464,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 38"
2026-03-18T07:22:28.693636+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73864.28,73953.43932587422,73596.80202237732,37.249861985758685,8916,33.368202565921464,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:22:38.766373+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73848.98,73939.0078973028,73578.8963080916,36.508655604549446,9003,34.79348790070316,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:22:48.849593+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73845.15,73935.45146873136,73574.24559380588,36.32770510424205,9030,35.229863341165334,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 36"
2026-03-18T07:22:58.927810+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73845.11,73935.41432587423,73574.19702237732,36.32582474578336,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 36"
2026-03-18T07:23:09.000356+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73855.1,73945.40432587423,73584.18702237733,36.801570070490115,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:23:19.077597+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73855.7,73946.00432587422,73584.78702237732,36.83054036422037,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:23:29.153149+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73858.91,73949.21432587423,73587.99702237733,36.98630947198978,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:23:39.241341+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73860.01,73950.31432587422,73589.09702237732,37.03999185382902,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:23:49.321477+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73867.15,73957.45432587422,73596.23702237732,37.39226380373312,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:23:59.395119+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73860.72,73951.02432587423,73589.80702237732,37.074724219957574,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:24:09.471456+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73861.8,73952.10432587423,73590.88702237733,37.12768162864635,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:24:19.554790+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73857.85,73948.15432587423,73586.93702237733,36.934726191476095,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:24:29.637981+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73858.03,73948.33432587422,73587.11702237732,36.94347547214191,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:24:39.714297+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73858.63,73948.93432587423,73587.71702237733,36.972669701850876,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:24:49.791493+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,73867.2,73957.50432587422,73596.28702237732,37.3947543215772,9030,35.234389971272016,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 73987.57 near EMA 74029.49, reject 73901.09, RSI 37"
2026-03-18T07:24:59.818449+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5008.49,5004.917567025496,5019.20729892351,56.27668363327896,357,16.99664076849251,BOTH,0,HOLD,0.6984072327613831,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 56"
2026-03-18T07:25:09.847757+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5008.14,5004.551852739783,5018.904441780654,55.609336020593894,359,16.99664076849236,BOTH,0,HOLD,0.6249523758888245,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 56"
2026-03-18T07:25:19.875392+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5008.59,5004.998281311211,5019.365156066368,56.43234714388462,359,17.182369457453984,BOTH,0,HOLD,0.5518513917922974,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 56"
2026-03-18T07:25:29.905982+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5006.6,5002.868995596926,5017.793013209225,52.72960769661645,373,15.6704861466631,BOTH,0,SELL,0.4164738655090332,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 53"
2026-03-18T07:25:39.929687+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5007.76,5004.028995596926,5018.953013209225,54.86991105511947,373,15.6704861466631,BOTH,0,SELL,0.48104438185691833,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 55"
2026-03-18T07:25:49.955979+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5007.49,5003.758995596925,5018.683013209225,54.35636783898842,373,15.6704861466631,BOTH,0,SELL,0.4668636620044708,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 54"
2026-03-18T07:25:59.983629+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5007.94,5004.208995596925,5019.133013209224,55.21769826610188,373,15.6704861466631,BOTH,0,SELL,0.47010985016822815,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 55"
2026-03-18T07:26:10.009459+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5007.85,5004.118995596926,5019.043013209225,55.043255298404176,373,15.6704861466631,BOTH,0,SELL,0.4673595130443573,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 55"
2026-03-18T07:26:20.036705+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5008.23,5004.498995596925,5019.423013209224,55.78739128551842,373,15.6704861466631,BOTH,0,SELL,0.4877374470233917,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 56"
2026-03-18T07:26:30.061812+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5007.2,5003.468995596925,5018.393013209225,53.81538507761465,373,15.6704861466631,BOTH,0,SELL,0.45845720171928406,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 54"
2026-03-18T07:26:40.086226+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5007.28,5003.548995596925,5018.4730132092245,53.9635431925878,373,15.6704861466631,BOTH,0,SELL,0.4555189907550812,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 54"
2026-03-18T07:26:50.110642+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5007.22,5003.488995596926,5018.413013209225,53.852348284331775,373,15.6704861466631,BOTH,0,SELL,0.4655165374279022,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 54"
2026-03-18T07:27:00.139168+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5008.07,5004.338995596925,5019.2630132092245,55.47163243665744,373,15.6704861466631,BOTH,0,SELL,0.46343469619750977,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 55"
2026-03-18T07:27:10.162495+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,5007.96,5004.228995596925,5019.153013209225,55.256613631096876,373,15.6704861466631,BOTH,0,SELL,0.4718067944049835,"Bullish pullback: low 5006.37 near EMA 5006.70, bounce 5008.42, RSI 55"
