timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-28T07:00:15.940447+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66358.5,66293.91178142134,66552.26465573598,58.53119253707477,6459,19.087323991693548,BOTH,0,BUY,0.42591625452041626,"Bullish pullback: low 66331.50 near EMA 66321.11, bounce 66358.50, RSI 59"
2026-03-28T07:14:20.367193+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66396.5,66334.50228610233,66582.493141693,63.050515930447176,6200,23.568426563664346,BOTH,0,BUY,0.4125138223171234,"Bullish pullback: low 66355.50 near EMA 66331.68, bounce 66396.50, RSI 63"
2026-03-28T07:16:19.749714+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66390.5,66331.85926016096,66566.42221951715,62.46905477404492,5864,23.56843283948926,BOTH,0,BUY,0.4104844629764557,"Bullish pullback: low 66375.50 near EMA 66336.08, bounce 66390.50, RSI 62"
2026-03-28T07:54:55.849736+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66435.5,66384.44104818797,66588.67685543609,65.33083084507595,5106,25.866545474433135,BOTH,0,SELL,0.5862870216369629,"Bullish pullback: low 66405.50 near EMA 66370.76, bounce 66435.50, RSI 65"
2026-03-28T07:58:44.121600+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,66487.5,66435.08813736873,66644.73558789381,70.9160424809807,5241,39.59271042428165,BOTH,1.2137739279221473,SELL,0.5382739901542664,"Bullish EMA cross (3/8), vol 1.2x, RSI 71"
2026-03-28T08:10:19.281642+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66445.5,66391.20096592509,66608.39710222474,59.85267180515269,5430,35.60452016678261,BOTH,0,SELL,0.6012444496154785,"Bullish pullback: low 66431.50 near EMA 66401.98, bounce 66445.50, RSI 60"
2026-03-28T08:15:01.720435+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66443.5,66389.9978332055,66604.00650038348,59.67497987906945,5350,30.786748306702602,BOTH,0,SELL,0.6011769771575928,"Bullish pullback: low 66437.50 near EMA 66405.25, bounce 66443.50, RSI 60"
2026-03-28T08:35:05.607534+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66452.5,66403.6014973278,66599.1955080166,58.04601206685764,4890,28.760210266080556,BOTH,0,SELL,0.7148839235305786,"Bullish pullback: low 66452.50 near EMA 66425.94, bounce 66452.50, RSI 58"
2026-03-28T08:54:24.387044+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66342.5,66400.10454354832,66169.68636935503,42.95169880717939,5760,20.228305706236814,BOTH,0,SELL,0.6029307246208191,"Bearish pullback: high 66395.50 near EMA 66406.07, reject 66342.50, RSI 43"
2026-03-28T09:03:30.628499+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66301.5,66360.17941969966,66125.46174090102,38.94547537359358,5868,27.68273734571329,SELL,0,SELL,0.4949434697628021,"Bearish pullback: high 66351.50 near EMA 66391.25, reject 66301.50, RSI 39"
2026-03-28T09:29:58.900925+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66287.5,66344.8879693663,66115.33609190109,38.037111769473825,5739,29.38267720575759,SELL,0,SELL,0.47215351462364197,"Bearish pullback: high 66316.50 near EMA 66354.36, reject 66287.50, RSI 38"
2026-03-28T09:33:25.717177+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66247.5,66305.07454794418,66074.77635616745,33.51758831688947,5757,37.664637021130275,SELL,0,SELL,0.44361037015914917,"Bearish pullback: high 66304.50 near EMA 66344.10, reject 66247.50, RSI 34"
2026-03-28T10:22:07.821647+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66198.5,66257.31867791967,66022.04396624098,37.021338457389525,5882,26.111991065951322,SELL,0,BUY,0.818642795085907,"Bearish pullback: high 66237.50 near EMA 66278.45, reject 66198.50, RSI 37"
2026-03-28T10:29:23.049335+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,66100.5,66167.55612049479,65899.33163851565,29.142078502400167,6706,44.278430399334624,SELL,1.236037355795642,BUY,0.844711422920227,"Bearish EMA cross (3/8), vol 1.2x, RSI 29"
2026-03-28T10:56:09.763240+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66135.5,66200.926503891,65939.22048832703,39.453503081845575,6543,43.16472494740536,SELL,0,BUY,0.6110876798629761,"Bearish pullback: high 66154.50 near EMA 66199.93, reject 66135.50, RSI 39"
2026-03-28T11:01:00.990833+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66158.5,66220.72766589091,65971.81700232728,41.99261665828349,6223,36.09614140764066,SELL,0,BUY,0.7451247572898865,"Bearish pullback: high 66161.50 near EMA 66198.05, reject 66158.50, RSI 42"
2026-03-28T12:52:11.682757+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66392.5,66322.83713458921,66601.48859623236,60.7547592683903,6966,18.455889060884793,BOTH,0,BUY,0.630143940448761,"Bullish pullback: low 66295.50 near EMA 66306.59, bounce 66392.50, RSI 61"
2026-03-28T12:57:27.726690+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66399.5,66331.88447950296,66602.34656149113,61.48868118220011,6762,18.455895797850353,BOTH,0,BUY,0.6842684149742126,"Bullish pullback: low 66358.50 near EMA 66313.54, bounce 66399.50, RSI 61"
2026-03-28T13:31:29.060000+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66464.5,66398.45859711793,66662.6242086462,66.22715787820289,6604,21.656812080438634,BOTH,0,BUY,0.7105016708374023,"Bullish pullback: low 66390.50 near EMA 66366.64, bounce 66464.50, RSI 66"
2026-03-28T14:40:08.758969+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66730.5,66634.87582829701,67017.37251510899,62.46663564712696,9562,21.970547157348147,BUY,0,BUY,0.41381072998046875,"Bullish pullback: low 66716.50 near EMA 66656.44, bounce 66730.50, RSI 62"
2026-03-28T15:23:11.572157+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,67128.5,67002.84061155893,67505.4781653232,74.43421315918248,12566,46.35736831280959,BUY,1.223307998552298,BUY,0.5130797624588013,"Bullish EMA cross (3/8), vol 1.2x, RSI 74"
2026-03-28T15:55:27.590511+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66961.5,66844.50950659734,67312.47148020797,58.221303589174944,11699,20.076916912220938,BUY,0,BUY,0.40380623936653137,"Bullish pullback: low 66940.50 near EMA 66876.86, bounce 66961.50, RSI 58"
2026-03-28T16:07:20.500176+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66992.5,66872.8780966335,67351.36571009949,59.833258652832356,11962,20.392444631224553,BUY,0,BUY,0.4221106469631195,"Bullish pullback: low 66923.50 near EMA 66893.51, bounce 66992.50, RSI 60"
2026-03-28T16:15:31.278385+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66983.5,66871.8679162954,67318.3962511138,58.45747248449419,11163,22.962943002923698,BUY,0,BUY,0.40077537298202515,"Bullish pullback: low 66964.50 near EMA 66909.55, bounce 66983.50, RSI 58"
2026-03-28T21:00:07.919126+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66893.5,66835.26236640375,67068.21290078874,55.929428934317336,5824,22.242720493468603,BUY,0,BUY,0.5484883785247803,"Bullish pullback: low 66893.50 near EMA 66861.76, bounce 66893.50, RSI 56"
2026-03-28T21:12:48.996910+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,66727.5,66795.91357364914,66522.25927905257,37.30563192316081,6841,26.140581114224357,BOTH,1.227943452688061,BUY,0.8195594549179077,"Bearish EMA cross (3/8), vol 1.2x, RSI 37"
2026-03-28T21:43:56.101120+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,66826.5,66751.84822297456,67050.45533107634,50.20931937661612,7465,33.0209688948279,BUY,1.4968680913780397,BUY,0.7501749396324158,"Bullish EMA cross (3/8), vol 1.5x, RSI 50"
2026-03-28T21:45:34.126609+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66732.5,66805.81950699423,66512.54147901732,39.31618562707441,7332,33.02096977104692,BOTH,0,BUY,0.7628213167190552,"Bearish pullback: high 66788.50 near EMA 66808.76, reject 66732.50, RSI 39"
2026-03-28T22:27:17.192182+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66675.5,66762.00499716662,66415.98500850014,44.88882844909088,8650,25.715209612987678,BOTH,0,BUY,0.7043108344078064,"Bearish pullback: high 66718.50 near EMA 66705.24, reject 66675.50, RSI 45"
2026-03-28T22:30:33.321924+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66701.5,66783.9230086447,66454.2309740659,47.21800438635268,8242,25.205248938194277,BOTH,0,BUY,0.6699921488761902,"Bearish pullback: high 66720.50 near EMA 66708.07, reject 66701.50, RSI 47"
2026-03-28T22:40:09.733804+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66656.5,66734.61619931932,66422.15140204203,43.33150323994975,7812,29.145809887673174,BOTH,0,BUY,0.6388631463050842,"Bearish pullback: high 66692.50 near EMA 66701.59, reject 66656.50, RSI 43"
2026-03-28T22:50:09.622552+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66656.5,66732.08816208976,66429.73551373073,44.30486772280989,7559,28.49369720836941,BOTH,0,BUY,0.7195462584495544,"Bearish pullback: high 66678.50 near EMA 66693.75, reject 66656.50, RSI 44"
2026-03-28T22:55:03.616689+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66696.5,66769.46451881141,66477.60644356579,48.11220500515541,7296,27.837754518022273,BOTH,0,BUY,0.6966889500617981,"Bearish pullback: high 66706.50 near EMA 66698.14, reject 66696.50, RSI 48"
2026-03-28T23:04:29.407900+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,66609.5,66687.26806739862,66376.19579780415,40.57034279887795,7777,38.71369525964969,BOTH,1.212259835315645,BUY,0.6462470293045044,"Bearish EMA cross (3/8), vol 1.2x, RSI 41"
2026-03-28T23:08:38.755629+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66525.5,66605.92238790168,66284.23283629496,34.89504159449015,8042,48.54547337908213,BOTH,0,BUY,0.6941244006156921,"Bearish pullback: high 66615.50 near EMA 66671.43, reject 66525.50, RSI 35"
2026-03-28T23:12:06.655649+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,66273.5,66372.99935873724,65975.00192378827,23.964647756441238,9950,69.68768591949595,SELL,1.2563260232620084,BUY,0.7447773218154907,"Bearish EMA cross (3/8), vol 1.3x, RSI 24"
