timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-19T06:39:52.879144+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70691.19,70807.32043534146,70342.79869397562,39.82009893134561,11613,36.78597325156453,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70756.49 near EMA 70810.01, reject 70633.85, RSI 40"
2026-03-19T06:50:03.311865+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70647.57,70752.06568935161,70334.08293194519,38.01442656471137,10450,38.18141096050746,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 38"
2026-03-19T06:50:13.401839+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70653.73,70758.62854649447,70339.0343605166,38.586644276039095,10490,38.18141096050714,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 39"
2026-03-19T06:50:23.487010+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70653.04,70757.93854649446,70338.3443605166,38.5230744252787,10490,38.18141096050714,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 39"
2026-03-19T06:50:33.566712+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70652.28,70757.17854649447,70337.5843605166,38.45290297728716,10490,38.18141096050714,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 38"
2026-03-19T06:50:43.645517+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70652.03,70756.92854649447,70337.3343605166,38.42978523688296,10490,38.18141096050714,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 38"
2026-03-19T06:50:53.728864+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70660.69,70766.11568935162,70344.41293194517,39.22059520554756,10543,38.18141096050671,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 39"
2026-03-19T06:51:03.817488+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70651.91,70757.33568935162,70335.63293194518,38.41868255178362,10543,38.18141096050671,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 38"
2026-03-19T06:51:13.897477+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70643.69,70749.11568935162,70327.41293194517,37.6484979250875,10543,38.18141096050671,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 38"
2026-03-19T06:51:23.983961+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70619.86,70726.7599750659,70299.16007480232,36.20196396655575,10690,38.893832269325756,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:51:34.073748+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70608.95,70716.67783220875,70285.76650337374,35.62588211494662,10773,39.93440550246337,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:51:44.160135+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70632.09,70739.8306893516,70308.86793194518,36.87030324159524,10774,39.9502868594728,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 37"
2026-03-19T06:51:54.241233+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70618.22,70725.9606893516,70294.99793194518,36.114179955166385,10774,39.9502868594728,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:52:04.331648+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70629.9,70737.6406893516,70306.67793194517,36.7488173413272,10774,39.9502868594728,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 37"
2026-03-19T06:52:14.416639+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70622.24,70729.9806893516,70299.01793194519,36.33011957031516,10774,39.9502868594728,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:52:24.500594+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70620.05,70727.7906893516,70296.82793194518,36.21216165802209,10774,39.9502868594728,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:52:34.581279+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70616.91,70724.6506893516,70293.68793194518,36.044365055545775,10774,39.9502868594728,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:52:44.662219+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70599.45,70707.80783220875,70274.37650337374,35.138981762034945,10836,40.70283963612717,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:52:54.742538+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70595.6,70704.32140363732,70269.43578908805,34.94542785195617,10872,41.137419264656955,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:53:04.829056+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70599.23,70708.8156893516,70270.47293194517,35.127863797648374,10959,42.14537426693126,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:53:14.909433+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70602.84,70712.4256893516,70274.08293194517,35.311193580814276,10959,42.14537426693126,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:53:24.995613+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70597.34,70706.9256893516,70268.58293194517,35.0326394319371,10959,42.14537426693126,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:53:35.072767+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70606.83,70716.4156893516,70278.07293194518,35.516060466297574,10959,42.14537426693126,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:53:45.154412+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70586.81,70696.3956893516,70258.05293194517,34.511413916095336,10959,42.14537426693126,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:53:55.233118+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70603.96,70714.38640363733,70272.68078908804,35.36846108668688,11043,43.09326141329649,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:54:05.310700+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70620.64,70731.06640363732,70289.36078908804,36.24386482506971,11043,43.09326141329649,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:54:15.404300+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70620.6,70731.02640363733,70289.32078908804,36.24171370375546,11043,43.09326141329649,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:54:25.484998+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70620.46,70730.88640363733,70289.18078908804,36.23418678956918,11043,43.09326141329649,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 36"
2026-03-19T06:54:35.562955+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70600.08,70710.50640363732,70268.80078908804,35.17085853701738,11043,43.09326141329649,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:54:45.646617+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70595.54,70705.96640363731,70264.26078908803,34.94242830005999,11043,43.09326141329649,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T06:54:55.727261+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70595.57,70705.99640363733,70264.29078908805,34.94392801163882,11043,43.09326141329649,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70726.95 near EMA 70776.00, reject 70640.50, RSI 35"
2026-03-19T07:45:07.561280+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70095.22,70264.24240598886,69588.15278203342,38.77006795135561,16902,35.611992565722765,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 39"
2026-03-19T07:45:17.643198+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70087.1,70256.42740598887,69579.11778203341,38.45604600717902,16933,35.61199256572264,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 38"
2026-03-19T07:45:27.720554+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70089.37,70258.84026313171,69580.95921060484,38.51933450636928,16947,35.70847894330711,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 39"
2026-03-19T07:45:37.804319+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70079.01,70248.82097741743,69569.5770677477,38.23217508277981,16981,35.939740210318845,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 38"
2026-03-19T07:45:47.889385+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70078.17,70249.13026313172,69565.28921060484,38.20907942144694,17096,36.70769871052792,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 38"
2026-03-19T07:45:57.971001+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70046.41,70218.92669170315,69528.85992489057,37.35585882741733,17252,37.71882875149687,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:46:08.051026+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70027.54,70201.01812027457,69507.10563917627,36.86673275589453,17348,38.32743439071243,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:46:18.137344+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70044.69,70219.47597741743,69520.3320677477,37.31073805265194,17479,39.13649203440294,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:46:28.230924+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70038.16,70212.94597741743,69513.8020677477,37.14042441715883,17479,39.13649203440294,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:46:38.321648+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70027.35,70202.13597741743,69502.9920677477,36.8618729246905,17479,39.13649203440294,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:46:48.400127+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70022.2,70196.98597741743,69497.8420677477,36.73063221622409,17479,39.13649203440294,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:46:58.477499+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70035.5,70210.28597741743,69511.1420677477,37.07149190613854,17479,39.13649203440294,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:47:08.553825+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70010.49,70185.84669170315,69484.41992489056,36.43566918694378,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 36"
2026-03-19T07:47:18.629164+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70021.57,70196.92669170315,69495.49992489057,36.71464165219895,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:47:28.707130+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70049.56,70224.91669170314,69523.48992489056,37.43877637740655,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:47:38.787226+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70067.52,70242.87669170315,69541.44992489056,37.91866063476027,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 38"
2026-03-19T07:47:48.862784+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70055.18,70230.53669170314,69529.10992489055,37.58762966702458,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 38"
2026-03-19T07:47:58.949896+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70039.43,70214.78669170314,69513.35992489055,37.17342629947357,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:48:09.039307+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70069.7,70245.05669170314,69543.62992489056,37.97774794574561,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 38"
2026-03-19T07:48:19.121151+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70083.35,70258.70669170315,69557.27992489056,38.35194884990906,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 38"
2026-03-19T07:48:29.200361+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70038.43,70213.78669170314,69512.35992489055,37.147435659868975,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:48:39.281992+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70039.77,70215.12669170315,69513.69992489056,37.182271403840126,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:48:49.359109+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70032.23,70207.58669170314,69506.15992489055,36.98710138856245,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:48:59.440715+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70027.43,70202.78669170314,69501.35992489055,36.86391901323431,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:49:09.526807+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70032.85,70208.20669170315,69506.77992489056,37.00307250624824,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:49:19.610217+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70019.88,70195.23669170315,69493.80992489056,36.67181501844423,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:49:29.689302+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70032.7,70208.05669170314,69506.62992489056,36.99920726148268,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:49:39.773973+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70033.59,70208.94669170314,69507.51992489056,37.02215287273083,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:49:49.855664+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70037.21,70212.56669170315,69511.13992489057,37.11577625449369,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T07:49:59.938059+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70044.64,70219.99669170314,69518.56992489056,37.30942803251503,17536,39.48292865008434,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70238.08 near EMA 70309.26, reject 70089.92, RSI 37"
2026-03-19T08:00:10.389256+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70184.75,70353.54548136031,69678.36355591904,43.61423182765897,16880,20.69825603114668,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 44"
2026-03-19T08:00:20.471072+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70206.71,70377.25762421747,69695.06712734763,44.461482111042855,17055,20.698256031146297,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 44"
2026-03-19T08:00:30.548755+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70251.41,70425.28262421746,69729.79212734762,46.232016712959656,17387,20.698256031145544,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 46"
2026-03-19T08:00:40.626847+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70245.17,70419.11619564603,69723.33141306191,45.991664573904565,17395,20.698256031145544,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 46"
2026-03-19T08:00:50.709343+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70242.87,70416.81619564602,69721.03141306191,45.90253035924846,17395,20.698256031145544,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 46"
2026-03-19T08:01:00.790893+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70231.48,70405.42619564603,69709.64141306191,45.456750392805134,17395,20.698256031145544,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 45"
2026-03-19T08:01:10.873924+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70252.73,70427.45333850317,69728.55998449048,46.28258655924552,17472,20.69825603114536,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 46"
2026-03-19T08:01:20.956157+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70231.77,70406.49333850318,69707.59998449049,45.468191492505156,17472,20.69825603114536,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 45"
2026-03-19T08:01:31.040955+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70228.19,70402.91333850317,69704.01998449049,45.32661610979086,17472,20.69825603114536,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 45"
2026-03-19T08:01:41.131158+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70207.97,70382.69333850317,69683.79998449048,44.512985410485726,17472,20.69825603114536,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 45"
2026-03-19T08:01:51.212279+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70199.65,70374.37333850317,69675.47998449048,44.17112213760588,17472,20.69825603114536,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 44"
2026-03-19T08:02:01.300316+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70227.07,70401.79333850318,69702.89998449049,45.2821732825292,17472,20.69825603114536,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 45"
2026-03-19T08:02:11.386790+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70255.76,70430.48333850317,69731.58998449048,46.3983083324349,17472,20.69825603114536,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 46"
2026-03-19T08:02:21.468010+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70270.34,70445.12833850317,69745.97498449047,46.94824745660194,17479,20.69825603114535,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 47"
2026-03-19T08:02:31.564747+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70268.43,70443.65762421745,69742.74712734761,46.87684785287883,17523,20.69825603114525,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 47"
2026-03-19T08:02:41.642790+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70291.7,70467.64548136032,69763.86355591904,47.733845501066085,17595,20.698256031145085,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 48"
2026-03-19T08:02:51.729768+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70234.26,70410.20548136032,69706.42355591904,45.566229962408975,17595,20.698256031145085,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 46"
2026-03-19T08:03:01.813820+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70211.95,70387.89548136032,69684.11355591904,44.67504486155453,17595,20.698256031145085,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 45"
2026-03-19T08:03:11.911460+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70174.09,70350.84762421745,69643.81712734762,43.27236301269522,17676,20.6982560311449,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 43"
2026-03-19T08:03:21.991819+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70174.52,70351.35190993175,69644.02427020477,43.28604945153461,17683,20.69825603114489,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 43"
2026-03-19T08:03:32.072427+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70164.75,70343.31262421746,69629.06212734761,42.9772019484929,17856,21.546928759341558,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 43"
2026-03-19T08:03:42.154440+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70194.28,70372.84262421746,69658.59212734761,43.948226584325646,17856,21.546928759341558,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 44"
2026-03-19T08:03:52.230476+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70166.03,70344.59262421746,69630.34212734761,43.017413964611926,17856,21.546928759341558,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 43"
2026-03-19T08:04:02.309737+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70142.08,70320.66190993175,69606.33427020477,42.27726331304095,17858,21.563059919056133,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 42"
2026-03-19T08:04:12.390069+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70146.65,70325.23190993174,69610.90427020476,42.41652176464269,17858,21.563059919056133,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 42"
2026-03-19T08:04:22.470426+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70131.85,70311.6540527889,69592.43784163333,41.96882187371325,17980,22.571941644536057,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 42"
2026-03-19T08:04:32.550633+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70121.28,70301.47690993175,69580.68927020476,41.6548212699148,18020,22.890756635453194,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 42"
2026-03-19T08:04:42.628767+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70106.21,70287.4990527889,69562.34284163333,41.21517928151712,18129,23.763423620826583,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 70312.92 near EMA 70270.93, reject 70191.65, RSI 41"
