asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,rsi_reversal_30_70,2025-12-31 11:27:00+00:00,2025-12-31 11:37:00+00:00,SELL,10,4325.79,4327.03,2.52510015992867,-0.49106962950523503,timeout
XAU,rsi_reversal_30_70,2025-12-31 11:48:00+00:00,2025-12-31 11:50:00+00:00,SELL,2,4332.68,4330.351210333052,2.328789666948479,1.0,tp
XAU,rsi_reversal_30_70,2025-12-31 12:39:00+00:00,2025-12-31 12:42:00+00:00,BUY,3,4309.96,4306.658311209917,3.3016887900830127,-1.0,sl
XAU,rsi_reversal_30_70,2025-12-31 12:43:00+00:00,2025-12-31 12:46:00+00:00,BUY,3,4307.4,4310.279543575971,2.8795435759715247,1.0,tp
XAU,rsi_reversal_30_70,2025-12-31 14:44:00+00:00,2025-12-31 14:48:00+00:00,SELL,4,4317.07,4315.222852088962,1.8471479110373619,1.0,tp
XAU,rsi_reversal_30_70,2025-12-31 15:35:00+00:00,2025-12-31 15:37:00+00:00,SELL,2,4328.16,4330.730312927845,2.5703129278456065,-1.0,sl
XAU,rsi_reversal_30_70,2025-12-31 15:41:00+00:00,2025-12-31 15:44:00+00:00,SELL,3,4331.9,4334.694801824565,2.794801824565568,-1.0,sl
XAU,rsi_reversal_30_70,2025-12-31 16:00:00+00:00,2025-12-31 16:01:00+00:00,SELL,1,4344.35,4341.328233822278,3.0217661777224483,1.0,tp
XAU,rsi_reversal_30_70,2025-12-31 17:10:00+00:00,2025-12-31 17:12:00+00:00,BUY,2,4334.42,4330.970900477431,3.4490995225690906,-1.0,sl
XAU,rsi_reversal_30_70,2025-12-31 21:38:00+00:00,2025-12-31 21:44:00+00:00,BUY,6,4310.56,4308.4948694025325,2.065130597467518,-1.0,sl
XAU,rsi_reversal_30_70,2025-12-31 22:05:00+00:00,2025-12-31 22:08:00+00:00,BUY,3,4309.22,4306.94132552083,2.278674479169774,-1.0,sl
XAU,rsi_reversal_30_70,2025-12-31 22:19:00+00:00,2025-12-31 22:21:00+00:00,SELL,2,4318.1,4316.264626549567,1.8353734504336305,1.0,tp
XAU,rsi_reversal_30_70,2025-12-31 22:33:00+00:00,2025-12-31 22:35:00+00:00,SELL,2,4322.41,4320.141380110005,2.2686198899946106,1.0,tp
XAU,rsi_reversal_30_70,2025-12-31 22:54:00+00:00,2025-12-31 22:55:00+00:00,BUY,1,4310.36,4312.81288499131,2.452884991310336,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 01:12:00+00:00,2026-01-02 01:17:00+00:00,SELL,5,4329.82,4332.61427612937,2.7942761293703695,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 01:36:00+00:00,2026-01-02 01:40:00+00:00,SELL,4,4341.33,4339.531128349567,1.798871650433322,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 01:45:00+00:00,2026-01-02 01:48:00+00:00,SELL,3,4343.32,4345.148474972151,1.8284749721513096,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 01:58:00+00:00,2026-01-02 02:00:00+00:00,SELL,2,4348.83,4346.611484977814,2.2185150221853576,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 05:15:00+00:00,2026-01-02 05:23:00+00:00,SELL,8,4366.38,4368.310976302304,1.930976302303876,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 05:43:00+00:00,2026-01-02 05:48:00+00:00,SELL,5,4373.23,4374.89918414346,1.6691841434605912,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 05:49:00+00:00,2026-01-02 05:53:00+00:00,SELL,4,4373.36,4374.965980747001,1.6059807470014302,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 07:12:00+00:00,2026-01-02 07:15:00+00:00,SELL,3,4378.47,4377.106691645873,1.363308354127414,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 08:10:00+00:00,2026-01-02 08:11:00+00:00,BUY,1,4375.15,4376.217194145703,1.0671941457030294,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 09:37:00+00:00,2026-01-02 09:40:00+00:00,SELL,3,4379.73,4378.091810036484,1.6381899635149804,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 10:03:00+00:00,2026-01-02 10:05:00+00:00,SELL,2,4383.46,4381.970769209513,1.4892307904871815,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 10:13:00+00:00,2026-01-02 10:15:00+00:00,SELL,2,4385.36,4384.029405697613,1.3305943023872795,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 10:36:00+00:00,2026-01-02 10:38:00+00:00,SELL,2,4387.62,4389.051955633747,1.4319556337465684,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 10:52:00+00:00,2026-01-02 10:57:00+00:00,SELL,5,4392.61,4390.660741693957,1.9492583060431157,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 12:43:00+00:00,2026-01-02 12:46:00+00:00,SELL,3,4393.5,4395.059942360756,1.5599423607561604,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 14:44:00+00:00,2026-01-02 14:46:00+00:00,BUY,2,4387.95,4385.9625911333715,1.987408866628025,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 15:06:00+00:00,2026-01-02 15:07:00+00:00,SELL,1,4395.55,4397.2812877724255,1.731287772424854,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 15:19:00+00:00,2026-01-02 15:20:00+00:00,SELL,1,4398.83,4397.1930910757455,1.6369089242541277,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 15:22:00+00:00,2026-01-02 15:24:00+00:00,BUY,2,4388.22,4385.2049632869375,3.015036713062613,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 15:43:00+00:00,2026-01-02 15:46:00+00:00,BUY,3,4372.39,4375.461020982212,3.0710209822116536,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 16:36:00+00:00,2026-01-02 16:39:00+00:00,BUY,3,4356.41,4352.320862046385,4.08913795361498,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 16:43:00+00:00,2026-01-02 16:47:00+00:00,BUY,4,4353.95,4358.510805350352,4.560805350351639,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 17:05:00+00:00,2026-01-02 17:08:00+00:00,BUY,3,4343.84,4348.389646120894,4.549646120893774,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 17:13:00+00:00,2026-01-02 17:22:00+00:00,BUY,9,4339.82,4334.676104977873,5.143895022126296,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 18:04:00+00:00,2026-01-02 18:06:00+00:00,BUY,2,4327.52,4323.684262550875,3.8357374491254235,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 18:08:00+00:00,2026-01-02 18:12:00+00:00,BUY,4,4326.03,4322.21491659685,3.815083403149844,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 18:19:00+00:00,2026-01-02 18:20:00+00:00,BUY,1,4317.34,4320.8246622154975,3.484662215497541,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 20:11:00+00:00,2026-01-02 20:12:00+00:00,BUY,1,4316.07,4313.814556685633,2.2554433143669392,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 20:13:00+00:00,2026-01-02 20:15:00+00:00,BUY,2,4315.12,4312.784222577209,2.3357774227910673,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 20:17:00+00:00,2026-01-02 20:19:00+00:00,BUY,2,4314.02,4316.518473856244,2.4984738562436544,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 21:39:00+00:00,2026-01-02 21:40:00+00:00,SELL,1,4323.69,4325.480846766299,1.7908467662993663,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 22:25:00+00:00,2026-01-02 22:27:00+00:00,SELL,2,4325.35,4326.787707388339,1.4377073883391212,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-02 22:30:00+00:00,2026-01-02 22:31:00+00:00,SELL,1,4327.56,4326.077031783588,1.482968216413042,1.0,tp
XAU,rsi_reversal_30_70,2026-01-02 23:56:00+00:00,2026-01-02 23:57:00+00:00,SELL,1,4332.65,4331.829829058576,0.8201709414235283,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 01:02:00+00:00,2026-01-05 01:03:00+00:00,SELL,1,4346.38,4350.846105965354,4.466105965353321,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 01:07:00+00:00,2026-01-05 01:09:00+00:00,SELL,2,4352.42,4358.259005395482,5.839005395481654,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 01:18:00+00:00,2026-01-05 01:20:00+00:00,SELL,2,4363.85,4367.576905995843,3.7269059958428787,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 01:21:00+00:00,2026-01-05 01:31:00+00:00,SELL,10,4366.1,4362.423966674706,3.6760333252938047,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 01:51:00+00:00,2026-01-05 01:57:00+00:00,SELL,6,4372.59,4375.395835844628,2.8058358446280707,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 02:22:00+00:00,2026-01-05 02:28:00+00:00,SELL,6,4384.25,4386.454833289493,2.204833289492989,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 02:30:00+00:00,2026-01-05 02:31:00+00:00,SELL,1,4386.63,4388.6604074793295,2.030407479329304,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 02:34:00+00:00,2026-01-05 02:36:00+00:00,SELL,2,4388.74,4391.118519862066,2.3785198620666064,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 02:40:00+00:00,2026-01-05 02:42:00+00:00,SELL,2,4386.28,4389.67437495457,3.3943749545702184,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 03:05:00+00:00,2026-01-05 03:08:00+00:00,SELL,3,4407.35,4413.296759483035,5.946759483035134,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 04:33:00+00:00,2026-01-05 04:34:00+00:00,SELL,1,4404.14,4401.958208849953,2.181791150047897,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 05:06:00+00:00,2026-01-05 05:09:00+00:00,SELL,3,4412.4,4410.370038876094,2.029961123904959,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 06:01:00+00:00,2026-01-05 06:02:00+00:00,BUY,1,4401.46,4399.818253655566,1.6417463444339155,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 06:04:00+00:00,2026-01-05 06:10:00+00:00,BUY,6,4402.56,4400.114602453713,2.445397546287902,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 07:31:00+00:00,2026-01-05 07:32:00+00:00,SELL,1,4410.96,4409.367104106284,1.5928958937160345,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 07:45:00+00:00,2026-01-05 07:47:00+00:00,BUY,2,4403.01,4405.401578011441,2.3915780114413816,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 08:02:00+00:00,2026-01-05 08:04:00+00:00,SELL,2,4415.57,4413.445461097899,2.124538902100546,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 08:13:00+00:00,2026-01-05 08:15:00+00:00,SELL,2,4418.53,4416.2538432882075,2.2761567117924835,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 08:26:00+00:00,2026-01-05 08:28:00+00:00,SELL,2,4423.27,4425.630397366752,2.3603973667513154,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 08:29:00+00:00,2026-01-05 08:31:00+00:00,SELL,2,4423.99,4421.611631699332,2.378368300667366,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 10:19:00+00:00,2026-01-05 10:25:00+00:00,SELL,6,4427.51,4429.316250890635,1.8062508906348245,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 10:52:00+00:00,2026-01-05 11:00:00+00:00,SELL,8,4431.18,4429.721011950406,1.4589880495944072,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 11:22:00+00:00,2026-01-05 11:30:00+00:00,SELL,8,4433.26,4431.875215135591,1.3847848644091005,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 11:45:00+00:00,2026-01-05 11:47:00+00:00,SELL,2,4436.14,4434.506920586002,1.6330794139984124,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 13:06:00+00:00,2026-01-05 13:10:00+00:00,BUY,4,4433.02,4431.258125881863,1.7618741181373505,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 13:20:00+00:00,2026-01-05 13:24:00+00:00,BUY,4,4430.08,4428.168323113218,1.9116768867817968,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 13:28:00+00:00,2026-01-05 13:37:00+00:00,BUY,9,4417.9,4421.852201134628,3.952201134628138,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 14:44:00+00:00,2026-01-05 14:46:00+00:00,BUY,2,4409.82,4412.0556870871715,2.2356870871715726,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 15:07:00+00:00,2026-01-05 15:08:00+00:00,SELL,1,4416.27,4413.730345913426,2.5396540865743398,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 16:15:00+00:00,2026-01-05 16:19:00+00:00,SELL,4,4424.8,4427.067146087503,2.267146087502182,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 16:50:00+00:00,2026-01-05 16:53:00+00:00,SELL,3,4434.19,4437.625024737347,3.435024737347626,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 16:56:00+00:00,2026-01-05 16:57:00+00:00,SELL,1,4439.02,4435.83911541663,3.180884583370207,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 17:10:00+00:00,2026-01-05 17:12:00+00:00,SELL,2,4450.12,4446.153689044464,3.9663109555358167,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 18:54:00+00:00,2026-01-05 18:55:00+00:00,SELL,1,4452.57,4450.76978093388,1.8002190661196456,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 19:02:00+00:00,2026-01-05 19:03:00+00:00,BUY,1,4439.32,4436.0613749188515,3.2586250811480486,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-05 19:05:00+00:00,2026-01-05 19:12:00+00:00,BUY,7,4437.27,4441.013241275047,3.743241275046611,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 21:09:00+00:00,2026-01-05 21:11:00+00:00,BUY,2,4437.27,4439.885365996761,2.6153659967600764,1.0,tp
XAU,rsi_reversal_30_70,2026-01-05 22:41:00+00:00,2026-01-05 22:45:00+00:00,BUY,4,4439.14,4440.861434739391,1.7214347393908482,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 01:02:00+00:00,2026-01-06 01:03:00+00:00,SELL,1,4451.63,4453.131722689326,1.5017226893262183,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 01:12:00+00:00,2026-01-06 01:14:00+00:00,SELL,2,4454.21,4452.096616506887,2.113383493113371,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 01:35:00+00:00,2026-01-06 01:36:00+00:00,BUY,1,4442.94,4445.334674412728,2.3946744127291852,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 02:41:00+00:00,2026-01-06 02:43:00+00:00,BUY,2,4433.26,4435.453519553226,2.193519553225616,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 04:00:00+00:00,2026-01-06 04:01:00+00:00,SELL,1,4449.78,4451.8809753999285,2.1009753999284424,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 04:04:00+00:00,2026-01-06 04:08:00+00:00,SELL,4,4452.89,4455.3129641164915,2.422964116490934,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 04:15:00+00:00,2026-01-06 04:22:00+00:00,SELL,7,4458.0,4460.047585850822,2.0475858508215925,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 04:42:00+00:00,2026-01-06 04:45:00+00:00,BUY,3,4453.37,4455.628171227874,2.2581712278744757,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 05:13:00+00:00,2026-01-06 05:18:00+00:00,SELL,5,4463.34,4465.419493356764,2.0794933567640745,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 07:06:00+00:00,2026-01-06 07:08:00+00:00,SELL,2,4469.12,4468.299946295499,0.8200537045015867,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 07:32:00+00:00,2026-01-06 07:34:00+00:00,SELL,2,4472.49,4471.102093259439,1.3879067405609793,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 07:42:00+00:00,2026-01-06 07:43:00+00:00,BUY,1,4465.39,4463.0945963500935,2.295403649907147,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 07:48:00+00:00,2026-01-06 07:50:00+00:00,BUY,2,4459.19,4456.684426708279,2.505573291720555,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 07:52:00+00:00,2026-01-06 07:55:00+00:00,BUY,3,4457.59,4455.152836962275,2.4371630377252145,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 08:01:00+00:00,2026-01-06 08:04:00+00:00,BUY,3,4453.22,4455.607850328885,2.387850328885403,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 09:13:00+00:00,2026-01-06 09:14:00+00:00,SELL,1,4468.99,4467.580651877562,1.409348122438428,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 09:58:00+00:00,2026-01-06 10:00:00+00:00,BUY,2,4459.71,4457.866340208616,1.84365979138394,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 10:29:00+00:00,2026-01-06 10:31:00+00:00,SELL,2,4470.86,4468.794312461558,2.065687538441672,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 11:14:00+00:00,2026-01-06 11:15:00+00:00,BUY,1,4457.86,4455.459029230593,2.4009707694068254,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 11:16:00+00:00,2026-01-06 11:26:00+00:00,BUY,10,4455.28,4455.68,2.9345958223543733,0.13630497152402846,timeout
XAU,rsi_reversal_30_70,2026-01-06 11:54:00+00:00,2026-01-06 11:56:00+00:00,BUY,2,4449.35,4447.265002049175,2.084997950825457,-1.0,sl_and_tp_same_bar
XAU,rsi_reversal_30_70,2026-01-06 13:30:00+00:00,2026-01-06 13:32:00+00:00,SELL,2,4455.4,4456.53415858016,1.134158580159823,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 13:37:00+00:00,2026-01-06 13:44:00+00:00,SELL,7,4459.36,4461.224612339638,1.8646123396380623,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 13:45:00+00:00,2026-01-06 13:52:00+00:00,SELL,7,4460.41,4462.079270878338,1.6692708783382026,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 13:58:00+00:00,2026-01-06 14:00:00+00:00,SELL,2,4462.67,4463.898798432001,1.2287984320010965,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 16:01:00+00:00,2026-01-06 16:02:00+00:00,SELL,1,4469.29,4471.16907805807,1.8790780580703914,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 16:03:00+00:00,2026-01-06 16:05:00+00:00,SELL,2,4469.3,4467.329581369716,1.9704186302838402,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 16:38:00+00:00,2026-01-06 16:41:00+00:00,SELL,3,4478.93,4481.919497862233,2.9894978622319415,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 16:48:00+00:00,2026-01-06 16:49:00+00:00,SELL,1,4484.02,4481.11979994986,2.9002000501403806,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 16:53:00+00:00,2026-01-06 17:00:00+00:00,SELL,7,4487.05,4489.950511969998,2.9005119699975275,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 18:41:00+00:00,2026-01-06 18:44:00+00:00,SELL,3,4485.67,4487.614180664445,1.944180664444557,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 20:17:00+00:00,2026-01-06 20:18:00+00:00,SELL,1,4492.42,4493.561216407969,1.141216407969219,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 20:19:00+00:00,2026-01-06 20:21:00+00:00,SELL,2,4490.78,4492.318246990874,1.5382469908745113,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 21:19:00+00:00,2026-01-06 21:21:00+00:00,BUY,2,4481.97,4484.103621468929,2.1336214689288178,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 22:18:00+00:00,2026-01-06 22:27:00+00:00,SELL,9,4486.95,4485.873382982865,1.0766170171344598,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 22:43:00+00:00,2026-01-06 22:45:00+00:00,SELL,2,4489.45,4490.654741233677,1.2047412336766425,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 22:48:00+00:00,2026-01-06 22:50:00+00:00,SELL,2,4490.27,4489.213878917695,1.0561210823050784,1.0,tp
XAU,rsi_reversal_30_70,2026-01-06 22:59:00+00:00,2026-01-06 23:09:00+00:00,SELL,10,4493.67,4493.57,1.747195667612727,0.057234574154478274,timeout
XAU,rsi_reversal_30_70,2026-01-06 23:37:00+00:00,2026-01-06 23:38:00+00:00,SELL,1,4495.68,4496.378955292456,0.6989552924557365,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-06 23:40:00+00:00,2026-01-06 23:41:00+00:00,SELL,1,4496.06,4496.7752843785265,0.7152843785260823,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 01:52:00+00:00,2026-01-07 01:53:00+00:00,BUY,1,4493.91,4495.1016699655165,1.1916699655169596,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 02:54:00+00:00,2026-01-07 02:58:00+00:00,BUY,4,4485.4,4487.302625422039,1.9026254220391683,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 03:09:00+00:00,2026-01-07 03:10:00+00:00,BUY,1,4475.88,4472.216186047044,3.663813952955705,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 03:11:00+00:00,2026-01-07 03:14:00+00:00,BUY,3,4475.75,4471.701890853114,4.048109146886784,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 06:07:00+00:00,2026-01-07 06:10:00+00:00,BUY,3,4471.76,4470.200239096107,1.5597609038936568,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 06:19:00+00:00,2026-01-07 06:21:00+00:00,BUY,2,4468.5,4466.767251665246,1.732748334754768,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 07:44:00+00:00,2026-01-07 07:45:00+00:00,BUY,1,4452.35,4449.228977518938,3.121022481061636,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 07:49:00+00:00,2026-01-07 07:56:00+00:00,BUY,7,4447.95,4451.6638862881455,3.7138862881459334,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 08:38:00+00:00,2026-01-07 08:39:00+00:00,BUY,1,4446.2,4448.62230803194,2.422308031939827,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 09:42:00+00:00,2026-01-07 09:44:00+00:00,SELL,2,4457.12,4458.671751666605,1.551751666604983,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 09:50:00+00:00,2026-01-07 09:54:00+00:00,SELL,4,4461.28,4463.2892259998225,2.0092259998229722,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 10:38:00+00:00,2026-01-07 10:39:00+00:00,SELL,1,4470.41,4472.078585200167,1.668585200167328,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 10:43:00+00:00,2026-01-07 10:44:00+00:00,SELL,1,4470.14,4468.093343914765,2.0466560852355866,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 11:08:00+00:00,2026-01-07 11:10:00+00:00,BUY,2,4461.41,4463.188765646469,1.7787656464691808,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 13:27:00+00:00,2026-01-07 13:33:00+00:00,BUY,6,4458.71,4457.224328888839,1.4856711111602134,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 13:40:00+00:00,2026-01-07 13:42:00+00:00,BUY,2,4453.7,4451.826879282231,1.8731207177687996,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 13:45:00+00:00,2026-01-07 13:46:00+00:00,BUY,1,4451.47,4449.766064539045,1.7039354609549424,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 13:47:00+00:00,2026-01-07 13:53:00+00:00,BUY,6,4451.46,4449.605844031549,1.8541559684505013,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 15:14:00+00:00,2026-01-07 15:15:00+00:00,BUY,1,4433.46,4437.192825222343,3.732825222343394,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 17:18:00+00:00,2026-01-07 17:20:00+00:00,BUY,2,4426.6,4430.755149545359,4.155149545358238,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 18:26:00+00:00,2026-01-07 18:31:00+00:00,SELL,5,4458.15,4461.23028841269,3.080288412690555,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 18:35:00+00:00,2026-01-07 18:39:00+00:00,SELL,4,4461.56,4464.468180275647,2.9081802756462105,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 18:45:00+00:00,2026-01-07 18:55:00+00:00,SELL,10,4465.83,4463.050323772572,2.779676227428675,1.0,tp
XAU,rsi_reversal_30_70,2026-01-07 19:57:00+00:00,2026-01-07 20:03:00+00:00,BUY,6,4451.54,4449.471614263436,2.0683857365634677,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-07 21:17:00+00:00,2026-01-07 21:18:00+00:00,BUY,1,4446.68,4448.335293284165,1.6552932841648789,1.0,tp
XAU,rsi_reversal_30_70,2026-01-08 01:09:00+00:00,2026-01-08 01:10:00+00:00,SELL,1,4459.78,4458.469346268836,1.3106537311638822,1.0,tp
XAU,rsi_reversal_30_70,2026-01-08 02:03:00+00:00,2026-01-08 02:04:00+00:00,SELL,1,4465.05,4464.103796480871,0.9462035191293241,1.0,tp
XAU,rsi_reversal_30_70,2026-01-08 02:28:00+00:00,2026-01-08 02:31:00+00:00,BUY,3,4456.64,4458.162822741867,1.5228227418663638,1.0,tp
XAU,rsi_reversal_30_70,2026-01-08 02:39:00+00:00,2026-01-08 02:40:00+00:00,BUY,1,4453.93,4452.280220250625,1.649779749376156,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-08 02:42:00+00:00,2026-01-08 02:43:00+00:00,BUY,1,4451.9,4453.7038536620385,1.8038536620383696,1.0,tp
XAU,rsi_reversal_30_70,2026-01-08 02:50:00+00:00,2026-01-08 02:52:00+00:00,BUY,2,4448.86,4450.764980359586,1.904980359586405,1.0,tp
XAU,rsi_reversal_30_70,2026-01-08 03:01:00+00:00,2026-01-08 03:02:00+00:00,BUY,1,4451.61,4454.043087586724,2.4330875867240525,1.0,tp
XAU,rsi_reversal_30_70,2026-01-08 04:34:00+00:00,2026-01-08 04:37:00+00:00,BUY,3,4436.84,4434.536530607994,2.3034693920061375,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-08 06:51:00+00:00,2026-01-08 06:52:00+00:00,BUY,1,4431.71,4430.590330178399,1.1196698216004517,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-08 06:54:00+00:00,2026-01-08 06:55:00+00:00,BUY,1,4432.62,4431.254543822798,1.3654561772017675,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-08 07:07:00+00:00,2026-01-08 07:09:00+00:00,BUY,2,4429.29,4427.872229374587,1.4177706254135347,-1.0,sl
XAU,rsi_reversal_30_70,2026-01-08 07:17:00+00:00,2026-01-08 07:19:00+00:00,BUY,2,4426.54,4424.688692656292,1.851307343707719,-1.0,sl
