asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,ema_cross_3_8,2025-12-22 18:11:00+00:00,2025-12-22 18:18:00+00:00,BUY,7,4436.54,4437.679759371832,1.139759371832256,1.0,tp
XAU,ema_cross_3_8,2025-12-22 18:23:00+00:00,2025-12-22 18:24:00+00:00,SELL,1,4436.41,4437.418441841144,1.0084418411439782,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 18:25:00+00:00,2025-12-22 18:27:00+00:00,SELL,2,4435.06,4436.38411853846,1.3241185384592873,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 18:32:00+00:00,2025-12-22 18:35:00+00:00,BUY,3,4436.79,4435.413212760784,1.376787239216654,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 18:52:00+00:00,2025-12-22 18:54:00+00:00,BUY,2,4433.4,4434.69556813454,1.295568134539883,1.0,tp
XAU,ema_cross_3_8,2025-12-22 19:02:00+00:00,2025-12-22 19:06:00+00:00,SELL,4,4433.14,4431.927414611641,1.2125853883585886,1.0,tp
XAU,ema_cross_3_8,2025-12-22 19:21:00+00:00,2025-12-22 19:25:00+00:00,BUY,4,4430.77,4432.051342605588,1.281342605587275,1.0,tp
XAU,ema_cross_3_8,2025-12-22 19:37:00+00:00,2025-12-22 19:43:00+00:00,SELL,6,4431.56,4432.540226169463,0.980226169462184,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 19:55:00+00:00,2025-12-22 19:57:00+00:00,SELL,2,4432.32,4432.774300305018,0.4543003050181177,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 20:17:00+00:00,2025-12-22 20:18:00+00:00,SELL,1,4436.67,4435.815111134363,0.8548888656373135,1.0,tp
XAU,ema_cross_3_8,2025-12-22 20:33:00+00:00,2025-12-22 20:35:00+00:00,BUY,2,4433.88,4432.6795604133695,1.2004395866302815,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 20:38:00+00:00,2025-12-22 20:39:00+00:00,BUY,1,4433.45,4434.538798650783,1.0887986507833252,1.0,tp
XAU,ema_cross_3_8,2025-12-22 21:20:00+00:00,2025-12-22 21:25:00+00:00,SELL,5,4442.57,4443.162433571548,0.5924335715484368,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 21:35:00+00:00,2025-12-22 21:38:00+00:00,SELL,3,4446.72,4445.665273715258,1.054726284742489,1.0,tp
XAU,ema_cross_3_8,2025-12-22 22:09:00+00:00,2025-12-22 22:18:00+00:00,BUY,9,4437.88,4436.538796952756,1.3412030472442231,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 22:33:00+00:00,2025-12-22 22:35:00+00:00,BUY,2,4433.86,4432.6188875995695,1.241112400430087,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 22:38:00+00:00,2025-12-22 22:39:00+00:00,BUY,1,4433.51,4434.631905707316,1.1219057073156145,1.0,tp
XAU,ema_cross_3_8,2025-12-22 23:31:00+00:00,2025-12-22 23:32:00+00:00,SELL,1,4455.17,4456.571124433043,1.4011244330435682,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 23:43:00+00:00,2025-12-22 23:45:00+00:00,BUY,2,4458.11,4456.443163452102,1.6668365478974518,-1.0,sl
XAU,ema_cross_3_8,2025-12-22 23:50:00+00:00,2025-12-23 01:04:00+00:00,SELL,10,4445.09,4448.671845679829,3.581845679828694,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 01:17:00+00:00,2025-12-23 01:23:00+00:00,SELL,6,4476.99,4472.89291353594,4.0970864640596485,1.0,tp
XAU,ema_cross_3_8,2025-12-23 01:26:00+00:00,2025-12-23 01:32:00+00:00,BUY,6,4478.27,4481.8934446964795,3.6234446964788556,1.0,tp
XAU,ema_cross_3_8,2025-12-23 01:47:00+00:00,2025-12-23 01:48:00+00:00,SELL,1,4483.12,4485.183929100648,2.0639291006480165,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 01:59:00+00:00,2025-12-23 02:01:00+00:00,SELL,2,4486.64,4484.662853256753,1.977146743247025,1.0,tp
XAU,ema_cross_3_8,2025-12-23 02:07:00+00:00,2025-12-23 02:17:00+00:00,BUY,10,4486.51,4486.84,2.444404260752155,0.13500221927218561,timeout
XAU,ema_cross_3_8,2025-12-23 02:22:00+00:00,2025-12-23 02:30:00+00:00,SELL,8,4486.44,4488.246072217736,1.8060722177363648,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 02:47:00+00:00,2025-12-23 02:50:00+00:00,SELL,3,4491.41,4489.498252964908,1.9117470350917944,1.0,tp
XAU,ema_cross_3_8,2025-12-23 02:58:00+00:00,2025-12-23 03:00:00+00:00,BUY,2,4492.21,4493.563012624775,1.3530126247749752,1.0,tp
XAU,ema_cross_3_8,2025-12-23 03:05:00+00:00,2025-12-23 03:08:00+00:00,SELL,3,4488.98,4490.911196680702,1.9311966807026033,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 03:28:00+00:00,2025-12-23 03:38:00+00:00,BUY,10,4486.65,4486.87,1.753309958159133,0.1254769580110302,timeout
XAU,ema_cross_3_8,2025-12-23 03:39:00+00:00,2025-12-23 03:40:00+00:00,BUY,1,4487.29,4488.504165264581,1.2141652645814105,1.0,tp
XAU,ema_cross_3_8,2025-12-23 03:44:00+00:00,2025-12-23 03:50:00+00:00,SELL,6,4486.26,4484.9722374273815,1.2877625726186037,1.0,tp
XAU,ema_cross_3_8,2025-12-23 03:55:00+00:00,2025-12-23 03:56:00+00:00,BUY,1,4485.89,4484.821047813866,1.0689521861339386,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 03:58:00+00:00,2025-12-23 04:00:00+00:00,BUY,2,4485.89,4487.017160874944,1.1271608749440516,1.0,tp
XAU,ema_cross_3_8,2025-12-23 04:02:00+00:00,2025-12-23 04:05:00+00:00,SELL,3,4485.4,4486.571597466652,1.1715974666523814,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 04:08:00+00:00,2025-12-23 04:11:00+00:00,SELL,3,4485.48,4486.681183657298,1.2011836572983532,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 04:16:00+00:00,2025-12-23 04:20:00+00:00,SELL,4,4486.17,4485.0903966147325,1.0796033852677525,1.0,tp
XAU,ema_cross_3_8,2025-12-23 04:28:00+00:00,2025-12-23 04:30:00+00:00,BUY,2,4486.71,4485.74148860837,0.9685113916300835,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 04:37:00+00:00,2025-12-23 04:38:00+00:00,BUY,1,4486.44,4485.371118423865,1.068881576135301,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 04:42:00+00:00,2025-12-23 04:43:00+00:00,BUY,1,4486.32,4485.385909903475,0.9340900965239803,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 04:55:00+00:00,2025-12-23 04:58:00+00:00,BUY,3,4483.26,4481.74577339344,1.5142266065605283,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 05:01:00+00:00,2025-12-23 05:06:00+00:00,BUY,5,4482.85,4484.119221735646,1.2692217356453965,1.0,tp
XAU,ema_cross_3_8,2025-12-23 05:10:00+00:00,2025-12-23 05:13:00+00:00,SELL,3,4482.67,4481.481993247535,1.1880067524653706,1.0,tp
XAU,ema_cross_3_8,2025-12-23 05:26:00+00:00,2025-12-23 05:30:00+00:00,BUY,4,4479.46,4478.208572573583,1.251427426416427,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 05:31:00+00:00,2025-12-23 05:32:00+00:00,SELL,1,4478.96,4480.422616682715,1.462616682714637,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 05:41:00+00:00,2025-12-23 05:51:00+00:00,SELL,10,4481.19,4479.358697962784,1.8313020372154118,1.0,tp
XAU,ema_cross_3_8,2025-12-23 06:03:00+00:00,2025-12-23 06:08:00+00:00,BUY,5,4477.42,4475.633031654624,1.7869683453765393,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 06:17:00+00:00,2025-12-23 06:18:00+00:00,BUY,1,4474.49,4472.907444405745,1.5825555942551082,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 06:22:00+00:00,2025-12-23 06:26:00+00:00,SELL,4,4471.86,4473.578199037705,1.7181990377058216,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 06:45:00+00:00,2025-12-23 06:49:00+00:00,SELL,4,4476.26,4477.418900992378,1.1589009923783873,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 07:10:00+00:00,2025-12-23 07:16:00+00:00,SELL,6,4480.69,4481.941782353461,1.251782353461512,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 07:28:00+00:00,2025-12-23 07:30:00+00:00,SELL,2,4483.98,4484.841925319385,0.8619253193859241,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 07:43:00+00:00,2025-12-23 07:46:00+00:00,SELL,3,4484.22,4485.193035938522,0.9730359385219618,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 07:59:00+00:00,2025-12-23 08:00:00+00:00,SELL,1,4486.65,4487.605144976524,0.9551449765237972,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 08:01:00+00:00,2025-12-23 08:05:00+00:00,SELL,4,4486.37,4487.501553337922,1.1315533379223688,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 08:15:00+00:00,2025-12-23 08:16:00+00:00,SELL,1,4487.77,4486.821588832274,0.9484111677268556,1.0,tp
XAU,ema_cross_3_8,2025-12-23 08:17:00+00:00,2025-12-23 08:18:00+00:00,BUY,1,4488.28,4487.270304500685,1.0096954993148204,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 08:21:00+00:00,2025-12-23 08:26:00+00:00,BUY,5,4488.32,4489.414918580857,1.0949185808579605,1.0,tp
XAU,ema_cross_3_8,2025-12-23 08:28:00+00:00,2025-12-23 08:30:00+00:00,SELL,2,4487.71,4486.451090587832,1.258909412167622,1.0,tp
XAU,ema_cross_3_8,2025-12-23 08:34:00+00:00,2025-12-23 08:39:00+00:00,BUY,5,4489.22,4490.650449658455,1.430449658454728,1.0,tp
XAU,ema_cross_3_8,2025-12-23 08:49:00+00:00,2025-12-23 08:53:00+00:00,SELL,4,4490.47,4489.380662678808,1.089337321192314,1.0,tp
XAU,ema_cross_3_8,2025-12-23 09:00:00+00:00,2025-12-23 09:01:00+00:00,BUY,1,4489.93,4489.000325954201,0.9296740457990404,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 09:19:00+00:00,2025-12-23 09:29:00+00:00,BUY,10,4482.8,4483.08,1.821651536102828,0.15370667465785837,timeout
XAU,ema_cross_3_8,2025-12-23 09:32:00+00:00,2025-12-23 09:33:00+00:00,SELL,1,4482.91,4481.68394186282,1.2260581371797965,1.0,tp
XAU,ema_cross_3_8,2025-12-23 09:40:00+00:00,2025-12-23 09:42:00+00:00,BUY,2,4481.74,4482.866391185152,1.1263911851523531,1.0,tp
XAU,ema_cross_3_8,2025-12-23 09:45:00+00:00,2025-12-23 09:47:00+00:00,SELL,2,4481.38,4482.592446449131,1.2124464491308309,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 09:48:00+00:00,2025-12-23 09:52:00+00:00,SELL,4,4480.45,4479.049293378151,1.400706621849033,1.0,tp
XAU,ema_cross_3_8,2025-12-23 09:55:00+00:00,2025-12-23 09:57:00+00:00,BUY,2,4481.3,4479.97726080683,1.3227391931703019,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 10:01:00+00:00,2025-12-23 10:03:00+00:00,BUY,2,4481.01,4482.057258859128,1.0472588591274044,1.0,tp
XAU,ema_cross_3_8,2025-12-23 10:30:00+00:00,2025-12-23 10:33:00+00:00,SELL,3,4482.81,4484.222645545126,1.4126455451260864,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 10:40:00+00:00,2025-12-23 10:41:00+00:00,BUY,1,4483.7,4482.530152605818,1.1698473941814356,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 10:45:00+00:00,2025-12-23 10:51:00+00:00,BUY,6,4483.79,4484.8428127058805,1.052812705880238,1.0,tp
XAU,ema_cross_3_8,2025-12-23 10:58:00+00:00,2025-12-23 11:06:00+00:00,SELL,8,4484.17,4485.011029765048,0.8410297650478945,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 11:07:00+00:00,2025-12-23 11:15:00+00:00,SELL,8,4484.0,4485.196304746153,1.1963047461530176,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 11:18:00+00:00,2025-12-23 11:22:00+00:00,SELL,4,4484.47,4483.632505180548,0.8374948194522389,1.0,tp
XAU,ema_cross_3_8,2025-12-23 11:30:00+00:00,2025-12-23 11:31:00+00:00,BUY,1,4484.01,4483.410612038393,0.5993879616074825,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 11:34:00+00:00,2025-12-23 11:36:00+00:00,SELL,2,4483.71,4484.385078707584,0.6750787075845791,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 12:02:00+00:00,2025-12-23 12:04:00+00:00,SELL,2,4491.33,4490.197440778995,1.132559221005409,1.0,tp
XAU,ema_cross_3_8,2025-12-23 12:23:00+00:00,2025-12-23 12:27:00+00:00,BUY,4,4485.41,4484.454131664151,0.9558683358491387,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 12:28:00+00:00,2025-12-23 12:32:00+00:00,BUY,4,4485.27,4486.110688779619,0.8406887796180424,1.0,tp
XAU,ema_cross_3_8,2025-12-23 12:44:00+00:00,2025-12-23 12:45:00+00:00,SELL,1,4486.02,4486.732261426006,0.712261426004796,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 12:49:00+00:00,2025-12-23 12:50:00+00:00,BUY,1,4486.83,4487.500287356899,0.6702873568995072,1.0,tp
XAU,ema_cross_3_8,2025-12-23 12:55:00+00:00,2025-12-23 12:56:00+00:00,SELL,1,4486.54,4487.6599145759665,1.1199145759666265,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 13:00:00+00:00,2025-12-23 13:01:00+00:00,BUY,1,4487.8,4489.106466768928,1.3064667689274343,1.0,tp
XAU,ema_cross_3_8,2025-12-23 13:06:00+00:00,2025-12-23 13:07:00+00:00,SELL,1,4488.07,4490.034286265105,1.964286265104898,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 13:08:00+00:00,2025-12-23 13:12:00+00:00,BUY,4,4490.53,4492.582019461345,2.0520194613454072,1.0,tp
XAU,ema_cross_3_8,2025-12-23 13:21:00+00:00,2025-12-23 13:22:00+00:00,SELL,1,4491.83,4489.365512928712,2.4644870712883606,1.0,tp
XAU,ema_cross_3_8,2025-12-23 13:33:00+00:00,2025-12-23 13:34:00+00:00,BUY,1,4489.89,4492.364488937225,2.4744889372247068,1.0,tp
XAU,ema_cross_3_8,2025-12-23 13:36:00+00:00,2025-12-23 13:40:00+00:00,SELL,4,4486.62,4489.4656569466915,2.8456569466912325,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 13:42:00+00:00,2025-12-23 13:44:00+00:00,SELL,2,4487.53,4490.248549201751,2.718549201751473,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 13:49:00+00:00,2025-12-23 13:51:00+00:00,SELL,2,4488.37,4486.088768831377,2.281231168622909,1.0,tp
XAU,ema_cross_3_8,2025-12-23 14:11:00+00:00,2025-12-23 14:16:00+00:00,BUY,5,4470.72,4466.458334809485,4.261665190515737,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 14:20:00+00:00,2025-12-23 14:23:00+00:00,BUY,3,4469.68,4466.327684302699,3.3523156973014636,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 14:38:00+00:00,2025-12-23 14:41:00+00:00,BUY,3,4459.03,4453.873191207073,5.1568087929263,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 14:49:00+00:00,2025-12-23 14:50:00+00:00,BUY,1,4454.8,4459.194718681525,4.3947186815247195,1.0,tp
XAU,ema_cross_3_8,2025-12-23 14:54:00+00:00,2025-12-23 14:58:00+00:00,SELL,4,4452.96,4448.791624212781,4.168375787218886,1.0,tp
XAU,ema_cross_3_8,2025-12-23 15:08:00+00:00,2025-12-23 15:13:00+00:00,BUY,5,4441.35,4446.766613136979,5.416613136978705,1.0,tp
XAU,ema_cross_3_8,2025-12-23 15:21:00+00:00,2025-12-23 15:26:00+00:00,SELL,5,4445.22,4449.168887685589,3.9488876855882618,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 15:32:00+00:00,2025-12-23 15:38:00+00:00,BUY,6,4447.7,4451.693365462004,3.993365462004657,1.0,tp
XAU,ema_cross_3_8,2025-12-23 15:47:00+00:00,2025-12-23 15:48:00+00:00,SELL,1,4452.21,4454.79651178025,2.5865117802493947,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 15:54:00+00:00,2025-12-23 15:56:00+00:00,SELL,2,4453.81,4456.212617374983,2.4026173749826736,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 16:16:00+00:00,2025-12-23 16:20:00+00:00,SELL,4,4459.43,4461.519608138162,2.0896081381616587,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 16:29:00+00:00,2025-12-23 16:30:00+00:00,SELL,1,4461.38,4459.546349230634,1.8336507693653994,1.0,tp
XAU,ema_cross_3_8,2025-12-23 16:35:00+00:00,2025-12-23 16:40:00+00:00,BUY,5,4460.63,4462.819379534172,2.1893795341720943,1.0,tp
XAU,ema_cross_3_8,2025-12-23 17:10:00+00:00,2025-12-23 17:15:00+00:00,SELL,5,4475.5,4473.382455274139,2.1175447258611135,1.0,tp
XAU,ema_cross_3_8,2025-12-23 17:20:00+00:00,2025-12-23 17:23:00+00:00,BUY,3,4476.42,4474.334183627467,2.0858163725336345,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 17:24:00+00:00,2025-12-23 17:27:00+00:00,SELL,3,4473.46,4475.448152521796,1.9881525217960845,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 17:33:00+00:00,2025-12-23 17:37:00+00:00,SELL,4,4474.75,4476.614057521887,1.8640575218865252,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 17:47:00+00:00,2025-12-23 17:48:00+00:00,SELL,1,4472.99,4474.820579078799,1.8305790787989649,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 17:59:00+00:00,2025-12-23 18:00:00+00:00,BUY,1,4472.66,4474.445978826398,1.785978826397408,1.0,tp
XAU,ema_cross_3_8,2025-12-23 18:11:00+00:00,2025-12-23 18:12:00+00:00,SELL,1,4474.65,4476.343152289306,1.6931522893060644,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 18:16:00+00:00,2025-12-23 18:24:00+00:00,SELL,8,4476.07,4477.907314940514,1.837314940514667,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 18:30:00+00:00,2025-12-23 18:34:00+00:00,SELL,4,4476.97,4475.302549470087,1.667450529913444,1.0,tp
XAU,ema_cross_3_8,2025-12-23 18:40:00+00:00,2025-12-23 18:45:00+00:00,BUY,5,4475.71,4477.100684643595,1.390684643594472,1.0,tp
XAU,ema_cross_3_8,2025-12-23 19:16:00+00:00,2025-12-23 19:19:00+00:00,SELL,3,4492.43,4490.393638812558,2.036361187442957,1.0,tp
XAU,ema_cross_3_8,2025-12-23 19:27:00+00:00,2025-12-23 19:33:00+00:00,BUY,6,4490.75,4489.088523242325,1.6614767576744287,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 19:35:00+00:00,2025-12-23 19:43:00+00:00,BUY,8,4491.61,4493.149144901988,1.5391449019884402,1.0,tp
XAU,ema_cross_3_8,2025-12-23 19:47:00+00:00,2025-12-23 19:51:00+00:00,SELL,4,4491.04,4489.851329571804,1.188670428196123,1.0,tp
XAU,ema_cross_3_8,2025-12-23 19:56:00+00:00,2025-12-23 19:58:00+00:00,BUY,2,4491.76,4490.713554875763,1.0464451242373105,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 20:00:00+00:00,2025-12-23 20:01:00+00:00,BUY,1,4491.14,4492.195260428511,1.0552604285104943,1.0,tp
XAU,ema_cross_3_8,2025-12-23 20:17:00+00:00,2025-12-23 20:18:00+00:00,SELL,1,4492.43,4493.457491468941,1.0274914689406276,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 20:22:00+00:00,2025-12-23 20:24:00+00:00,SELL,2,4492.74,4493.705306508612,0.965306508612137,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 20:25:00+00:00,2025-12-23 20:27:00+00:00,SELL,2,4492.64,4491.6208360298015,1.0191639701987527,1.0,tp
XAU,ema_cross_3_8,2025-12-23 20:42:00+00:00,2025-12-23 20:43:00+00:00,BUY,1,4491.43,4492.588019298954,1.1580192989537426,1.0,tp
XAU,ema_cross_3_8,2025-12-23 21:02:00+00:00,2025-12-23 21:06:00+00:00,SELL,4,4493.49,4491.720056858503,1.7699431414966655,1.0,tp
XAU,ema_cross_3_8,2025-12-23 21:19:00+00:00,2025-12-23 21:25:00+00:00,BUY,6,4491.69,4490.844835289737,0.8451647102629267,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 21:37:00+00:00,2025-12-23 21:40:00+00:00,BUY,3,4490.71,4489.756232145034,0.9537678549658375,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 21:59:00+00:00,2025-12-23 22:01:00+00:00,BUY,2,4490.84,4492.639130646097,1.7991306460969534,1.0,tp
XAU,ema_cross_3_8,2025-12-23 22:17:00+00:00,2025-12-23 22:18:00+00:00,SELL,1,4492.43,4493.526311882188,1.0963118821878108,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 22:22:00+00:00,2025-12-23 22:24:00+00:00,SELL,2,4492.78,4493.776735667718,0.9967356677177333,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 22:25:00+00:00,2025-12-23 22:27:00+00:00,SELL,2,4492.65,4491.596059774229,1.053940225770612,1.0,tp
XAU,ema_cross_3_8,2025-12-23 22:42:00+00:00,2025-12-23 22:44:00+00:00,BUY,2,4491.48,4492.6947856352635,1.2147856352639916,1.0,tp
XAU,ema_cross_3_8,2025-12-23 23:01:00+00:00,2025-12-23 23:08:00+00:00,SELL,7,4488.83,4491.6507827688065,2.8207827688064837,-1.0,sl
XAU,ema_cross_3_8,2025-12-23 23:20:00+00:00,2025-12-23 23:24:00+00:00,SELL,4,4492.73,4491.053349491492,1.6766505085079133,1.0,tp
XAU,ema_cross_3_8,2025-12-23 23:31:00+00:00,2025-12-23 23:32:00+00:00,BUY,1,4493.98,4495.356976935421,1.376976935421573,1.0,tp
XAU,ema_cross_3_8,2025-12-23 23:50:00+00:00,2025-12-23 23:56:00+00:00,SELL,6,4487.66,4483.5941908077275,4.065809192271902,1.0,tp
XAU,ema_cross_3_8,2025-12-24 01:05:00+00:00,2025-12-24 01:15:00+00:00,BUY,10,4516.15,4512.48,5.404567028729166,-0.6790553212665104,timeout
XAU,ema_cross_3_8,2025-12-24 01:31:00+00:00,2025-12-24 01:40:00+00:00,SELL,9,4520.56,4523.1221753162545,2.562175316253786,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 01:43:00+00:00,2025-12-24 01:53:00+00:00,SELL,10,4521.28,4520.75,2.285024352025996,0.23194501167124354,timeout
XAU,ema_cross_3_8,2025-12-24 01:55:00+00:00,2025-12-24 01:58:00+00:00,BUY,3,4522.44,4520.951869328846,1.4881306711532345,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 02:13:00+00:00,2025-12-24 02:17:00+00:00,BUY,4,4511.22,4508.632615866223,2.587384133777315,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 02:20:00+00:00,2025-12-24 02:22:00+00:00,BUY,2,4511.67,4509.343192861417,2.326807138583044,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 02:35:00+00:00,2025-12-24 02:40:00+00:00,BUY,5,4507.48,4509.402976790357,1.9229767903568107,1.0,tp
XAU,ema_cross_3_8,2025-12-24 02:53:00+00:00,2025-12-24 02:55:00+00:00,SELL,2,4508.71,4507.129128055575,1.5808719444250154,1.0,tp
XAU,ema_cross_3_8,2025-12-24 03:13:00+00:00,2025-12-24 03:15:00+00:00,BUY,2,4484.4,4488.272188222936,3.8721882229360998,1.0,tp
XAU,ema_cross_3_8,2025-12-24 03:25:00+00:00,2025-12-24 03:31:00+00:00,SELL,6,4489.77,4493.058826736188,3.288826736187423,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 03:42:00+00:00,2025-12-24 03:48:00+00:00,SELL,6,4494.82,4492.9372220756895,1.8827779243103298,1.0,tp
XAU,ema_cross_3_8,2025-12-24 03:59:00+00:00,2025-12-24 04:03:00+00:00,BUY,4,4493.16,4492.084390992722,1.075609007278429,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 04:04:00+00:00,2025-12-24 04:12:00+00:00,BUY,8,4493.8,4494.895307503064,1.0953075030642647,1.0,tp
XAU,ema_cross_3_8,2025-12-24 04:15:00+00:00,2025-12-24 04:18:00+00:00,SELL,3,4492.56,4493.909123693242,1.349123693240987,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 04:21:00+00:00,2025-12-24 04:24:00+00:00,BUY,3,4495.48,4497.104379675799,1.624379675799092,1.0,tp
XAU,ema_cross_3_8,2025-12-24 04:50:00+00:00,2025-12-24 04:56:00+00:00,SELL,6,4497.53,4498.760203340027,1.2302033400270735,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 04:58:00+00:00,2025-12-24 04:59:00+00:00,SELL,1,4497.98,4499.098890492073,1.11889049207358,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 05:02:00+00:00,2025-12-24 05:03:00+00:00,SELL,1,4495.85,4494.223583183327,1.6264168166738004,1.0,tp
XAU,ema_cross_3_8,2025-12-24 05:17:00+00:00,2025-12-24 05:24:00+00:00,BUY,7,4491.83,4493.782545915011,1.9525459150109212,1.0,tp
XAU,ema_cross_3_8,2025-12-24 05:29:00+00:00,2025-12-24 05:30:00+00:00,SELL,1,4492.36,4493.641607628555,1.281607628554875,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 05:35:00+00:00,2025-12-24 05:37:00+00:00,SELL,2,4492.09,4493.823481001787,1.7334810017866582,-1.0,sl_and_tp_same_bar
XAU,ema_cross_3_8,2025-12-24 05:38:00+00:00,2025-12-24 05:40:00+00:00,BUY,2,4494.2,4496.109350447681,1.9093504476815308,1.0,tp
XAU,ema_cross_3_8,2025-12-24 05:42:00+00:00,2025-12-24 05:44:00+00:00,SELL,2,4493.31,4495.301829296519,1.991829296518309,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 05:53:00+00:00,2025-12-24 05:54:00+00:00,SELL,1,4494.16,4492.641839971721,1.5181600282787375,1.0,tp
XAU,ema_cross_3_8,2025-12-24 06:10:00+00:00,2025-12-24 06:12:00+00:00,BUY,2,4489.43,4491.061658346946,1.6316583469464856,1.0,tp
XAU,ema_cross_3_8,2025-12-24 06:16:00+00:00,2025-12-24 06:17:00+00:00,SELL,1,4487.77,4486.075752613754,1.6942473862465177,1.0,tp
XAU,ema_cross_3_8,2025-12-24 06:22:00+00:00,2025-12-24 06:23:00+00:00,BUY,1,4490.1,4488.309931796354,1.7900682036465339,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 06:25:00+00:00,2025-12-24 06:30:00+00:00,SELL,5,4487.0,4488.976580694344,1.9765806943441222,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 06:42:00+00:00,2025-12-24 06:46:00+00:00,SELL,4,4493.26,4494.867807138227,1.6078071382275634,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 06:47:00+00:00,2025-12-24 06:49:00+00:00,SELL,2,4493.94,4495.336225969743,1.3962259697433987,-1.0,sl
XAU,ema_cross_3_8,2025-12-24 06:54:00+00:00,2025-12-24 06:56:00+00:00,SELL,2,4494.48,4493.346870755448,1.1331292445515546,1.0,tp
