asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,macd_cross,2025-08-23 10:25:00+00:00,2025-08-23 10:55:00+00:00,SELL,6,115545.42,115521.7,57.4926964397683,0.41257414365407624,timeout
BTC,macd_cross,2025-08-23 11:00:00+00:00,2025-08-23 11:05:00+00:00,BUY,1,115554.92,115511.96518003494,42.95481996505465,-1.0,sl
BTC,macd_cross,2025-08-23 11:10:00+00:00,2025-08-23 11:20:00+00:00,BUY,2,115527.57,115570.8629981071,43.29299810708483,1.0,tp
BTC,macd_cross,2025-08-23 11:25:00+00:00,2025-08-23 11:40:00+00:00,SELL,3,115474.41,115429.36746463962,45.04253536037536,1.0,tp
BTC,macd_cross,2025-08-23 12:30:00+00:00,2025-08-23 12:35:00+00:00,BUY,1,115303.27,115396.28603408618,93.0160340861831,1.0,tp
BTC,macd_cross,2025-08-23 12:50:00+00:00,2025-08-23 13:20:00+00:00,SELL,6,115165.32,115063.18326934251,102.13673065749063,1.0,tp
BTC,macd_cross,2025-08-23 14:15:00+00:00,2025-08-23 14:35:00+00:00,BUY,4,114925.38,114824.40063362024,100.97936637975882,-1.0,sl
BTC,macd_cross,2025-08-23 14:45:00+00:00,2025-08-23 15:10:00+00:00,SELL,5,114673.86,114567.2268640732,106.63313592679101,1.0,tp
BTC,macd_cross,2025-08-23 15:15:00+00:00,2025-08-23 15:20:00+00:00,BUY,1,114751.42,114852.6124950483,101.19249504831022,1.0,tp
BTC,macd_cross,2025-08-23 18:25:00+00:00,2025-08-23 18:40:00+00:00,SELL,3,115030.4,115093.33485015678,62.9348501567932,-1.0,sl
BTC,macd_cross,2025-08-23 20:15:00+00:00,2025-08-23 20:25:00+00:00,BUY,2,115138.48,115178.43619505533,39.956195055330355,1.0,tp
BTC,macd_cross,2025-08-23 21:10:00+00:00,2025-08-23 21:35:00+00:00,SELL,5,115071.9,115005.76956913536,66.1304308646393,1.0,tp
BTC,macd_cross,2025-08-23 22:05:00+00:00,2025-08-23 22:35:00+00:00,BUY,6,115225.82,115201.07,84.4751618519249,-0.2929855292066071,timeout
BTC,macd_cross,2025-08-23 23:25:00+00:00,2025-08-23 23:45:00+00:00,SELL,4,115235.68,115279.08578411318,43.40578411318051,-1.0,sl
BTC,macd_cross,2025-08-23 23:50:00+00:00,2025-08-24 00:00:00+00:00,BUY,2,115362.02,115317.70094783114,44.319052168869156,-1.0,sl
BTC,macd_cross,2025-08-24 00:55:00+00:00,2025-08-24 01:00:00+00:00,SELL,1,115328.32,115264.04136317004,64.27863682997435,1.0,tp
BTC,macd_cross,2025-08-24 01:45:00+00:00,2025-08-24 02:00:00+00:00,BUY,3,115459.41,115380.24298140076,79.16701859923587,-1.0,sl
BTC,macd_cross,2025-08-24 02:30:00+00:00,2025-08-24 02:40:00+00:00,SELL,2,115279.3,115167.94568720042,111.35431279958394,1.0,tp
BTC,macd_cross,2025-08-24 04:00:00+00:00,2025-08-24 04:10:00+00:00,BUY,2,115087.42,115197.35738413618,109.93738413618038,1.0,tp
BTC,macd_cross,2025-08-24 05:25:00+00:00,2025-08-24 05:30:00+00:00,SELL,1,115023.78,114958.18453056052,65.59546943948095,1.0,tp
BTC,macd_cross,2025-08-24 06:30:00+00:00,2025-08-24 06:35:00+00:00,BUY,1,114899.03,114970.45466288138,71.42466288138328,1.0,tp
BTC,macd_cross,2025-08-24 06:55:00+00:00,2025-08-24 07:00:00+00:00,SELL,1,114812.85,114881.5061586505,68.65615865049185,-1.0,sl
BTC,macd_cross,2025-08-24 08:00:00+00:00,2025-08-24 08:05:00+00:00,SELL,1,114767.62,114856.04390345204,88.42390345204163,-1.0,sl
BTC,macd_cross,2025-08-24 09:00:00+00:00,2025-08-24 09:05:00+00:00,BUY,1,114818.56,114751.01074872163,67.54925127836182,-1.0,sl
BTC,macd_cross,2025-08-24 09:10:00+00:00,2025-08-24 09:20:00+00:00,SELL,2,114630.88,114710.53539318242,79.6553931824134,-1.0,sl
BTC,macd_cross,2025-08-24 09:25:00+00:00,2025-08-24 09:30:00+00:00,BUY,1,114773.72,114849.06225742867,75.34225742867127,1.0,tp
BTC,macd_cross,2025-08-24 10:15:00+00:00,2025-08-24 10:20:00+00:00,SELL,1,114732.02,114651.14339129855,80.87660870145756,1.0,tp
BTC,macd_cross,2025-08-24 10:50:00+00:00,2025-08-24 10:55:00+00:00,BUY,1,114908.66,114786.75769239689,121.90230760311381,-1.0,sl
BTC,macd_cross,2025-08-24 11:15:00+00:00,2025-08-24 11:45:00+00:00,SELL,6,114659.45,114702.26,133.64632272182402,-0.32032306709331504,timeout
BTC,macd_cross,2025-08-24 11:55:00+00:00,2025-08-24 12:10:00+00:00,BUY,3,114704.32,114782.61662049471,78.2966204947011,1.0,tp
BTC,macd_cross,2025-08-24 12:35:00+00:00,2025-08-24 12:55:00+00:00,SELL,4,114578.04,114646.97541349806,68.93541349807091,-1.0,sl
BTC,macd_cross,2025-08-24 13:15:00+00:00,2025-08-24 13:20:00+00:00,BUY,1,114788.8,114715.98422910724,72.81577089276624,-1.0,sl
BTC,macd_cross,2025-08-24 13:55:00+00:00,2025-08-24 14:00:00+00:00,SELL,1,114533.44,114438.20393271752,95.23606728249078,1.0,tp
BTC,macd_cross,2025-08-24 14:50:00+00:00,2025-08-24 14:55:00+00:00,BUY,1,114602.79,114481.97506870501,120.81493129497801,-1.0,sl
BTC,macd_cross,2025-08-24 15:50:00+00:00,2025-08-24 16:20:00+00:00,SELL,6,114396.95,114441.42,126.16881284572476,-0.3524642817585807,timeout
BTC,macd_cross,2025-08-24 17:10:00+00:00,2025-08-24 17:15:00+00:00,BUY,1,114418.26,114297.11045833914,121.14954166084694,-1.0,sl
BTC,macd_cross,2025-08-24 17:25:00+00:00,2025-08-24 17:40:00+00:00,SELL,3,114244.58,114377.57514756412,132.99514756411298,-1.0,sl
BTC,macd_cross,2025-08-24 19:00:00+00:00,2025-08-24 19:25:00+00:00,SELL,5,114503.28,114634.12324378028,130.8432437802878,-1.0,sl
BTC,macd_cross,2025-08-24 20:35:00+00:00,2025-08-24 21:05:00+00:00,BUY,6,112608.11,112525.72,548.6106003408845,-0.15017938032696707,timeout
BTC,macd_cross,2025-08-24 23:20:00+00:00,2025-08-24 23:35:00+00:00,SELL,3,112598.0,112836.66341894433,238.66341894433077,-1.0,sl
BTC,macd_cross,2025-08-25 00:50:00+00:00,2025-08-25 01:20:00+00:00,SELL,6,113355.2,113187.48221856069,167.7177814393075,1.0,tp
BTC,macd_cross,2025-08-25 02:20:00+00:00,2025-08-25 02:35:00+00:00,BUY,3,113017.8,112788.26510522193,229.53489477807443,-1.0,sl
BTC,macd_cross,2025-08-25 04:25:00+00:00,2025-08-25 04:50:00+00:00,SELL,5,113329.0,113172.2095580327,156.79044196729868,1.0,tp
BTC,macd_cross,2025-08-25 07:20:00+00:00,2025-08-25 07:25:00+00:00,BUY,1,112356.2,112211.74799509661,144.45200490338584,-1.0,sl
BTC,macd_cross,2025-08-25 07:30:00+00:00,2025-08-25 07:45:00+00:00,SELL,3,112100.0,111941.95738298367,158.0426170163202,1.0,tp
BTC,macd_cross,2025-08-25 08:15:00+00:00,2025-08-25 08:30:00+00:00,BUY,3,111970.0,111795.69740240883,174.30259759116757,-1.0,sl
BTC,macd_cross,2025-08-25 08:40:00+00:00,2025-08-25 08:45:00+00:00,BUY,1,111811.1,111611.52115243797,199.57884756203177,-1.0,sl
BTC,macd_cross,2025-08-25 09:15:00+00:00,2025-08-25 09:45:00+00:00,BUY,6,111738.5,111460.1362073472,278.3637926527977,-1.0,sl
BTC,macd_cross,2025-08-25 11:20:00+00:00,2025-08-25 11:25:00+00:00,SELL,1,111289.8,111110.65033812815,179.14966187185763,1.0,tp
BTC,macd_cross,2025-08-25 12:35:00+00:00,2025-08-25 12:40:00+00:00,BUY,1,111184.2,111019.236063726,164.9639362739985,-1.0,sl
BTC,macd_cross,2025-08-25 14:30:00+00:00,2025-08-25 14:40:00+00:00,SELL,2,111163.7,110931.28090468215,232.41909531784958,1.0,tp
BTC,macd_cross,2025-08-25 15:00:00+00:00,2025-08-25 15:15:00+00:00,BUY,3,111603.7,111924.45116616094,320.75116616094897,1.0,tp
BTC,macd_cross,2025-08-25 16:10:00+00:00,2025-08-25 16:15:00+00:00,SELL,1,111947.6,112207.71622769885,260.116227698847,-1.0,sl
BTC,macd_cross,2025-08-25 16:45:00+00:00,2025-08-25 17:10:00+00:00,SELL,5,112192.3,112441.18666885348,248.8866688534744,-1.0,sl
BTC,macd_cross,2025-08-25 17:15:00+00:00,2025-08-25 17:20:00+00:00,BUY,1,112609.9,112843.8265253313,233.92652533130902,1.0,tp
BTC,macd_cross,2025-08-25 17:50:00+00:00,2025-08-25 18:00:00+00:00,SELL,2,112505.4,112303.16427433319,202.235725666809,1.0,tp
BTC,macd_cross,2025-08-25 22:05:00+00:00,2025-08-25 22:35:00+00:00,BUY,6,109643.2,109912.3,550.190142236569,0.4891036377098502,timeout
BTC,macd_cross,2025-08-26 00:15:00+00:00,2025-08-26 00:20:00+00:00,SELL,1,109975.0,109770.93475648334,204.06524351666152,1.0,tp
BTC,macd_cross,2025-08-26 00:40:00+00:00,2025-08-26 01:00:00+00:00,BUY,4,110122.1,109933.41226671799,188.68773328201794,-1.0,sl
BTC,macd_cross,2025-08-26 01:05:00+00:00,2025-08-26 01:20:00+00:00,SELL,3,109674.0,109444.81319064563,229.18680935437936,1.0,tp
BTC,macd_cross,2025-08-26 02:15:00+00:00,2025-08-26 02:45:00+00:00,BUY,6,109569.7,109833.8,393.3641901786773,0.6713880078408867,timeout
BTC,macd_cross,2025-08-26 03:40:00+00:00,2025-08-26 04:10:00+00:00,SELL,6,109606.0,109528.1,218.81626929975405,0.3560064352129128,timeout
BTC,macd_cross,2025-08-26 04:20:00+00:00,2025-08-26 04:50:00+00:00,BUY,6,109873.6,109831.9,223.8254084335797,-0.18630592608696675,timeout
BTC,macd_cross,2025-08-26 06:50:00+00:00,2025-08-26 07:00:00+00:00,SELL,2,110185.5,110076.92402254394,108.5759774560547,1.0,tp
BTC,macd_cross,2025-08-26 08:30:00+00:00,2025-08-26 08:40:00+00:00,BUY,2,110395.5,110181.172127598,214.32787240201202,-1.0,sl
BTC,macd_cross,2025-08-26 09:25:00+00:00,2025-08-26 09:45:00+00:00,SELL,4,110023.2,110206.43071114364,183.2307111436423,-1.0,sl
BTC,macd_cross,2025-08-26 10:15:00+00:00,2025-08-26 10:40:00+00:00,BUY,5,110309.6,110157.89252628836,151.70747371165467,-1.0,sl
BTC,macd_cross,2025-08-26 11:10:00+00:00,2025-08-26 11:40:00+00:00,BUY,6,110312.0,110310.3,123.58811458751899,-0.013755368027669308,timeout
BTC,macd_cross,2025-08-26 11:50:00+00:00,2025-08-26 12:05:00+00:00,SELL,3,110126.5,110021.84669913458,104.65330086542588,1.0,tp
BTC,macd_cross,2025-08-26 13:25:00+00:00,2025-08-26 13:30:00+00:00,BUY,1,109681.1,109802.88771155456,121.78771155455235,1.0,tp
BTC,macd_cross,2025-08-26 14:25:00+00:00,2025-08-26 14:30:00+00:00,SELL,1,109808.0,110045.95100995642,237.95100995641997,-1.0,sl
BTC,macd_cross,2025-08-26 15:05:00+00:00,2025-08-26 15:20:00+00:00,BUY,3,110014.1,110358.37383234088,344.2738323408658,1.0,tp
BTC,macd_cross,2025-08-26 16:25:00+00:00,2025-08-26 16:35:00+00:00,SELL,2,110029.0,109674.99712457041,354.00287542959427,1.0,tp
BTC,macd_cross,2025-08-26 17:40:00+00:00,2025-08-26 17:55:00+00:00,BUY,3,109772.7,109960.1706937831,187.47069378311355,1.0,tp
BTC,macd_cross,2025-08-26 18:40:00+00:00,2025-08-26 18:50:00+00:00,SELL,2,109623.6,109793.38933377006,169.78933377005342,-1.0,sl
BTC,macd_cross,2025-08-26 18:55:00+00:00,2025-08-26 19:00:00+00:00,BUY,1,109949.9,110116.58407890156,166.68407890157152,1.0,tp
BTC,macd_cross,2025-08-26 21:00:00+00:00,2025-08-26 21:10:00+00:00,SELL,2,110924.5,111091.32746499196,166.82746499195844,-1.0,sl
BTC,macd_cross,2025-08-26 21:30:00+00:00,2025-08-26 21:45:00+00:00,SELL,3,111222.5,111084.7374010144,137.7625989856005,1.0,tp
BTC,macd_cross,2025-08-26 22:55:00+00:00,2025-08-26 23:00:00+00:00,BUY,1,111530.2,111661.53742679341,131.33742679340915,1.0,tp
BTC,macd_cross,2025-08-26 23:35:00+00:00,2025-08-26 23:50:00+00:00,SELL,3,111587.9,111726.67162756919,138.77162756919088,-1.0,sl
BTC,macd_cross,2025-08-26 23:55:00+00:00,2025-08-27 00:05:00+00:00,BUY,2,111848.0,111990.00420059267,142.00420059266347,1.0,tp
BTC,macd_cross,2025-08-27 00:30:00+00:00,2025-08-27 01:00:00+00:00,SELL,6,111809.9,111650.9017252073,158.99827479270425,1.0,tp
BTC,macd_cross,2025-08-27 03:15:00+00:00,2025-08-27 03:20:00+00:00,BUY,1,111182.6,111314.41392032658,131.81392032658178,1.0,tp
BTC,macd_cross,2025-08-27 04:05:00+00:00,2025-08-27 04:35:00+00:00,SELL,6,110993.0,111048.7,137.28771788584885,-0.40571728380181965,timeout
BTC,macd_cross,2025-08-27 04:40:00+00:00,2025-08-27 04:45:00+00:00,BUY,1,111150.5,111275.2929985478,124.79299854779137,1.0,tp
BTC,macd_cross,2025-08-27 06:00:00+00:00,2025-08-27 06:10:00+00:00,SELL,2,111374.5,111510.06167294615,135.56167294614443,-1.0,sl
BTC,macd_cross,2025-08-27 09:50:00+00:00,2025-08-27 09:55:00+00:00,BUY,1,110554.0,110688.82988187872,134.82988187871857,1.0,tp
BTC,macd_cross,2025-08-27 13:15:00+00:00,2025-08-27 13:25:00+00:00,SELL,2,111199.9,111077.37333959529,122.52666040471043,1.0,tp
BTC,macd_cross,2025-08-27 14:25:00+00:00,2025-08-27 14:30:00+00:00,BUY,1,111271.9,111152.44197090177,119.4580290982208,-1.0,sl
BTC,macd_cross,2025-08-27 14:40:00+00:00,2025-08-27 14:45:00+00:00,BUY,1,111492.0,111706.43244146038,214.43244146038114,1.0,tp
BTC,macd_cross,2025-08-27 16:00:00+00:00,2025-08-27 16:10:00+00:00,SELL,2,111650.0,111954.83495274959,304.8349527495897,-1.0,sl
BTC,macd_cross,2025-08-27 17:50:00+00:00,2025-08-27 18:05:00+00:00,BUY,3,112111.9,111882.30392528098,229.59607471901052,-1.0,sl
BTC,macd_cross,2025-08-27 18:10:00+00:00,2025-08-27 18:20:00+00:00,SELL,2,111919.3,112101.53004622321,182.2300462232032,-1.0,sl
BTC,macd_cross,2025-08-27 19:35:00+00:00,2025-08-27 19:50:00+00:00,SELL,3,112213.3,112068.24069405452,145.05930594547903,1.0,tp
BTC,macd_cross,2025-08-27 21:25:00+00:00,2025-08-27 21:55:00+00:00,BUY,6,112035.6,112363.1,391.9449454467737,0.8355765364614828,timeout
BTC,macd_cross,2025-08-27 22:15:00+00:00,2025-08-27 22:45:00+00:00,SELL,6,111800.0,111571.4,276.4916069389178,0.8267882071751561,timeout
BTC,macd_cross,2025-08-27 23:40:00+00:00,2025-08-27 23:50:00+00:00,BUY,2,111545.1,111378.15891662394,166.94108337606824,-1.0,sl
BTC,macd_cross,2025-08-28 00:40:00+00:00,2025-08-28 00:50:00+00:00,SELL,2,111069.3,111202.43170671446,133.13170671445204,-1.0,sl
BTC,macd_cross,2025-08-28 00:55:00+00:00,2025-08-28 01:00:00+00:00,BUY,1,111194.8,111315.72052137827,120.92052137826522,1.0,tp
BTC,macd_cross,2025-08-28 01:30:00+00:00,2025-08-28 01:35:00+00:00,SELL,1,110821.9,111015.3888716089,193.48887160890516,-1.0,sl
BTC,macd_cross,2025-08-28 01:40:00+00:00,2025-08-28 02:10:00+00:00,BUY,6,111260.1,111474.11964134181,214.01964134180062,1.0,tp
BTC,macd_cross,2025-08-28 03:30:00+00:00,2025-08-28 04:00:00+00:00,SELL,6,111450.0,111432.1,122.85830382014585,0.1456962976324194,timeout
BTC,macd_cross,2025-08-28 04:10:00+00:00,2025-08-28 04:30:00+00:00,BUY,4,111819.0,111947.97329201836,128.97329201836146,1.0,tp
BTC,macd_cross,2025-08-28 06:25:00+00:00,2025-08-28 06:50:00+00:00,SELL,5,112818.2,112665.92407244768,152.2759275523109,1.0,tp
BTC,macd_cross,2025-08-28 07:55:00+00:00,2025-08-28 08:15:00+00:00,BUY,4,113167.6,113293.2351504734,125.63515047338771,1.0,tp
BTC,macd_cross,2025-08-28 08:25:00+00:00,2025-08-28 08:35:00+00:00,SELL,2,113111.2,112986.61234616877,124.58765383122662,1.0,tp
BTC,macd_cross,2025-08-28 11:30:00+00:00,2025-08-28 11:35:00+00:00,BUY,1,112938.9,113015.61000132478,76.71000132477863,1.0,tp
BTC,macd_cross,2025-08-28 12:30:00+00:00,2025-08-28 12:35:00+00:00,SELL,1,112914.9,112850.83388997485,64.06611002514855,1.0,tp
BTC,macd_cross,2025-08-28 13:30:00+00:00,2025-08-28 13:35:00+00:00,BUY,1,113042.2,112933.8942196954,108.30578030459037,-1.0,sl
BTC,macd_cross,2025-08-28 14:30:00+00:00,2025-08-28 14:35:00+00:00,SELL,1,112902.9,113067.23953686954,164.33953686955104,-1.0,sl
BTC,macd_cross,2025-08-28 15:40:00+00:00,2025-08-28 15:45:00+00:00,BUY,1,112949.3,113172.43586231406,223.13586231405426,1.0,tp
BTC,macd_cross,2025-08-28 16:20:00+00:00,2025-08-28 16:50:00+00:00,SELL,6,112566.8,112394.7,226.91307010848288,0.7584402252269031,timeout
BTC,macd_cross,2025-08-28 17:10:00+00:00,2025-08-28 17:15:00+00:00,BUY,1,112884.4,113073.68412910597,189.28412910597888,1.0,tp
BTC,macd_cross,2025-08-28 17:55:00+00:00,2025-08-28 18:25:00+00:00,SELL,6,112283.2,112499.16534070708,215.96534070708674,-1.0,sl
BTC,macd_cross,2025-08-28 18:40:00+00:00,2025-08-28 18:50:00+00:00,BUY,2,112565.5,112410.85889423647,154.64110576352974,-1.0,sl
BTC,macd_cross,2025-08-28 19:00:00+00:00,2025-08-28 19:20:00+00:00,SELL,4,112256.8,112404.32694956468,147.52694956468582,-1.0,sl
BTC,macd_cross,2025-08-28 20:15:00+00:00,2025-08-28 20:30:00+00:00,SELL,3,112190.0,112338.98896870675,148.98896870674454,-1.0,sl
BTC,macd_cross,2025-08-28 21:25:00+00:00,2025-08-28 21:45:00+00:00,BUY,4,111969.0,111851.75455891686,117.24544108313506,-1.0,sl
BTC,macd_cross,2025-08-29 00:20:00+00:00,2025-08-29 00:30:00+00:00,SELL,2,112303.6,112399.6387502765,96.03875027649951,-1.0,sl
BTC,macd_cross,2025-08-29 00:45:00+00:00,2025-08-29 01:05:00+00:00,BUY,4,112441.0,112353.34224078168,87.65775921832162,-1.0,sl
BTC,macd_cross,2025-08-29 03:15:00+00:00,2025-08-29 03:20:00+00:00,BUY,1,111459.9,111623.13774449499,163.23774449499487,1.0,tp
BTC,macd_cross,2025-08-29 05:35:00+00:00,2025-08-29 05:55:00+00:00,SELL,4,111510.9,111403.78185822819,107.11814177179673,1.0,tp
BTC,macd_cross,2025-08-29 08:00:00+00:00,2025-08-29 08:10:00+00:00,BUY,2,111132.2,110488.46284854443,643.7371514555742,-1.0,sl
BTC,macd_cross,2025-08-29 08:15:00+00:00,2025-08-29 08:45:00+00:00,SELL,6,110397.8,110038.0,559.3209249623407,0.6432800632735641,timeout
BTC,macd_cross,2025-08-29 09:15:00+00:00,2025-08-29 09:35:00+00:00,BUY,4,110022.1,109758.41994435106,263.6800556489413,-1.0,sl
BTC,macd_cross,2025-08-29 09:50:00+00:00,2025-08-29 10:00:00+00:00,SELL,2,109599.1,109365.87429964,233.22570036001068,1.0,tp
BTC,macd_cross,2025-08-29 10:15:00+00:00,2025-08-29 10:45:00+00:00,BUY,6,109671.5,109867.27431777945,195.77431777944977,1.0,tp
BTC,macd_cross,2025-08-29 12:40:00+00:00,2025-08-29 12:45:00+00:00,SELL,1,109842.7,109954.86906090863,112.16906090862999,-1.0,sl
BTC,macd_cross,2025-08-29 14:15:00+00:00,2025-08-29 14:30:00+00:00,SELL,3,110395.4,110167.44930651513,227.95069348485512,1.0,tp
BTC,macd_cross,2025-08-29 16:15:00+00:00,2025-08-29 16:30:00+00:00,BUY,3,108524.3,108212.33898918482,311.9610108151796,-1.0,sl
BTC,macd_cross,2025-08-29 18:15:00+00:00,2025-08-29 18:20:00+00:00,SELL,1,108236.0,108437.40011585403,201.40011585403187,-1.0,sl
BTC,macd_cross,2025-08-29 18:30:00+00:00,2025-08-29 19:00:00+00:00,BUY,6,108398.0,108286.2,204.27391245372013,-0.5473043457046043,timeout
BTC,macd_cross,2025-08-29 19:15:00+00:00,2025-08-29 19:20:00+00:00,SELL,1,108262.8,108092.82678069243,169.97321930757766,1.0,tp
BTC,macd_cross,2025-08-29 20:05:00+00:00,2025-08-29 20:15:00+00:00,BUY,2,108353.7,108542.86094751014,189.1609475101481,1.0,tp
BTC,macd_cross,2025-08-29 21:00:00+00:00,2025-08-29 21:05:00+00:00,SELL,1,108035.5,107847.45176559797,188.0482344020283,1.0,tp
BTC,macd_cross,2025-08-29 22:00:00+00:00,2025-08-29 22:30:00+00:00,BUY,6,108369.06,108381.46,274.8426036116671,0.04511673167501005,timeout
BTC,macd_cross,2025-08-29 23:55:00+00:00,2025-08-30 00:00:00+00:00,SELL,1,108371.02,108272.10098023544,98.91901976456825,1.0,tp
BTC,macd_cross,2025-08-30 02:30:00+00:00,2025-08-30 03:00:00+00:00,BUY,6,107899.68,107855.98,147.74942216280823,-0.2957710382910542,timeout
BTC,macd_cross,2025-08-30 04:50:00+00:00,2025-08-30 05:05:00+00:00,SELL,3,108456.24,108365.7888392423,90.4511607576947,1.0,tp
BTC,macd_cross,2025-08-30 06:05:00+00:00,2025-08-30 06:10:00+00:00,BUY,1,108546.66,108433.84938233053,112.81061766947356,-1.0,sl
BTC,macd_cross,2025-08-30 06:50:00+00:00,2025-08-30 07:05:00+00:00,SELL,3,108456.24,108358.22752182439,98.01247817561948,1.0,tp
BTC,macd_cross,2025-08-30 08:00:00+00:00,2025-08-30 08:05:00+00:00,BUY,1,108511.13,108623.4378736618,112.30787366178666,1.0,tp
BTC,macd_cross,2025-08-30 09:00:00+00:00,2025-08-30 09:15:00+00:00,SELL,3,108575.78,108494.37481238133,81.40518761866431,1.0,tp
BTC,macd_cross,2025-08-30 10:10:00+00:00,2025-08-30 10:15:00+00:00,BUY,1,108591.64,108667.2743962266,75.63439622659426,1.0,tp
BTC,macd_cross,2025-08-30 10:40:00+00:00,2025-08-30 10:45:00+00:00,SELL,1,108488.86,108418.02530448891,70.83469551109704,1.0,tp
BTC,macd_cross,2025-08-30 11:30:00+00:00,2025-08-30 11:45:00+00:00,BUY,3,108561.04,108614.47899537777,53.43899537777555,1.0,tp
BTC,macd_cross,2025-08-30 12:10:00+00:00,2025-08-30 12:25:00+00:00,SELL,3,108562.81,108482.82894432594,79.98105567404917,1.0,tp
BTC,macd_cross,2025-08-30 12:55:00+00:00,2025-08-30 13:00:00+00:00,BUY,1,108617.82,108530.35359018597,87.46640981403827,-1.0,sl
BTC,macd_cross,2025-08-30 13:05:00+00:00,2025-08-30 13:30:00+00:00,SELL,5,108327.71,108437.15170337143,109.44170337143292,-1.0,sl
BTC,macd_cross,2025-08-30 13:45:00+00:00,2025-08-30 14:15:00+00:00,BUY,6,108458.05,108443.27,97.259322917423,-0.15196486626323358,timeout
BTC,macd_cross,2025-08-30 16:10:00+00:00,2025-08-30 16:15:00+00:00,SELL,1,108682.05,108777.47196070862,95.4219607086084,-1.0,sl
BTC,macd_cross,2025-08-30 17:10:00+00:00,2025-08-30 17:20:00+00:00,BUY,2,108894.9,108825.75871048639,69.14128951360131,-1.0,sl
BTC,macd_cross,2025-08-30 18:50:00+00:00,2025-08-30 18:55:00+00:00,BUY,1,108854.0,108790.213902353,63.78609764699052,-1.0,sl
BTC,macd_cross,2025-08-30 19:05:00+00:00,2025-08-30 19:25:00+00:00,SELL,4,108724.32,108790.1291663794,65.80916637939008,-1.0,sl
BTC,macd_cross,2025-08-30 20:05:00+00:00,2025-08-30 20:15:00+00:00,SELL,2,108766.38,108704.41861422466,61.96138577534993,1.0,tp
BTC,macd_cross,2025-08-30 22:25:00+00:00,2025-08-30 22:55:00+00:00,BUY,6,108564.3,108535.72,46.81338845068112,-0.6105091074556881,timeout
BTC,macd_cross,2025-08-31 02:00:00+00:00,2025-08-31 02:20:00+00:00,SELL,4,109411.62,109313.92869812986,97.69130187013471,1.0,tp
BTC,macd_cross,2025-08-31 05:40:00+00:00,2025-08-31 06:10:00+00:00,BUY,6,108743.22,108778.63,76.48938841091154,0.46294003306414333,timeout
BTC,macd_cross,2025-08-31 09:25:00+00:00,2025-08-31 09:30:00+00:00,SELL,1,108897.38,108826.49481656367,70.88518343633697,1.0,tp
BTC,macd_cross,2025-08-31 10:50:00+00:00,2025-08-31 11:15:00+00:00,BUY,5,108537.68,108430.88484715282,106.79515284717836,-1.0,sl
BTC,macd_cross,2025-08-31 13:05:00+00:00,2025-08-31 13:15:00+00:00,SELL,2,108244.5,108330.65090264115,86.15090264115518,-1.0,sl
BTC,macd_cross,2025-08-31 13:20:00+00:00,2025-08-31 13:45:00+00:00,BUY,5,108293.25,108401.81979351188,108.5697935118856,1.0,tp
BTC,macd_cross,2025-08-31 16:20:00+00:00,2025-08-31 16:40:00+00:00,SELL,4,108660.3,108766.76555028395,106.46555028394312,-1.0,sl
BTC,macd_cross,2025-08-31 17:35:00+00:00,2025-08-31 18:05:00+00:00,SELL,6,108948.88,108979.96,84.82751694544758,-0.3663905430591495,timeout
BTC,macd_cross,2025-08-31 18:35:00+00:00,2025-08-31 19:05:00+00:00,BUY,6,109155.4,109071.98866734843,83.41133265156415,-1.0,sl
BTC,macd_cross,2025-08-31 20:30:00+00:00,2025-08-31 20:35:00+00:00,BUY,1,109108.45,109028.34404519877,80.10595480122176,-1.0,sl
BTC,macd_cross,2025-08-31 20:50:00+00:00,2025-08-31 21:10:00+00:00,BUY,4,109074.62,108995.04809688735,79.57190311264681,-1.0,sl
BTC,macd_cross,2025-08-31 21:40:00+00:00,2025-08-31 21:50:00+00:00,BUY,2,109099.28,109034.88651432443,64.39348567556186,-1.0,sl
BTC,macd_cross,2025-08-31 22:40:00+00:00,2025-08-31 22:50:00+00:00,BUY,2,109052.5,108992.3372945821,60.16270541789126,-1.0,sl
BTC,macd_cross,2025-08-31 23:15:00+00:00,2025-08-31 23:25:00+00:00,BUY,2,109067.2,109152.08903651369,84.88903651368545,1.0,tp
BTC,macd_cross,2025-08-31 23:35:00+00:00,2025-08-31 23:45:00+00:00,SELL,2,108863.2,108769.6990622841,93.50093771589614,1.0,tp
BTC,macd_cross,2025-09-01 01:40:00+00:00,2025-09-01 01:45:00+00:00,BUY,1,108129.5,108354.64806406919,225.14806406918143,1.0,tp
BTC,macd_cross,2025-09-01 03:15:00+00:00,2025-09-01 03:25:00+00:00,SELL,2,107854.0,107662.07539553256,191.92460446743868,1.0,tp
BTC,macd_cross,2025-09-01 04:40:00+00:00,2025-09-01 04:55:00+00:00,BUY,3,107524.3,107667.8783399966,143.57833999659812,1.0,tp
BTC,macd_cross,2025-09-01 05:35:00+00:00,2025-09-01 06:05:00+00:00,SELL,6,107340.4,107496.75202006966,156.35202006966423,-1.0,sl
BTC,macd_cross,2025-09-01 09:45:00+00:00,2025-09-01 10:15:00+00:00,SELL,6,109616.5,109675.9,178.27738439345842,-0.33318864421354927,timeout
