asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,ema_cross_3_8,2025-10-30 22:50:00+00:00,2025-10-30 23:00:00+00:00,BUY,2,107717.0,107876.00010653224,159.00010653224624,1.0,tp
BTC,ema_cross_3_8,2025-10-30 23:10:00+00:00,2025-10-30 23:30:00+00:00,SELL,4,107594.3,107758.47895195393,164.17895195392504,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 02:00:00+00:00,2025-10-31 02:10:00+00:00,SELL,2,109485.1,109255.46871591698,229.63128408302276,1.0,tp
BTC,ema_cross_3_8,2025-10-31 03:10:00+00:00,2025-10-31 03:35:00+00:00,BUY,5,109000.8,109269.1863650659,268.38636506590797,1.0,tp
BTC,ema_cross_3_8,2025-10-31 03:40:00+00:00,2025-10-31 03:45:00+00:00,SELL,1,108830.1,109064.63327609129,234.53327609129238,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 05:15:00+00:00,2025-10-31 05:25:00+00:00,SELL,2,109682.7,109898.34016781455,215.64016781454524,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 06:00:00+00:00,2025-10-31 06:05:00+00:00,SELL,1,109765.8,109610.15522458623,155.64477541377082,1.0,tp
BTC,ema_cross_3_8,2025-10-31 07:10:00+00:00,2025-10-31 07:25:00+00:00,BUY,3,109706.5,109561.57418742991,144.9258125700921,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 07:35:00+00:00,2025-10-31 07:45:00+00:00,SELL,2,109501.6,109354.30898735594,147.29101264406575,1.0,tp
BTC,ema_cross_3_8,2025-10-31 08:00:00+00:00,2025-10-31 08:10:00+00:00,BUY,2,109643.4,109474.97399208868,168.42600791131304,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 08:20:00+00:00,2025-10-31 08:25:00+00:00,BUY,1,109531.5,109731.30299875466,199.80299875466713,1.0,tp
BTC,ema_cross_3_8,2025-10-31 09:35:00+00:00,2025-10-31 10:05:00+00:00,SELL,6,109898.1,109730.3,191.91761686439708,0.8743334913259426,timeout
BTC,ema_cross_3_8,2025-10-31 10:35:00+00:00,2025-10-31 10:55:00+00:00,BUY,4,109941.2,109795.1918201783,146.00817982170437,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 11:45:00+00:00,2025-10-31 11:50:00+00:00,BUY,1,110036.8,110224.45065354503,187.65065354503596,1.0,tp
BTC,ema_cross_3_8,2025-10-31 12:35:00+00:00,2025-10-31 13:05:00+00:00,SELL,6,109823.0,109806.2,262.82208497545537,0.06392156884978613,timeout
BTC,ema_cross_3_8,2025-10-31 13:10:00+00:00,2025-10-31 13:20:00+00:00,BUY,2,109985.8,110192.79205494611,206.99205494610942,1.0,tp
BTC,ema_cross_3_8,2025-10-31 13:30:00+00:00,2025-10-31 13:45:00+00:00,SELL,3,109593.8,109841.98458629759,248.18458629759465,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 14:15:00+00:00,2025-10-31 14:45:00+00:00,SELL,6,109879.5,110000.0,346.87214430901525,-0.3473902473202089,timeout
BTC,ema_cross_3_8,2025-10-31 15:30:00+00:00,2025-10-31 15:55:00+00:00,SELL,5,110503.7,110157.07176712278,346.6282328772253,1.0,tp
BTC,ema_cross_3_8,2025-10-31 17:40:00+00:00,2025-10-31 18:10:00+00:00,BUY,6,109244.6,109386.1,308.5631760477518,0.4585770791330658,timeout
BTC,ema_cross_3_8,2025-10-31 18:25:00+00:00,2025-10-31 18:30:00+00:00,SELL,1,109196.9,108984.26546374713,212.63453625286218,1.0,tp
BTC,ema_cross_3_8,2025-10-31 18:35:00+00:00,2025-10-31 18:55:00+00:00,BUY,4,109563.2,109283.79539277007,279.40460722992833,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 19:00:00+00:00,2025-10-31 19:15:00+00:00,SELL,3,109173.4,109453.2698748737,279.86987487370516,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 20:00:00+00:00,2025-10-31 20:30:00+00:00,SELL,6,109600.7,109544.0,246.2272272857328,0.23027510249384378,timeout
BTC,ema_cross_3_8,2025-10-31 20:45:00+00:00,2025-10-31 20:50:00+00:00,BUY,1,109743.6,109561.22999853152,182.37000146849206,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 21:20:00+00:00,2025-10-31 21:30:00+00:00,BUY,2,109616.6,109444.45650462063,172.14349537937733,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 21:35:00+00:00,2025-10-31 21:40:00+00:00,BUY,1,109701.8,109525.15553797082,176.64446202918282,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 22:00:00+00:00,2025-10-31 22:10:00+00:00,SELL,2,109518.05,109658.82396890891,140.7739689089061,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 22:45:00+00:00,2025-10-31 23:15:00+00:00,SELL,6,109583.13,109576.35,107.65013956217548,0.06298180408844628,timeout
BTC,ema_cross_3_8,2025-10-31 23:25:00+00:00,2025-10-31 23:30:00+00:00,BUY,1,109605.81,109543.45197584105,62.35802415894506,-1.0,sl
BTC,ema_cross_3_8,2025-10-31 23:40:00+00:00,2025-11-01 00:00:00+00:00,BUY,4,109644.71,109577.95151731046,66.75848268954054,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 00:40:00+00:00,2025-11-01 00:45:00+00:00,BUY,1,109607.77,109689.69519561471,81.92519561470482,1.0,tp
BTC,ema_cross_3_8,2025-11-01 01:50:00+00:00,2025-11-01 02:00:00+00:00,SELL,2,109757.81,109671.2316092596,86.57839074038958,1.0,tp
BTC,ema_cross_3_8,2025-11-01 02:45:00+00:00,2025-11-01 03:05:00+00:00,BUY,4,109754.87,109867.43723605145,112.56723605146135,1.0,tp
BTC,ema_cross_3_8,2025-11-01 04:45:00+00:00,2025-11-01 05:05:00+00:00,SELL,4,110226.63,110109.87101424715,116.75898575284819,1.0,tp
BTC,ema_cross_3_8,2025-11-01 05:35:00+00:00,2025-11-01 05:45:00+00:00,BUY,2,110360.72,110250.69087765661,110.02912234339436,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 05:55:00+00:00,2025-11-01 06:05:00+00:00,SELL,2,110129.59,110032.99662828149,96.59337171851391,1.0,tp
BTC,ema_cross_3_8,2025-11-01 06:35:00+00:00,2025-11-01 06:40:00+00:00,BUY,1,110112.25,110035.04784443941,77.20215556058784,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 07:05:00+00:00,2025-11-01 07:10:00+00:00,BUY,1,110118.54,110044.65183211287,73.88816788712307,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 07:45:00+00:00,2025-11-01 08:00:00+00:00,SELL,3,110016.93,110097.59919652343,80.66919652343698,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 09:20:00+00:00,2025-11-01 09:30:00+00:00,SELL,2,110169.75,110117.61740505512,52.13259494487609,1.0,tp
BTC,ema_cross_3_8,2025-11-01 10:30:00+00:00,2025-11-01 10:35:00+00:00,BUY,1,110030.75,109966.18586493118,64.56413506882298,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 11:25:00+00:00,2025-11-01 11:50:00+00:00,SELL,5,110044.22,110104.69706303683,60.47706303683187,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 12:15:00+00:00,2025-11-01 12:20:00+00:00,SELL,1,110071.7,110016.76990995888,54.930090041118355,1.0,tp
BTC,ema_cross_3_8,2025-11-01 12:30:00+00:00,2025-11-01 12:45:00+00:00,BUY,3,110123.07,110064.06243027546,59.00756972454406,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 14:00:00+00:00,2025-11-01 14:05:00+00:00,BUY,1,109957.69,109885.25600050681,72.43399949318913,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 14:30:00+00:00,2025-11-01 15:00:00+00:00,BUY,6,109891.19,109966.41,76.6971341519642,0.9807406864898457,timeout
BTC,ema_cross_3_8,2025-11-01 15:35:00+00:00,2025-11-01 15:45:00+00:00,SELL,2,110034.03,110141.50215981065,107.47215981065976,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 17:05:00+00:00,2025-11-01 17:35:00+00:00,SELL,6,110289.05,110328.42,103.31069799397727,-0.38108347697244777,timeout
BTC,ema_cross_3_8,2025-11-01 18:15:00+00:00,2025-11-01 18:45:00+00:00,BUY,6,110267.32,110269.59,72.12176989155503,0.03147454649827339,timeout
BTC,ema_cross_3_8,2025-11-01 19:00:00+00:00,2025-11-01 19:20:00+00:00,SELL,4,110227.13,110285.18855022987,58.058550229864075,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 19:30:00+00:00,2025-11-01 19:50:00+00:00,SELL,4,110236.43,110278.62390014125,42.19390014125432,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 21:00:00+00:00,2025-11-01 21:10:00+00:00,SELL,2,110393.41,110342.92103386346,50.48896613654082,1.0,tp
BTC,ema_cross_3_8,2025-11-01 22:35:00+00:00,2025-11-01 23:05:00+00:00,BUY,6,110043.57,110054.61,70.32261117504369,0.15699075753193173,timeout
BTC,ema_cross_3_8,2025-11-01 23:10:00+00:00,2025-11-01 23:20:00+00:00,SELL,2,110031.49,110086.69218943879,55.202189438781325,-1.0,sl
BTC,ema_cross_3_8,2025-11-01 23:35:00+00:00,2025-11-01 23:55:00+00:00,SELL,4,110012.68,110071.59641376564,58.91641376565269,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 00:05:00+00:00,2025-11-02 00:15:00+00:00,SELL,2,110024.55,109963.79947708035,60.75052291965986,1.0,tp
BTC,ema_cross_3_8,2025-11-02 01:20:00+00:00,2025-11-02 01:45:00+00:00,BUY,5,110031.39,109966.66960435221,64.72039564779605,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 02:25:00+00:00,2025-11-02 02:30:00+00:00,BUY,1,109988.85,110053.46713846986,64.61713846985668,1.0,tp
BTC,ema_cross_3_8,2025-11-02 02:50:00+00:00,2025-11-02 03:20:00+00:00,SELL,6,109971.97,109970.36,88.79988942734154,0.018130653206701652,timeout
BTC,ema_cross_3_8,2025-11-02 03:30:00+00:00,2025-11-02 03:35:00+00:00,BUY,1,110038.73,109978.37983973189,60.35016026811052,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 03:40:00+00:00,2025-11-02 04:05:00+00:00,BUY,5,110015.85,110080.72589815695,64.87589815693671,1.0,tp
BTC,ema_cross_3_8,2025-11-02 05:20:00+00:00,2025-11-02 05:30:00+00:00,SELL,2,110335.25,110470.55363794942,135.30363794940908,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 05:50:00+00:00,2025-11-02 06:20:00+00:00,BUY,6,110475.85,110331.38114157239,144.46885842760855,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 06:40:00+00:00,2025-11-02 06:45:00+00:00,BUY,1,110519.83,110626.2509122769,106.42091227690227,1.0,tp
BTC,ema_cross_3_8,2025-11-02 07:15:00+00:00,2025-11-02 07:35:00+00:00,SELL,4,110485.04,110573.86231540062,88.82231540062081,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 08:20:00+00:00,2025-11-02 08:25:00+00:00,SELL,1,110722.4,110831.49421699235,109.09421699235453,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 08:30:00+00:00,2025-11-02 08:50:00+00:00,SELL,4,110732.06,110842.32818965203,110.26818965203395,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 09:30:00+00:00,2025-11-02 09:40:00+00:00,SELL,2,110812.85,110709.82761903093,103.02238096908664,1.0,tp
BTC,ema_cross_3_8,2025-11-02 10:10:00+00:00,2025-11-02 10:15:00+00:00,BUY,1,110863.63,110740.2380986967,123.39190130329891,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 11:00:00+00:00,2025-11-02 11:15:00+00:00,BUY,3,110641.27,110763.83983393476,122.56983393475608,1.0,tp
BTC,ema_cross_3_8,2025-11-02 12:25:00+00:00,2025-11-02 12:35:00+00:00,SELL,2,110930.45,110798.2086157098,132.2413842901975,1.0,tp
BTC,ema_cross_3_8,2025-11-02 13:50:00+00:00,2025-11-02 14:15:00+00:00,BUY,5,110541.56,110413.58507870873,127.97492129127302,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 14:50:00+00:00,2025-11-02 15:00:00+00:00,BUY,2,110482.19,110326.82498674591,155.3650132540927,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 15:15:00+00:00,2025-11-02 15:40:00+00:00,BUY,5,110446.39,110312.67665528078,133.71334471921,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 16:40:00+00:00,2025-11-02 17:05:00+00:00,BUY,5,110073.03,110206.67878525842,133.64878525842187,1.0,tp
BTC,ema_cross_3_8,2025-11-02 17:30:00+00:00,2025-11-02 17:55:00+00:00,SELL,5,110029.83,110138.29767305018,108.4676730501796,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 19:05:00+00:00,2025-11-02 19:20:00+00:00,SELL,3,110212.71,110145.75689795474,66.95310204527087,1.0,tp
BTC,ema_cross_3_8,2025-11-02 19:55:00+00:00,2025-11-02 20:10:00+00:00,BUY,3,110178.37,110093.33674824522,85.03325175478034,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 20:45:00+00:00,2025-11-02 21:10:00+00:00,BUY,5,110070.68,109988.61734700148,82.06265299852119,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 21:45:00+00:00,2025-11-02 21:55:00+00:00,BUY,2,110051.97,109994.21758900787,57.75241099213872,-1.0,sl
BTC,ema_cross_3_8,2025-11-02 22:55:00+00:00,2025-11-02 23:00:00+00:00,BUY,1,109860.8,110005.4150808669,144.61508086689108,1.0,tp
BTC,ema_cross_3_8,2025-11-03 00:25:00+00:00,2025-11-03 00:45:00+00:00,SELL,4,110281.4,110118.40851131226,162.99148868774068,1.0,tp
BTC,ema_cross_3_8,2025-11-03 04:35:00+00:00,2025-11-03 04:40:00+00:00,BUY,1,107884.6,107636.69717114499,247.90282885502359,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 04:50:00+00:00,2025-11-03 05:20:00+00:00,BUY,6,107924.5,107815.5,225.46249333169828,-0.48345069900225146,timeout
BTC,ema_cross_3_8,2025-11-03 05:25:00+00:00,2025-11-03 05:35:00+00:00,BUY,2,107920.0,107708.08044013221,211.91955986779413,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 06:55:00+00:00,2025-11-03 07:05:00+00:00,BUY,2,107452.7,107230.49375811624,222.20624188376385,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 07:20:00+00:00,2025-11-03 07:40:00+00:00,BUY,4,107699.1,107473.61736682437,225.48263317563706,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 07:45:00+00:00,2025-11-03 08:10:00+00:00,SELL,5,107463.8,107652.18764973785,188.38764973785226,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 08:20:00+00:00,2025-11-03 08:25:00+00:00,SELL,1,107333.0,107166.03319838688,166.96680161311298,1.0,tp
BTC,ema_cross_3_8,2025-11-03 08:50:00+00:00,2025-11-03 09:05:00+00:00,BUY,3,107499.9,107724.45655995411,224.5565599541186,1.0,tp
BTC,ema_cross_3_8,2025-11-03 09:20:00+00:00,2025-11-03 09:40:00+00:00,SELL,4,107366.6,107155.79675053866,210.80324946133697,1.0,tp
BTC,ema_cross_3_8,2025-11-03 10:05:00+00:00,2025-11-03 10:35:00+00:00,BUY,6,107432.1,107277.1,192.20749058248055,-0.8064201844073606,timeout
BTC,ema_cross_3_8,2025-11-03 11:05:00+00:00,2025-11-03 11:15:00+00:00,BUY,2,107381.9,107637.389966358,255.48996635799887,1.0,tp
BTC,ema_cross_3_8,2025-11-03 12:40:00+00:00,2025-11-03 13:05:00+00:00,SELL,5,107782.9,107571.2148005255,211.68519947448948,1.0,tp
BTC,ema_cross_3_8,2025-11-03 13:30:00+00:00,2025-11-03 13:40:00+00:00,BUY,2,107925.4,107755.31233055778,170.0876694422204,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 14:10:00+00:00,2025-11-03 14:25:00+00:00,SELL,3,107779.6,107573.77040764653,205.82959235348014,1.0,tp
BTC,ema_cross_3_8,2025-11-03 14:45:00+00:00,2025-11-03 15:00:00+00:00,BUY,3,107829.9,108093.69558514886,263.7955851488701,1.0,tp
BTC,ema_cross_3_8,2025-11-03 15:05:00+00:00,2025-11-03 15:20:00+00:00,SELL,3,107636.7,107373.20053713705,263.49946286294823,1.0,tp
BTC,ema_cross_3_8,2025-11-03 16:15:00+00:00,2025-11-03 16:45:00+00:00,BUY,6,106270.8,106457.9,496.50819120550557,0.3768316481259224,timeout
BTC,ema_cross_3_8,2025-11-03 18:10:00+00:00,2025-11-03 18:20:00+00:00,SELL,2,107172.3,107467.68029927435,295.38029927434303,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 18:25:00+00:00,2025-11-03 18:40:00+00:00,SELL,3,107210.1,106943.63080962794,266.46919037206817,1.0,tp
BTC,ema_cross_3_8,2025-11-03 19:30:00+00:00,2025-11-03 19:35:00+00:00,BUY,1,107036.6,107292.8416915437,256.2416915436847,1.0,tp
BTC,ema_cross_3_8,2025-11-03 20:05:00+00:00,2025-11-03 20:20:00+00:00,SELL,3,106817.7,106573.27557726442,244.4244227355803,1.0,tp
BTC,ema_cross_3_8,2025-11-03 21:00:00+00:00,2025-11-03 21:10:00+00:00,BUY,2,106829.5,106536.46177997091,293.0382200290986,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 21:30:00+00:00,2025-11-03 22:00:00+00:00,BUY,6,106834.6,106505.29499039953,329.3050096004764,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 22:45:00+00:00,2025-11-03 22:55:00+00:00,BUY,2,106588.8,106312.14384638582,276.65615361418145,-1.0,sl
BTC,ema_cross_3_8,2025-11-03 23:00:00+00:00,2025-11-03 23:20:00+00:00,SELL,4,106061.5,106341.30485021937,279.80485021936397,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 00:05:00+00:00,2025-11-04 00:15:00+00:00,SELL,2,106417.6,106243.97992281566,173.62007718434094,1.0,tp
BTC,ema_cross_3_8,2025-11-04 00:35:00+00:00,2025-11-04 00:55:00+00:00,BUY,4,106650.9,106369.93976110757,280.9602388924284,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 01:00:00+00:00,2025-11-04 01:05:00+00:00,SELL,1,106355.1,106588.21769412885,233.1176941288363,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 02:00:00+00:00,2025-11-04 02:15:00+00:00,SELL,3,106753.2,107001.30222960825,248.10222960825337,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 02:30:00+00:00,2025-11-04 02:40:00+00:00,SELL,2,106891.9,106672.05842925272,219.84157074727594,1.0,tp
BTC,ema_cross_3_8,2025-11-04 03:10:00+00:00,2025-11-04 03:40:00+00:00,BUY,6,106873.8,107136.80160168913,263.00160168912504,1.0,tp
BTC,ema_cross_3_8,2025-11-04 04:20:00+00:00,2025-11-04 04:35:00+00:00,SELL,3,106940.1,106762.12959878833,177.97040121166773,1.0,tp
BTC,ema_cross_3_8,2025-11-04 06:25:00+00:00,2025-11-04 06:35:00+00:00,BUY,2,104927.6,104529.53660167824,398.0633983217754,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 07:35:00+00:00,2025-11-04 07:40:00+00:00,BUY,1,104632.4,104359.30299685917,273.09700314081937,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 08:30:00+00:00,2025-11-04 08:45:00+00:00,BUY,3,104445.3,104110.0291925926,335.27080740740433,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 08:50:00+00:00,2025-11-04 09:20:00+00:00,SELL,6,103949.2,103655.6,302.04895072321716,0.9720278759353543,timeout
BTC,ema_cross_3_8,2025-11-04 09:30:00+00:00,2025-11-04 09:35:00+00:00,BUY,1,104064.3,103769.3307941502,294.9692058498003,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 09:40:00+00:00,2025-11-04 10:10:00+00:00,SELL,6,103850.0,103639.3,281.08264794940305,0.749601590625134,timeout
BTC,ema_cross_3_8,2025-11-04 10:30:00+00:00,2025-11-04 10:35:00+00:00,BUY,1,103799.9,103578.84467363734,221.05532636264442,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 10:45:00+00:00,2025-11-04 11:00:00+00:00,SELL,3,103660.3,103901.01121541296,240.71121541295645,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 12:10:00+00:00,2025-11-04 12:15:00+00:00,SELL,1,104298.3,104104.04103306991,194.258966930095,1.0,tp
BTC,ema_cross_3_8,2025-11-04 13:35:00+00:00,2025-11-04 13:50:00+00:00,BUY,3,104062.0,103857.18662894526,204.81337105474154,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 13:55:00+00:00,2025-11-04 14:00:00+00:00,SELL,1,103870.0,103673.28551722085,196.71448277915124,1.0,tp
BTC,ema_cross_3_8,2025-11-04 14:45:00+00:00,2025-11-04 14:50:00+00:00,BUY,1,104073.4,104465.8073124831,392.4073124831095,1.0,tp
BTC,ema_cross_3_8,2025-11-04 15:35:00+00:00,2025-11-04 15:45:00+00:00,SELL,2,104224.7,103829.18590860961,395.5140913903919,1.0,tp
BTC,ema_cross_3_8,2025-11-04 18:40:00+00:00,2025-11-04 18:45:00+00:00,BUY,1,101216.7,100645.15372435497,571.5462756450268,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 18:50:00+00:00,2025-11-04 19:20:00+00:00,BUY,6,101245.0,101514.9,625.9329803733763,0.43119632366870286,timeout
BTC,ema_cross_3_8,2025-11-04 19:30:00+00:00,2025-11-04 19:50:00+00:00,SELL,4,101067.5,100567.69812235137,499.80187764862296,1.0,tp
BTC,ema_cross_3_8,2025-11-04 20:40:00+00:00,2025-11-04 21:10:00+00:00,BUY,6,100877.3,100326.73472328478,550.5652767152138,-1.0,sl
BTC,ema_cross_3_8,2025-11-04 21:55:00+00:00,2025-11-04 22:05:00+00:00,BUY,2,100275.2,100796.5180078885,521.318007888499,1.0,tp
BTC,ema_cross_3_8,2025-11-04 23:20:00+00:00,2025-11-04 23:45:00+00:00,SELL,5,101068.1,101429.24311860696,361.14311860694676,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 00:05:00+00:00,2025-11-05 00:15:00+00:00,SELL,2,101074.9,101378.73671744102,303.83671744102196,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 01:50:00+00:00,2025-11-05 02:00:00+00:00,BUY,2,100620.3,101154.34308353519,534.043083535187,1.0,tp
BTC,ema_cross_3_8,2025-11-05 04:10:00+00:00,2025-11-05 04:20:00+00:00,SELL,2,101899.4,101651.03945528956,248.36054471042877,1.0,tp
BTC,ema_cross_3_8,2025-11-05 04:40:00+00:00,2025-11-05 04:55:00+00:00,BUY,3,102016.4,101765.40650536268,250.99349463731576,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 05:20:00+00:00,2025-11-05 05:30:00+00:00,SELL,2,101734.6,101979.98819038742,245.38819038740945,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 06:15:00+00:00,2025-11-05 06:45:00+00:00,BUY,6,101862.2,101913.3,231.72079450399923,0.22052401515964892,timeout
BTC,ema_cross_3_8,2025-11-05 07:15:00+00:00,2025-11-05 07:20:00+00:00,SELL,1,101808.0,101633.97404752558,174.02595247442108,1.0,tp
BTC,ema_cross_3_8,2025-11-05 07:40:00+00:00,2025-11-05 07:55:00+00:00,BUY,3,101893.9,102062.78937951878,168.8893795187957,1.0,tp
BTC,ema_cross_3_8,2025-11-05 08:00:00+00:00,2025-11-05 08:15:00+00:00,SELL,3,101693.8,101519.12617938891,174.6738206110884,1.0,tp
BTC,ema_cross_3_8,2025-11-05 08:50:00+00:00,2025-11-05 09:05:00+00:00,BUY,3,101690.7,101962.66972998594,271.9697299859423,1.0,tp
BTC,ema_cross_3_8,2025-11-05 10:05:00+00:00,2025-11-05 10:20:00+00:00,SELL,3,101819.9,101616.05494256246,203.84505743752425,1.0,tp
BTC,ema_cross_3_8,2025-11-05 11:20:00+00:00,2025-11-05 11:45:00+00:00,BUY,5,101624.3,101826.28536616343,201.98536616343185,1.0,tp
BTC,ema_cross_3_8,2025-11-05 13:15:00+00:00,2025-11-05 13:20:00+00:00,SELL,1,102264.8,102462.24683277277,197.44683277276752,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 13:35:00+00:00,2025-11-05 13:40:00+00:00,BUY,1,102632.4,102845.43840376934,213.03840376934414,1.0,tp
BTC,ema_cross_3_8,2025-11-05 14:10:00+00:00,2025-11-05 14:30:00+00:00,SELL,4,102594.7,102340.69758726395,254.00241273604757,1.0,tp
BTC,ema_cross_3_8,2025-11-05 14:40:00+00:00,2025-11-05 14:50:00+00:00,BUY,2,102922.3,103294.03753712514,371.7375371251398,1.0,tp
BTC,ema_cross_3_8,2025-11-05 16:10:00+00:00,2025-11-05 16:30:00+00:00,SELL,4,103260.7,103551.94378614193,291.24378614192614,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 17:05:00+00:00,2025-11-05 17:15:00+00:00,SELL,2,103459.1,103713.22724735232,254.12724735231959,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 17:20:00+00:00,2025-11-05 17:45:00+00:00,BUY,5,103853.8,103602.87550742725,250.9244925727534,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 17:55:00+00:00,2025-11-05 18:25:00+00:00,BUY,6,103850.6,104093.83309051738,243.2330905173788,1.0,tp
BTC,ema_cross_3_8,2025-11-05 19:05:00+00:00,2025-11-05 19:15:00+00:00,SELL,2,104061.0,104245.43906916646,184.4390691664555,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 19:45:00+00:00,2025-11-05 20:05:00+00:00,SELL,4,103974.3,104175.20154495514,200.90154495513113,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 20:10:00+00:00,2025-11-05 20:15:00+00:00,BUY,1,104472.9,104263.54879021428,209.3512097857128,-1.0,sl
BTC,ema_cross_3_8,2025-11-05 20:25:00+00:00,2025-11-05 20:35:00+00:00,SELL,2,103956.7,103735.27901988171,221.4209801182871,1.0,tp
BTC,ema_cross_3_8,2025-11-05 22:40:00+00:00,2025-11-05 22:50:00+00:00,BUY,2,103521.6,103691.08574975682,169.48574975680864,1.0,tp
BTC,ema_cross_3_8,2025-11-06 00:00:00+00:00,2025-11-06 00:10:00+00:00,SELL,2,103549.2,103703.93310896393,154.73310896393866,-1.0,sl
BTC,ema_cross_3_8,2025-11-06 00:50:00+00:00,2025-11-06 01:00:00+00:00,BUY,2,103646.3,103481.93619228661,164.3638077134001,-1.0,sl
BTC,ema_cross_3_8,2025-11-06 01:35:00+00:00,2025-11-06 02:05:00+00:00,BUY,6,103310.3,103156.9,234.79064461960547,-0.6533480081735741,timeout
BTC,ema_cross_3_8,2025-11-06 02:35:00+00:00,2025-11-06 02:40:00+00:00,BUY,1,103181.2,103377.57892627033,196.3789262703421,1.0,tp
BTC,ema_cross_3_8,2025-11-06 04:00:00+00:00,2025-11-06 04:10:00+00:00,SELL,2,103578.1,103734.17435209223,156.0743520922219,-1.0,sl
BTC,ema_cross_3_8,2025-11-06 05:05:00+00:00,2025-11-06 05:10:00+00:00,SELL,1,103628.8,103457.61862864456,171.18137135544927,1.0,tp
BTC,ema_cross_3_8,2025-11-06 06:15:00+00:00,2025-11-06 06:20:00+00:00,BUY,1,103288.6,103479.36665046992,190.76665046991147,1.0,tp
BTC,ema_cross_3_8,2025-11-06 06:55:00+00:00,2025-11-06 07:05:00+00:00,SELL,2,103268.7,103438.98312766159,170.28312766159218,-1.0,sl
BTC,ema_cross_3_8,2025-11-06 07:10:00+00:00,2025-11-06 07:15:00+00:00,SELL,1,103261.5,103070.02390178593,191.4760982140776,1.0,tp
