asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,ema_cross_8_20,2025-06-24 14:05:00+00:00,2025-06-24 14:10:00+00:00,BUY,1,105152.3,105026.0853739175,126.21462608249584,-1.0,sl
BTC,ema_cross_8_20,2025-06-24 14:15:00+00:00,2025-06-24 14:30:00+00:00,SELL,3,105054.9,104903.62145863136,151.27854136862953,1.0,tp
BTC,ema_cross_8_20,2025-06-24 15:10:00+00:00,2025-06-24 15:15:00+00:00,BUY,1,105171.1,105419.10570963754,248.0057096375393,1.0,tp
BTC,ema_cross_8_20,2025-06-24 16:45:00+00:00,2025-06-24 16:50:00+00:00,SELL,1,105190.4,105363.3206956976,172.92069569761057,-1.0,sl
BTC,ema_cross_8_20,2025-06-24 17:35:00+00:00,2025-06-24 17:40:00+00:00,BUY,1,105470.3,105622.18134881681,151.88134881681387,1.0,tp
BTC,ema_cross_8_20,2025-06-24 19:35:00+00:00,2025-06-24 19:45:00+00:00,SELL,2,105728.9,105568.4603261616,160.43967383838915,1.0,tp
BTC,ema_cross_8_20,2025-06-24 21:25:00+00:00,2025-06-24 21:45:00+00:00,BUY,4,105755.1,105907.48772520888,152.38772520887403,1.0,tp
BTC,ema_cross_8_20,2025-06-25 00:15:00+00:00,2025-06-25 00:35:00+00:00,SELL,4,105775.7,105867.4829620554,91.78296205538986,-1.0,sl
BTC,ema_cross_8_20,2025-06-25 00:45:00+00:00,2025-06-25 00:55:00+00:00,BUY,2,105884.0,105975.57895542128,91.57895542128907,1.0,tp
BTC,ema_cross_8_20,2025-06-25 04:40:00+00:00,2025-06-25 05:10:00+00:00,SELL,6,106238.0,106113.59977609525,124.40022390475829,1.0,tp
BTC,ema_cross_8_20,2025-06-25 06:45:00+00:00,2025-06-25 06:50:00+00:00,BUY,1,106309.6,106208.31314631629,101.28685368372477,-1.0,sl
BTC,ema_cross_8_20,2025-06-25 07:00:00+00:00,2025-06-25 07:20:00+00:00,SELL,4,106083.7,106193.63339779056,109.93339779056087,-1.0,sl
BTC,ema_cross_8_20,2025-06-25 09:35:00+00:00,2025-06-25 09:55:00+00:00,SELL,4,106336.2,106424.09382942553,87.89382942553591,-1.0,sl
BTC,ema_cross_8_20,2025-06-25 16:00:00+00:00,2025-06-25 16:15:00+00:00,SELL,3,107356.9,107142.53480950539,214.3651904946054,1.0,tp
BTC,ema_cross_8_20,2025-06-25 18:15:00+00:00,2025-06-25 18:30:00+00:00,BUY,3,107378.0,107219.84774740055,158.15225259944972,-1.0,sl
BTC,ema_cross_8_20,2025-06-25 18:40:00+00:00,2025-06-25 18:50:00+00:00,SELL,2,106946.8,107117.39582804861,170.59582804860298,-1.0,sl
BTC,ema_cross_8_20,2025-06-25 19:00:00+00:00,2025-06-25 19:30:00+00:00,BUY,6,107319.7,107347.5,159.03913175103443,0.17479974704289777,timeout
BTC,ema_cross_8_20,2025-06-25 22:25:00+00:00,2025-06-25 22:55:00+00:00,SELL,6,107500.0,107505.8,155.00527961487634,-0.037418080302899996,timeout
BTC,ema_cross_8_20,2025-06-26 01:10:00+00:00,2025-06-26 01:15:00+00:00,BUY,1,107459.4,107558.94686751395,99.54686751395862,1.0,tp
BTC,ema_cross_8_20,2025-06-26 02:00:00+00:00,2025-06-26 02:15:00+00:00,SELL,3,107239.4,107135.57017156229,103.82982843771572,1.0,tp
BTC,ema_cross_8_20,2025-06-26 02:30:00+00:00,2025-06-26 02:35:00+00:00,BUY,1,107630.5,107800.9278977292,170.42789772919588,1.0,tp
BTC,ema_cross_8_20,2025-06-26 05:25:00+00:00,2025-06-26 05:35:00+00:00,SELL,2,107736.2,107849.61478571851,113.414785718514,-1.0,sl
BTC,ema_cross_8_20,2025-06-26 05:40:00+00:00,2025-06-26 06:10:00+00:00,SELL,6,107715.6,107740.9,117.97869162179964,-0.21444550411774124,timeout
BTC,ema_cross_8_20,2025-06-26 07:30:00+00:00,2025-06-26 08:00:00+00:00,BUY,6,107718.5,107802.81624579174,84.31624579173887,1.0,tp
BTC,ema_cross_8_20,2025-06-26 09:40:00+00:00,2025-06-26 10:05:00+00:00,SELL,5,107762.8,107633.44496893644,129.3550310635598,1.0,tp
BTC,ema_cross_8_20,2025-06-26 15:30:00+00:00,2025-06-26 15:55:00+00:00,BUY,5,107572.5,107349.18546791711,223.31453208288823,-1.0,sl
BTC,ema_cross_8_20,2025-06-26 16:25:00+00:00,2025-06-26 16:30:00+00:00,SELL,1,106861.2,106654.24829520623,206.95170479377515,1.0,tp
BTC,ema_cross_8_20,2025-06-26 18:00:00+00:00,2025-06-26 18:10:00+00:00,BUY,2,107361.0,107194.03324476483,166.96675523517868,-1.0,sl
BTC,ema_cross_8_20,2025-06-26 22:15:00+00:00,2025-06-26 22:20:00+00:00,SELL,1,107371.7,107209.71565794855,161.9843420514546,1.0,tp
BTC,ema_cross_8_20,2025-06-27 01:20:00+00:00,2025-06-27 01:40:00+00:00,BUY,4,107083.7,106973.84539730201,109.85460269799435,-1.0,sl
BTC,ema_cross_8_20,2025-06-27 01:45:00+00:00,2025-06-27 01:50:00+00:00,SELL,1,106783.8,106665.42293649443,118.37706350557512,1.0,tp
BTC,ema_cross_8_20,2025-06-27 02:35:00+00:00,2025-06-27 02:50:00+00:00,BUY,3,107012.2,107162.60915567182,150.4091556718143,1.0,tp
BTC,ema_cross_8_20,2025-06-27 06:30:00+00:00,2025-06-27 06:35:00+00:00,SELL,1,107265.0,107331.23751432078,66.23751432077624,-1.0,sl
BTC,ema_cross_8_20,2025-06-27 08:10:00+00:00,2025-06-27 08:15:00+00:00,BUY,1,107445.5,107526.5732975256,81.07329752559237,1.0,tp
BTC,ema_cross_8_20,2025-06-27 08:35:00+00:00,2025-06-27 08:45:00+00:00,SELL,2,107024.8,106899.27712045015,125.52287954985286,1.0,tp
BTC,ema_cross_8_20,2025-06-27 10:40:00+00:00,2025-06-27 11:00:00+00:00,BUY,4,107001.5,107117.39832999512,115.89832999512534,1.0,tp
BTC,ema_cross_8_20,2025-06-27 12:25:00+00:00,2025-06-27 12:35:00+00:00,SELL,2,106870.0,106960.6174076548,90.617407654809,-1.0,sl
BTC,ema_cross_8_20,2025-06-27 13:20:00+00:00,2025-06-27 13:30:00+00:00,BUY,2,107116.4,107021.096429998,95.30357000200152,-1.0,sl
BTC,ema_cross_8_20,2025-06-27 13:35:00+00:00,2025-06-27 13:45:00+00:00,SELL,2,106800.0,106665.70573532018,134.29426467982194,1.0,tp
BTC,ema_cross_8_20,2025-06-27 15:05:00+00:00,2025-06-27 15:10:00+00:00,BUY,1,106959.5,106757.90891035726,201.5910896427311,-1.0,sl
BTC,ema_cross_8_20,2025-06-27 16:30:00+00:00,2025-06-27 16:40:00+00:00,BUY,2,106826.1,106985.11906099664,159.0190609966438,1.0,tp
BTC,ema_cross_8_20,2025-06-27 18:30:00+00:00,2025-06-27 18:35:00+00:00,SELL,1,107007.6,106857.02482687154,150.57517312847474,1.0,tp
BTC,ema_cross_8_20,2025-06-27 20:45:00+00:00,2025-06-27 20:50:00+00:00,BUY,1,106827.5,106951.13923091693,123.63923091692499,1.0,tp
BTC,ema_cross_8_20,2025-06-27 23:25:00+00:00,2025-06-27 23:35:00+00:00,SELL,2,106952.58,107044.51165575617,91.93165575617229,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 00:45:00+00:00,2025-06-28 01:00:00+00:00,BUY,3,107099.07,106967.92737664269,131.14262335731982,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 01:05:00+00:00,2025-06-28 01:15:00+00:00,SELL,2,106912.26,106809.30856640576,102.9514335942422,1.0,tp
BTC,ema_cross_8_20,2025-06-28 01:55:00+00:00,2025-06-28 02:00:00+00:00,BUY,1,107015.58,106910.47603995993,105.10396004006205,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 03:20:00+00:00,2025-06-28 03:25:00+00:00,SELL,1,106830.78,106944.73212311194,113.9521231119499,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 03:35:00+00:00,2025-06-28 03:40:00+00:00,BUY,1,107145.36,106934.91675422905,210.4432457709473,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 05:10:00+00:00,2025-06-28 05:15:00+00:00,SELL,1,107025.25,107161.54459779039,136.29459779038825,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 05:20:00+00:00,2025-06-28 05:50:00+00:00,BUY,6,107213.45,107223.65,145.47434234033688,0.070115457034576,timeout
BTC,ema_cross_8_20,2025-06-28 06:40:00+00:00,2025-06-28 07:00:00+00:00,SELL,3,107145.59,107201.25056579956,55.66056579957263,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 07:05:00+00:00,2025-06-28 07:35:00+00:00,BUY,6,107203.37,107238.45,52.44197886027638,0.6689297536514981,timeout
BTC,ema_cross_8_20,2025-06-28 09:15:00+00:00,2025-06-28 09:20:00+00:00,SELL,1,107243.46,107275.55319521218,32.09319521218187,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 10:20:00+00:00,2025-06-28 10:25:00+00:00,BUY,1,107401.48,107327.54324298065,73.93675701934818,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 10:45:00+00:00,2025-06-28 10:50:00+00:00,SELL,1,107219.46,107287.98225654518,68.52225654516522,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 10:55:00+00:00,2025-06-28 11:00:00+00:00,SELL,1,107207.49,107293.09125047171,85.60125047170145,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 11:40:00+00:00,2025-06-28 12:10:00+00:00,BUY,6,107277.66,107281.07,65.27070500394456,0.05224395844655597,timeout
BTC,ema_cross_8_20,2025-06-28 12:20:00+00:00,2025-06-28 12:30:00+00:00,SELL,2,107230.48,107286.98516592107,56.50516592107257,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 13:10:00+00:00,2025-06-28 13:15:00+00:00,BUY,1,107266.35,107213.0482920898,53.30170791020375,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 13:55:00+00:00,2025-06-28 14:00:00+00:00,BUY,1,107313.69,107174.72724412933,138.96275587066435,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 14:05:00+00:00,2025-06-28 14:15:00+00:00,SELL,2,107063.09,107233.51624774285,170.42624774285386,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 15:40:00+00:00,2025-06-28 15:55:00+00:00,BUY,3,107240.29,107348.16892916332,107.87892916333102,1.0,tp
BTC,ema_cross_8_20,2025-06-28 16:50:00+00:00,2025-06-28 17:20:00+00:00,SELL,6,107213.67,107283.65,102.5952016203824,-0.682098177056393,timeout
BTC,ema_cross_8_20,2025-06-28 17:35:00+00:00,2025-06-28 17:45:00+00:00,BUY,2,107328.67,107431.2488864808,102.578886480791,1.0,tp
BTC,ema_cross_8_20,2025-06-28 18:45:00+00:00,2025-06-28 19:10:00+00:00,SELL,5,107207.06,107302.36192943853,95.30192943853372,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 19:40:00+00:00,2025-06-28 19:45:00+00:00,BUY,1,107354.55,107264.89537372651,89.65462627348548,-1.0,sl_and_tp_same_bar
BTC,ema_cross_8_20,2025-06-28 20:10:00+00:00,2025-06-28 20:15:00+00:00,SELL,1,107121.67,107303.70801439241,182.03801439240718,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 21:50:00+00:00,2025-06-28 22:20:00+00:00,BUY,6,107253.38,107170.43916525821,82.94083474178878,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 22:25:00+00:00,2025-06-28 22:30:00+00:00,SELL,1,107178.97,107258.58836064125,79.61836064125536,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 22:40:00+00:00,2025-06-28 22:45:00+00:00,SELL,1,107118.45,107209.57698617151,91.12698617150828,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 22:55:00+00:00,2025-06-28 23:00:00+00:00,SELL,1,107101.65,107229.25816847965,127.6081684796482,-1.0,sl
BTC,ema_cross_8_20,2025-06-28 23:05:00+00:00,2025-06-28 23:35:00+00:00,SELL,6,107166.37,107230.97,140.73857988026802,-0.45900704735662134,timeout
BTC,ema_cross_8_20,2025-06-28 23:45:00+00:00,2025-06-28 23:55:00+00:00,SELL,2,107172.15,107262.3486182176,90.19861821761143,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 00:10:00+00:00,2025-06-29 00:20:00+00:00,SELL,2,107204.15,107285.18909106024,81.03909106024354,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 01:45:00+00:00,2025-06-29 02:00:00+00:00,SELL,3,107277.76,107182.06245234984,95.6975476501539,1.0,tp
BTC,ema_cross_8_20,2025-06-29 02:50:00+00:00,2025-06-29 02:55:00+00:00,BUY,1,107426.09,107294.27992719023,131.81007280977013,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 03:00:00+00:00,2025-06-29 03:20:00+00:00,SELL,4,107212.56,107362.03974357712,149.47974357711536,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 03:25:00+00:00,2025-06-29 03:30:00+00:00,BUY,1,107367.85,107227.51027154966,140.33972845034197,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 03:45:00+00:00,2025-06-29 04:15:00+00:00,SELL,6,107141.89,107183.49,160.19936324484254,-0.2596764378921156,timeout
BTC,ema_cross_8_20,2025-06-29 04:55:00+00:00,2025-06-29 05:25:00+00:00,BUY,6,107245.55,107168.9518918337,76.59810816630525,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 05:50:00+00:00,2025-06-29 05:55:00+00:00,BUY,1,107262.07,107207.54392197328,54.52607802672669,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 13:15:00+00:00,2025-06-29 13:30:00+00:00,SELL,3,108082.18,107986.80303745875,95.37696254124602,1.0,tp
BTC,ema_cross_8_20,2025-06-29 13:55:00+00:00,2025-06-29 14:00:00+00:00,BUY,1,108441.79,108299.44825752036,142.34174247964086,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 14:30:00+00:00,2025-06-29 14:35:00+00:00,SELL,1,107942.68,107785.00537503631,157.67462496367776,1.0,tp
BTC,ema_cross_8_20,2025-06-29 18:25:00+00:00,2025-06-29 18:55:00+00:00,BUY,6,107554.97,107487.87,215.25751535676582,-0.31171966232535436,timeout
BTC,ema_cross_8_20,2025-06-29 19:20:00+00:00,2025-06-29 19:30:00+00:00,SELL,2,107467.68,107359.424080817,108.255919182995,1.0,tp
BTC,ema_cross_8_20,2025-06-29 20:35:00+00:00,2025-06-29 20:40:00+00:00,BUY,1,107504.58,107391.32533711896,113.25466288104427,-1.0,sl
BTC,ema_cross_8_20,2025-06-29 21:20:00+00:00,2025-06-29 21:40:00+00:00,BUY,4,107499.56,107641.8984466863,142.3384466863039,1.0,tp
BTC,ema_cross_8_20,2025-06-29 22:05:00+00:00,2025-06-29 22:30:00+00:00,SELL,5,107411.5,107568.83316891466,157.33316891466015,-1.0,sl
BTC,ema_cross_8_20,2025-06-30 03:55:00+00:00,2025-06-30 04:00:00+00:00,SELL,1,108432.2,108520.01252532924,87.81252532923531,-1.0,sl
BTC,ema_cross_8_20,2025-06-30 11:45:00+00:00,2025-06-30 12:00:00+00:00,BUY,3,107564.0,107620.21323654123,56.21323654122002,1.0,tp
BTC,ema_cross_8_20,2025-06-30 13:35:00+00:00,2025-06-30 14:05:00+00:00,SELL,6,107591.5,107617.2,90.08131876035813,-0.2852977770936767,timeout
BTC,ema_cross_8_20,2025-06-30 14:20:00+00:00,2025-06-30 14:30:00+00:00,BUY,2,107781.5,107706.02649406875,75.47350593125519,-1.0,sl
BTC,ema_cross_8_20,2025-06-30 14:40:00+00:00,2025-06-30 14:45:00+00:00,SELL,1,107557.2,107673.63367511905,116.43367511906376,-1.0,sl
BTC,ema_cross_8_20,2025-06-30 16:45:00+00:00,2025-06-30 16:50:00+00:00,BUY,1,107657.2,107431.24646896221,225.9535310377772,-1.0,sl
BTC,ema_cross_8_20,2025-06-30 19:10:00+00:00,2025-06-30 19:30:00+00:00,SELL,4,107319.7,107181.97330030634,137.72669969365424,1.0,tp
BTC,ema_cross_8_20,2025-06-30 20:25:00+00:00,2025-06-30 20:55:00+00:00,BUY,6,107469.9,107572.77013420043,102.87013420043883,1.0,tp
BTC,ema_cross_8_20,2025-06-30 22:10:00+00:00,2025-06-30 22:20:00+00:00,SELL,2,107424.6,107344.66056664188,79.93943335812449,1.0,tp
BTC,ema_cross_8_20,2025-07-01 01:10:00+00:00,2025-07-01 01:15:00+00:00,BUY,1,107277.5,107374.53870057533,97.03870057532546,1.0,tp
BTC,ema_cross_8_20,2025-07-01 02:55:00+00:00,2025-07-01 03:15:00+00:00,SELL,4,107171.7,107277.17752053283,105.47752053282979,-1.0,sl
BTC,ema_cross_8_20,2025-07-01 03:30:00+00:00,2025-07-01 03:35:00+00:00,BUY,1,107319.5,107237.10096664599,82.39903335401998,-1.0,sl
BTC,ema_cross_8_20,2025-07-01 08:00:00+00:00,2025-07-01 08:10:00+00:00,BUY,2,106952.5,106885.48761671047,67.01238328953444,-1.0,sl
BTC,ema_cross_8_20,2025-07-01 08:15:00+00:00,2025-07-01 08:25:00+00:00,SELL,2,106624.1,106721.20536476656,97.10536476655041,-1.0,sl
BTC,ema_cross_8_20,2025-07-01 08:30:00+00:00,2025-07-01 08:50:00+00:00,BUY,4,106946.9,107067.62121078285,120.72121078284844,1.0,tp
BTC,ema_cross_8_20,2025-07-01 09:30:00+00:00,2025-07-01 09:35:00+00:00,SELL,1,106817.0,106728.2997654961,88.70023450391271,1.0,tp
BTC,ema_cross_8_20,2025-07-01 12:40:00+00:00,2025-07-01 13:00:00+00:00,BUY,4,106495.0,106585.11932849773,90.11932849773069,1.0,tp
BTC,ema_cross_8_20,2025-07-01 13:20:00+00:00,2025-07-01 13:50:00+00:00,SELL,6,106380.3,106385.2,84.18771233372041,-0.0582032681986958,timeout
BTC,ema_cross_8_20,2025-07-01 14:25:00+00:00,2025-07-01 14:30:00+00:00,BUY,1,106584.6,106674.99051317493,90.3905131749155,1.0,tp
BTC,ema_cross_8_20,2025-07-01 15:35:00+00:00,2025-07-01 15:40:00+00:00,SELL,1,106268.9,106037.33993831037,231.5600616896276,1.0,tp
BTC,ema_cross_8_20,2025-07-01 17:25:00+00:00,2025-07-01 17:45:00+00:00,BUY,4,106157.0,105986.78009612269,170.21990387730472,-1.0,sl
BTC,ema_cross_8_20,2025-07-01 18:00:00+00:00,2025-07-01 18:05:00+00:00,SELL,1,105887.5,106048.39254136382,160.89254136381814,-1.0,sl
BTC,ema_cross_8_20,2025-07-01 18:15:00+00:00,2025-07-01 18:45:00+00:00,BUY,6,106160.0,106115.3,157.74652248187002,-0.2833659930927131,timeout
BTC,ema_cross_8_20,2025-07-01 19:15:00+00:00,2025-07-01 19:25:00+00:00,SELL,2,105949.7,105832.65788685085,117.04211314914266,1.0,tp
BTC,ema_cross_8_20,2025-07-01 21:45:00+00:00,2025-07-01 21:50:00+00:00,BUY,1,105751.1,105862.0585382576,110.95853825759451,1.0,tp
BTC,ema_cross_8_20,2025-07-01 23:20:00+00:00,2025-07-01 23:30:00+00:00,SELL,2,105706.0,105598.87786386997,107.12213613002119,1.0,tp
BTC,ema_cross_8_20,2025-07-02 01:10:00+00:00,2025-07-02 01:25:00+00:00,BUY,3,105683.2,105591.51664142894,91.68335857105455,-1.0,sl
BTC,ema_cross_8_20,2025-07-02 01:40:00+00:00,2025-07-02 01:45:00+00:00,SELL,1,105550.6,105452.96185797523,97.6381420247763,1.0,tp
BTC,ema_cross_8_20,2025-07-02 02:35:00+00:00,2025-07-02 02:45:00+00:00,BUY,2,105609.2,105733.65217277272,124.45217277272583,1.0,tp
BTC,ema_cross_8_20,2025-07-02 12:35:00+00:00,2025-07-02 12:45:00+00:00,SELL,2,107492.5,107419.8213189788,72.67868102121112,1.0,tp
BTC,ema_cross_8_20,2025-07-02 14:10:00+00:00,2025-07-02 14:15:00+00:00,BUY,1,107616.2,107501.58643373613,114.61356626386555,-1.0,sl
BTC,ema_cross_8_20,2025-07-02 18:55:00+00:00,2025-07-02 19:25:00+00:00,SELL,6,109081.2,109325.31505047306,244.1150504730662,-1.0,sl
BTC,ema_cross_8_20,2025-07-02 21:20:00+00:00,2025-07-02 21:25:00+00:00,SELL,1,109198.9,109363.36385013419,164.46385013420064,-1.0,sl
BTC,ema_cross_8_20,2025-07-02 21:40:00+00:00,2025-07-02 21:50:00+00:00,SELL,2,109321.1,109180.75619311245,140.34380688756136,1.0,tp
BTC,ema_cross_8_20,2025-07-02 22:50:00+00:00,2025-07-02 23:00:00+00:00,BUY,2,109466.9,109359.4580110003,107.44198899969696,-1.0,sl
BTC,ema_cross_8_20,2025-07-02 23:15:00+00:00,2025-07-02 23:30:00+00:00,SELL,3,109229.9,109337.88770175692,107.98770175692434,-1.0,sl
BTC,ema_cross_8_20,2025-07-02 23:40:00+00:00,2025-07-03 00:10:00+00:00,SELL,6,109138.3,109078.3,107.00672203908755,0.5607124380287355,timeout
BTC,ema_cross_8_20,2025-07-03 04:15:00+00:00,2025-07-03 04:40:00+00:00,BUY,5,108868.37,108720.45214385208,147.91785614791303,-1.0,sl
BTC,ema_cross_8_20,2025-07-03 07:15:00+00:00,2025-07-03 07:35:00+00:00,SELL,4,109052.58,109297.93637927923,245.35637927922403,-1.0,sl
BTC,ema_cross_8_20,2025-07-03 11:20:00+00:00,2025-07-03 11:50:00+00:00,SELL,6,109677.6,109804.3,194.652025624549,-0.6509051194996556,timeout
BTC,ema_cross_8_20,2025-07-03 14:30:00+00:00,2025-07-03 14:35:00+00:00,BUY,1,109744.4,109973.10904429712,228.7090442971271,1.0,tp
BTC,ema_cross_8_20,2025-07-03 15:50:00+00:00,2025-07-03 16:00:00+00:00,SELL,2,109517.7,109768.56813681651,250.8681368165142,-1.0,sl
BTC,ema_cross_8_20,2025-07-03 18:05:00+00:00,2025-07-03 18:15:00+00:00,BUY,2,109414.1,109614.03345990689,199.93345990688857,1.0,tp
BTC,ema_cross_8_20,2025-07-03 22:25:00+00:00,2025-07-03 22:55:00+00:00,SELL,6,109725.9,109744.9,99.47551388327824,-0.191001777807291,timeout
BTC,ema_cross_8_20,2025-07-03 23:05:00+00:00,2025-07-03 23:10:00+00:00,BUY,1,109787.2,109703.75431532618,83.44568467382167,-1.0,sl
BTC,ema_cross_8_20,2025-07-04 01:40:00+00:00,2025-07-04 01:45:00+00:00,BUY,1,109707.8,109616.21913570406,91.58086429593922,-1.0,sl
BTC,ema_cross_8_20,2025-07-04 01:55:00+00:00,2025-07-04 02:15:00+00:00,SELL,4,109422.4,109284.53882107906,137.8611789209403,1.0,tp
BTC,ema_cross_8_20,2025-07-04 03:30:00+00:00,2025-07-04 03:35:00+00:00,BUY,1,109651.37,109474.13784030724,177.23215969274554,-1.0,sl
BTC,ema_cross_8_20,2025-07-04 03:55:00+00:00,2025-07-04 04:00:00+00:00,BUY,1,109448.45,109275.48339555714,172.96660444286354,-1.0,sl
BTC,ema_cross_8_20,2025-07-04 09:40:00+00:00,2025-07-04 09:50:00+00:00,BUY,2,108824.9,108714.17327824836,110.72672175164013,-1.0,sl
BTC,ema_cross_8_20,2025-07-04 11:55:00+00:00,2025-07-04 12:00:00+00:00,SELL,1,108849.1,108922.1787471803,73.07874718029773,-1.0,sl
BTC,ema_cross_8_20,2025-07-04 12:30:00+00:00,2025-07-04 12:35:00+00:00,SELL,1,108767.48,108883.07857712392,115.59857712391602,-1.0,sl
BTC,ema_cross_8_20,2025-07-04 18:05:00+00:00,2025-07-04 18:35:00+00:00,BUY,6,107730.5,107845.0,168.64047449333478,0.678959190218155,timeout
BTC,ema_cross_8_20,2025-07-04 19:25:00+00:00,2025-07-04 19:30:00+00:00,SELL,1,107594.7,107687.07407935189,92.37407935188973,-1.0,sl
BTC,ema_cross_8_20,2025-07-04 21:15:00+00:00,2025-07-04 21:25:00+00:00,BUY,2,107623.8,107711.8169193599,88.01691935990593,1.0,tp
BTC,ema_cross_8_20,2025-07-04 23:55:00+00:00,2025-07-05 00:20:00+00:00,SELL,5,107852.87,108031.08767793541,178.21767793541858,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 01:15:00+00:00,2025-07-05 01:20:00+00:00,SELL,1,107846.99,107946.20722805537,99.2172280553709,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 02:50:00+00:00,2025-07-05 03:15:00+00:00,BUY,5,108023.69,107859.257119677,164.4328803230007,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 04:05:00+00:00,2025-07-05 04:10:00+00:00,SELL,1,107823.76,107990.38605824443,166.62605824443978,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 04:25:00+00:00,2025-07-05 04:35:00+00:00,BUY,2,108321.79,108090.32209304652,231.46790695347062,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 06:05:00+00:00,2025-07-05 06:25:00+00:00,SELL,4,107979.57,108096.9304251181,117.36042511809971,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 07:05:00+00:00,2025-07-05 07:10:00+00:00,SELL,1,107974.68,108050.93108779418,76.25108779418916,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 09:50:00+00:00,2025-07-05 10:20:00+00:00,BUY,6,108046.37,108075.67,65.98406662050024,0.44404659337713276,timeout
BTC,ema_cross_8_20,2025-07-05 12:05:00+00:00,2025-07-05 12:35:00+00:00,SELL,6,107978.28,107974.68,163.65311527502647,0.02199774806581505,timeout
BTC,ema_cross_8_20,2025-07-05 12:55:00+00:00,2025-07-05 13:25:00+00:00,BUY,6,108099.46,108105.09,95.62010642554395,0.058878830095990216,timeout
BTC,ema_cross_8_20,2025-07-05 14:00:00+00:00,2025-07-05 14:05:00+00:00,SELL,1,107962.38,108056.89445772253,94.51445772252718,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 14:15:00+00:00,2025-07-05 14:20:00+00:00,BUY,1,108128.48,108031.45930559514,97.02069440485529,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 14:30:00+00:00,2025-07-05 15:00:00+00:00,BUY,6,108120.27,108120.27,118.89783277258155,0.0,timeout
BTC,ema_cross_8_20,2025-07-05 15:35:00+00:00,2025-07-05 15:40:00+00:00,SELL,1,108039.57,108104.20082869274,64.63082869273785,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 17:50:00+00:00,2025-07-05 18:05:00+00:00,BUY,3,108038.26,107951.16903413601,87.09096586398644,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 19:40:00+00:00,2025-07-05 20:05:00+00:00,BUY,5,108063.68,107977.72971196225,85.95028803773872,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 20:25:00+00:00,2025-07-05 20:35:00+00:00,SELL,2,107923.58,107991.46505931491,67.88505931491399,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 20:50:00+00:00,2025-07-05 21:00:00+00:00,BUY,2,108048.06,107979.5708067184,68.48919328159536,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 22:25:00+00:00,2025-07-05 22:30:00+00:00,SELL,1,107923.58,108011.21500760017,87.63500760016399,-1.0,sl
BTC,ema_cross_8_20,2025-07-05 23:55:00+00:00,2025-07-06 00:00:00+00:00,SELL,1,108022.18,108127.91198086868,105.73198086868169,-1.0,sl
BTC,ema_cross_8_20,2025-07-06 00:10:00+00:00,2025-07-06 00:40:00+00:00,SELL,6,108070.58,108171.92672058326,101.34672058325825,-1.0,sl
BTC,ema_cross_8_20,2025-07-06 01:25:00+00:00,2025-07-06 01:30:00+00:00,SELL,1,108025.39,108099.7810220974,74.39102209741307,-1.0,sl
BTC,ema_cross_8_20,2025-07-06 01:35:00+00:00,2025-07-06 02:00:00+00:00,SELL,5,108085.76,108171.31227881982,85.5522788198348,-1.0,sl
