asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,cci_reversal,2025-10-24 01:05:00+00:00,2025-10-24 01:10:00+00:00,SELL,1,110027.4,110133.71172799046,106.31172799047107,-1.0,sl
BTC,cci_reversal,2025-10-24 02:10:00+00:00,2025-10-24 02:20:00+00:00,SELL,2,110449.4,110305.82318859908,143.57681140090938,1.0,tp
BTC,cci_reversal,2025-10-24 04:00:00+00:00,2025-10-24 04:30:00+00:00,SELL,6,110412.4,110265.5,155.11989729678263,0.947009394410172,timeout
BTC,cci_reversal,2025-10-24 04:40:00+00:00,2025-10-24 04:50:00+00:00,BUY,2,110371.7,110251.23793104458,120.46206895542096,-1.0,sl
BTC,cci_reversal,2025-10-24 06:00:00+00:00,2025-10-24 06:05:00+00:00,SELL,1,110935.1,111140.87023398592,205.77023398590816,-1.0,sl
BTC,cci_reversal,2025-10-24 08:05:00+00:00,2025-10-24 08:10:00+00:00,SELL,1,111245.0,111116.48541407299,128.51458592701752,1.0,tp
BTC,cci_reversal,2025-10-24 08:55:00+00:00,2025-10-24 09:00:00+00:00,BUY,1,111013.7,110857.11877673551,156.58122326448353,-1.0,sl
BTC,cci_reversal,2025-10-24 09:05:00+00:00,2025-10-24 09:10:00+00:00,BUY,1,111004.6,111176.83922991867,172.23922991865797,1.0,tp
BTC,cci_reversal,2025-10-24 09:35:00+00:00,2025-10-24 09:45:00+00:00,BUY,2,110958.9,111129.16625591874,170.26625591874532,1.0,tp
BTC,cci_reversal,2025-10-24 10:35:00+00:00,2025-10-24 10:45:00+00:00,SELL,2,111253.9,111405.36015831353,151.46015831353606,-1.0,sl
BTC,cci_reversal,2025-10-24 10:50:00+00:00,2025-10-24 11:20:00+00:00,SELL,6,111266.9,111113.1295799067,153.77042009328602,1.0,tp
BTC,cci_reversal,2025-10-24 11:30:00+00:00,2025-10-24 11:40:00+00:00,BUY,2,111198.1,111070.24814898222,127.85185101778043,-1.0,sl
BTC,cci_reversal,2025-10-24 11:45:00+00:00,2025-10-24 12:10:00+00:00,BUY,5,111070.2,111183.55037531439,113.35037531438955,1.0,tp
BTC,cci_reversal,2025-10-24 12:50:00+00:00,2025-10-24 13:05:00+00:00,BUY,3,111004.6,111169.90278189314,165.3027818931228,1.0,tp
BTC,cci_reversal,2025-10-24 13:50:00+00:00,2025-10-24 14:20:00+00:00,SELL,6,111191.8,111262.3,309.3895903848889,-0.22786804143053463,timeout
BTC,cci_reversal,2025-10-24 14:55:00+00:00,2025-10-24 15:00:00+00:00,BUY,1,110887.7,110608.06115558725,279.63884441275013,-1.0,sl
BTC,cci_reversal,2025-10-24 15:40:00+00:00,2025-10-24 16:10:00+00:00,BUY,6,110018.3,110363.62003844681,345.3200384468022,1.0,tp
BTC,cci_reversal,2025-10-24 17:10:00+00:00,2025-10-24 17:15:00+00:00,BUY,1,109985.1,110209.34560548226,224.24560548225313,1.0,tp
BTC,cci_reversal,2025-10-24 18:10:00+00:00,2025-10-24 18:15:00+00:00,SELL,1,110193.1,110374.60464476656,181.5046447665573,-1.0,sl
BTC,cci_reversal,2025-10-24 18:35:00+00:00,2025-10-24 19:00:00+00:00,SELL,5,110328.7,110163.8941917112,164.80580828880144,1.0,tp
BTC,cci_reversal,2025-10-24 19:35:00+00:00,2025-10-24 20:00:00+00:00,SELL,5,110462.9,110602.89444561223,139.99444561222919,-1.0,sl
BTC,cci_reversal,2025-10-24 20:35:00+00:00,2025-10-24 20:50:00+00:00,SELL,3,110639.6,110495.15536384411,144.44463615588867,1.0,tp
BTC,cci_reversal,2025-10-24 22:35:00+00:00,2025-10-24 23:00:00+00:00,SELL,5,111060.09,110962.17141474278,97.91858525721678,1.0,tp
BTC,cci_reversal,2025-10-25 00:45:00+00:00,2025-10-25 00:50:00+00:00,BUY,1,110924.59,110844.43079991195,80.15920008805352,-1.0,sl
BTC,cci_reversal,2025-10-25 01:00:00+00:00,2025-10-25 01:20:00+00:00,BUY,4,110827.02,110923.97358891657,96.95358891657663,1.0,tp
BTC,cci_reversal,2025-10-25 01:35:00+00:00,2025-10-25 02:00:00+00:00,SELL,5,110970.21,111084.3702199629,114.16021996289345,-1.0,sl
BTC,cci_reversal,2025-10-25 02:05:00+00:00,2025-10-25 02:35:00+00:00,SELL,6,110999.03,110985.52,78.39904544297389,0.17232352669168277,timeout
BTC,cci_reversal,2025-10-25 02:55:00+00:00,2025-10-25 03:00:00+00:00,SELL,1,111026.44,111083.61771223825,57.1777122382507,-1.0,sl
BTC,cci_reversal,2025-10-25 03:10:00+00:00,2025-10-25 03:15:00+00:00,SELL,1,111055.14,111112.98129593702,57.84129593701783,-1.0,sl
BTC,cci_reversal,2025-10-25 03:20:00+00:00,2025-10-25 03:50:00+00:00,SELL,6,111058.04,110997.98,63.38941783713811,0.9474767563618509,timeout
BTC,cci_reversal,2025-10-25 04:45:00+00:00,2025-10-25 04:55:00+00:00,SELL,2,111301.8,111227.35712153003,74.44287846997103,1.0,tp
BTC,cci_reversal,2025-10-25 06:20:00+00:00,2025-10-25 06:45:00+00:00,SELL,5,111313.62,111383.48429224895,69.8642922489514,-1.0,sl
BTC,cci_reversal,2025-10-25 06:50:00+00:00,2025-10-25 07:00:00+00:00,SELL,2,111398.28,111462.30950342109,64.02950342109094,-1.0,sl
BTC,cci_reversal,2025-10-25 07:40:00+00:00,2025-10-25 08:10:00+00:00,SELL,6,111536.06,111582.44,127.01960436392392,-0.36514048545704253,timeout
BTC,cci_reversal,2025-10-25 08:30:00+00:00,2025-10-25 08:35:00+00:00,SELL,1,111658.96,111575.3980323879,83.56196761211663,1.0,tp
BTC,cci_reversal,2025-10-25 09:15:00+00:00,2025-10-25 09:45:00+00:00,SELL,6,111690.94,111604.52,104.31693270398492,0.828436935020205,timeout
BTC,cci_reversal,2025-10-25 10:20:00+00:00,2025-10-25 10:30:00+00:00,BUY,2,111591.36,111493.40909644027,97.95090355972872,-1.0,sl
BTC,cci_reversal,2025-10-25 13:05:00+00:00,2025-10-25 13:25:00+00:00,SELL,4,111781.52,111687.04270407383,94.47729592617951,1.0,tp
BTC,cci_reversal,2025-10-25 13:55:00+00:00,2025-10-25 14:25:00+00:00,BUY,6,111678.38,111632.74,90.85327910185029,-0.5023484066968578,timeout
BTC,cci_reversal,2025-10-25 14:40:00+00:00,2025-10-25 15:00:00+00:00,BUY,4,111632.29,111558.96967630285,73.3203236971389,-1.0,sl
BTC,cci_reversal,2025-10-25 15:25:00+00:00,2025-10-25 15:30:00+00:00,BUY,1,111465.94,111408.9321224139,57.007877586108634,-1.0,sl
BTC,cci_reversal,2025-10-25 15:35:00+00:00,2025-10-25 15:50:00+00:00,BUY,3,111486.39,111424.67110527976,61.718894720231475,-1.0,sl
BTC,cci_reversal,2025-10-25 16:00:00+00:00,2025-10-25 16:05:00+00:00,BUY,1,111376.31,111313.98469292857,62.32530707142169,-1.0,sl
BTC,cci_reversal,2025-10-25 16:35:00+00:00,2025-10-25 16:45:00+00:00,BUY,2,111271.71,111328.1739272657,56.463927265686515,1.0,tp
BTC,cci_reversal,2025-10-25 18:25:00+00:00,2025-10-25 18:30:00+00:00,SELL,1,111233.1,111312.1771003035,79.07710030348782,-1.0,sl
BTC,cci_reversal,2025-10-25 19:00:00+00:00,2025-10-25 19:30:00+00:00,SELL,6,111653.14,111671.28,98.53566292223869,-0.1840957828062206,timeout
BTC,cci_reversal,2025-10-25 21:10:00+00:00,2025-10-25 21:15:00+00:00,BUY,1,111455.24,111400.7082525345,54.53174746549668,-1.0,sl
BTC,cci_reversal,2025-10-25 21:45:00+00:00,2025-10-25 21:55:00+00:00,BUY,2,111368.76,111411.91674429242,43.15674429242401,1.0,tp
BTC,cci_reversal,2025-10-25 23:05:00+00:00,2025-10-25 23:30:00+00:00,SELL,5,111613.07,111550.23894173453,62.831058265478724,1.0,tp
BTC,cci_reversal,2025-10-26 00:50:00+00:00,2025-10-26 01:10:00+00:00,SELL,4,111731.72,111819.05946223676,87.33946223675656,-1.0,sl
BTC,cci_reversal,2025-10-26 02:25:00+00:00,2025-10-26 02:35:00+00:00,BUY,2,111659.52,111577.92800483304,81.59199516696722,-1.0,sl
BTC,cci_reversal,2025-10-26 03:10:00+00:00,2025-10-26 03:35:00+00:00,BUY,5,111458.41,111389.57750020054,68.83249979946083,-1.0,sl
BTC,cci_reversal,2025-10-26 04:10:00+00:00,2025-10-26 04:15:00+00:00,BUY,1,111368.45,111310.58226370542,57.86773629456945,-1.0,sl
BTC,cci_reversal,2025-10-26 06:00:00+00:00,2025-10-26 06:25:00+00:00,SELL,5,111572.14,111613.3089259364,41.168925936400974,-1.0,sl
BTC,cci_reversal,2025-10-26 07:20:00+00:00,2025-10-26 07:35:00+00:00,SELL,3,111656.94,111692.574158105,35.634158104996274,-1.0,sl
BTC,cci_reversal,2025-10-26 07:40:00+00:00,2025-10-26 07:45:00+00:00,SELL,1,111663.1,111696.9544535237,33.854453523688875,-1.0,sl
BTC,cci_reversal,2025-10-26 08:30:00+00:00,2025-10-26 08:40:00+00:00,SELL,2,111789.62,111827.90315804601,38.283158046018954,-1.0,sl
BTC,cci_reversal,2025-10-26 08:50:00+00:00,2025-10-26 08:55:00+00:00,SELL,1,111817.53,111779.79406840588,37.73593159412051,1.0,tp
BTC,cci_reversal,2025-10-26 09:50:00+00:00,2025-10-26 10:20:00+00:00,SELL,6,112411.71,112345.24,207.19823400500138,0.32080389255825753,timeout
BTC,cci_reversal,2025-10-26 11:05:00+00:00,2025-10-26 11:15:00+00:00,SELL,2,112515.82,112628.23154048415,112.41154048414782,-1.0,sl
BTC,cci_reversal,2025-10-26 12:25:00+00:00,2025-10-26 12:55:00+00:00,SELL,6,113640.75,113572.28,187.64358002621861,0.3648939121201703,timeout
BTC,cci_reversal,2025-10-26 13:50:00+00:00,2025-10-26 14:05:00+00:00,SELL,3,113595.2,113792.56946533234,197.36946533235025,-1.0,sl
BTC,cci_reversal,2025-10-26 14:20:00+00:00,2025-10-26 14:35:00+00:00,SELL,3,113671.89,113846.93932023585,175.04932023584198,-1.0,sl
BTC,cci_reversal,2025-10-26 14:45:00+00:00,2025-10-26 14:50:00+00:00,SELL,1,113768.74,113621.32007685488,147.4199231451197,1.0,tp
BTC,cci_reversal,2025-10-26 15:30:00+00:00,2025-10-26 15:50:00+00:00,BUY,4,113535.48,113646.84841103629,111.36841103629885,1.0,tp
BTC,cci_reversal,2025-10-26 16:35:00+00:00,2025-10-26 16:45:00+00:00,BUY,2,113527.98,113644.39577861712,116.41577861712788,1.0,tp
BTC,cci_reversal,2025-10-26 16:55:00+00:00,2025-10-26 17:05:00+00:00,SELL,2,113512.8,113640.0548786782,127.25487867819905,-1.0,sl
BTC,cci_reversal,2025-10-26 17:15:00+00:00,2025-10-26 17:40:00+00:00,SELL,5,113666.13,113550.98539259403,115.14460740598498,1.0,tp
BTC,cci_reversal,2025-10-26 18:45:00+00:00,2025-10-26 18:55:00+00:00,SELL,2,113670.18,113581.69735766397,88.48264233602453,1.0,tp
BTC,cci_reversal,2025-10-26 20:10:00+00:00,2025-10-26 20:20:00+00:00,BUY,2,113528.75,113465.19796855074,63.552031449255324,-1.0,sl
BTC,cci_reversal,2025-10-26 20:40:00+00:00,2025-10-26 20:45:00+00:00,BUY,1,113477.04,113406.63157980816,70.4084201918292,-1.0,sl
BTC,cci_reversal,2025-10-26 20:50:00+00:00,2025-10-26 20:55:00+00:00,BUY,1,113434.02,113366.88318661148,67.13681338853017,-1.0,sl
BTC,cci_reversal,2025-10-26 21:05:00+00:00,2025-10-26 21:20:00+00:00,BUY,3,113395.18,113317.60149362529,77.57850637469741,-1.0,sl
BTC,cci_reversal,2025-10-26 21:35:00+00:00,2025-10-26 21:40:00+00:00,BUY,1,113334.09,113481.05060979059,146.96060979059226,1.0,tp
BTC,cci_reversal,2025-10-26 21:55:00+00:00,2025-10-26 22:00:00+00:00,SELL,1,113492.11,113639.16649612304,147.0564961230434,-1.0,sl
BTC,cci_reversal,2025-10-26 22:20:00+00:00,2025-10-26 22:50:00+00:00,SELL,6,114301.9,114679.97528956708,378.0752895670945,-1.0,sl
BTC,cci_reversal,2025-10-27 00:40:00+00:00,2025-10-27 00:45:00+00:00,SELL,1,114836.7,114646.39087317017,190.3091268298262,1.0,tp
BTC,cci_reversal,2025-10-27 02:00:00+00:00,2025-10-27 02:05:00+00:00,SELL,1,115252.3,115396.80141055334,144.50141055332642,-1.0,sl
BTC,cci_reversal,2025-10-27 02:10:00+00:00,2025-10-27 02:15:00+00:00,SELL,1,115225.3,115075.8576071844,149.4423928156096,1.0,tp
BTC,cci_reversal,2025-10-27 02:35:00+00:00,2025-10-27 02:50:00+00:00,BUY,3,114954.6,114791.3231407991,163.27685920090238,-1.0,sl
BTC,cci_reversal,2025-10-27 03:00:00+00:00,2025-10-27 03:10:00+00:00,BUY,2,114938.6,115091.5310099533,152.93100995329144,1.0,tp
BTC,cci_reversal,2025-10-27 04:50:00+00:00,2025-10-27 05:00:00+00:00,SELL,2,115224.6,115305.59317792187,80.99317792186486,-1.0,sl
BTC,cci_reversal,2025-10-27 05:35:00+00:00,2025-10-27 05:40:00+00:00,SELL,1,115419.0,115536.85875015738,117.85875015738452,-1.0,sl
BTC,cci_reversal,2025-10-27 05:50:00+00:00,2025-10-27 06:00:00+00:00,SELL,2,115550.0,115425.89366693459,124.10633306541321,1.0,tp
BTC,cci_reversal,2025-10-27 07:10:00+00:00,2025-10-27 07:35:00+00:00,SELL,5,115832.4,115612.43291674434,219.96708325566246,1.0,tp
BTC,cci_reversal,2025-10-27 08:15:00+00:00,2025-10-27 08:25:00+00:00,BUY,2,115549.9,115398.4696870041,151.43031299590666,-1.0,sl
BTC,cci_reversal,2025-10-27 09:10:00+00:00,2025-10-27 09:15:00+00:00,BUY,1,115098.9,114919.44968341876,179.45031658123648,-1.0,sl
BTC,cci_reversal,2025-10-27 10:40:00+00:00,2025-10-27 10:50:00+00:00,SELL,2,115354.1,115488.37315590092,134.27315590091698,-1.0,sl
BTC,cci_reversal,2025-10-27 11:25:00+00:00,2025-10-27 11:35:00+00:00,BUY,2,115243.1,115374.50202444002,131.4020244400137,1.0,tp
BTC,cci_reversal,2025-10-27 12:20:00+00:00,2025-10-27 12:30:00+00:00,BUY,2,115231.1,115109.7833850772,121.31661492279846,-1.0,sl
BTC,cci_reversal,2025-10-27 13:00:00+00:00,2025-10-27 13:15:00+00:00,BUY,3,115086.6,115197.39912956156,110.7991295615482,1.0,tp
BTC,cci_reversal,2025-10-27 13:50:00+00:00,2025-10-27 14:00:00+00:00,BUY,2,115294.6,115077.92610906222,216.67389093779246,-1.0,sl
BTC,cci_reversal,2025-10-27 14:25:00+00:00,2025-10-27 14:50:00+00:00,BUY,5,114939.9,114675.17622835933,264.7237716406609,-1.0,sl
BTC,cci_reversal,2025-10-27 15:35:00+00:00,2025-10-27 16:05:00+00:00,SELL,6,114978.1,115172.14666954841,194.0466695484098,-1.0,sl
BTC,cci_reversal,2025-10-27 16:45:00+00:00,2025-10-27 16:50:00+00:00,SELL,1,115339.4,115491.11756323371,151.71756323371878,-1.0,sl
BTC,cci_reversal,2025-10-27 17:10:00+00:00,2025-10-27 17:20:00+00:00,SELL,2,115500.8,115359.90553283195,140.89446716804906,1.0,tp
BTC,cci_reversal,2025-10-27 17:45:00+00:00,2025-10-27 18:05:00+00:00,SELL,4,115557.0,115706.11922811787,149.1192281178609,-1.0,sl
BTC,cci_reversal,2025-10-27 18:15:00+00:00,2025-10-27 18:25:00+00:00,SELL,2,115542.4,115402.992168915,139.40783108498044,1.0,tp
BTC,cci_reversal,2025-10-27 18:35:00+00:00,2025-10-27 19:00:00+00:00,BUY,5,115392.9,115257.02913652112,135.87086347887643,-1.0,sl
BTC,cci_reversal,2025-10-27 19:45:00+00:00,2025-10-27 20:00:00+00:00,BUY,3,114883.6,114726.17406591529,157.42593408472496,-1.0,sl
BTC,cci_reversal,2025-10-27 20:15:00+00:00,2025-10-27 20:35:00+00:00,BUY,4,114775.4,114641.17804904704,134.22195095295862,-1.0,sl
BTC,cci_reversal,2025-10-27 20:45:00+00:00,2025-10-27 20:55:00+00:00,BUY,2,114630.9,114513.25548342103,117.64451657896895,-1.0,sl
BTC,cci_reversal,2025-10-27 21:35:00+00:00,2025-10-27 21:45:00+00:00,BUY,2,114314.9,114467.58717417438,152.68717417437796,1.0,tp
BTC,cci_reversal,2025-10-27 23:30:00+00:00,2025-10-28 00:00:00+00:00,BUY,6,114102.7,113939.81291223383,162.88708776617528,-1.0,sl
BTC,cci_reversal,2025-10-28 00:30:00+00:00,2025-10-28 00:45:00+00:00,SELL,3,113961.3,113807.20823832303,154.09176167696913,1.0,tp
BTC,cci_reversal,2025-10-28 00:55:00+00:00,2025-10-28 01:00:00+00:00,BUY,1,113921.5,114070.3991121229,148.89911212289965,1.0,tp
BTC,cci_reversal,2025-10-28 01:20:00+00:00,2025-10-28 01:30:00+00:00,SELL,2,114190.9,114058.1612405762,132.73875942379783,1.0,tp
BTC,cci_reversal,2025-10-28 02:05:00+00:00,2025-10-28 02:10:00+00:00,SELL,1,114324.0,114203.01939567953,120.98060432046793,1.0,tp
BTC,cci_reversal,2025-10-28 02:55:00+00:00,2025-10-28 03:10:00+00:00,BUY,3,113878.4,113676.48975837727,201.91024162272274,-1.0,sl
BTC,cci_reversal,2025-10-28 03:15:00+00:00,2025-10-28 03:45:00+00:00,BUY,6,113779.3,113785.5,203.08941058738952,0.030528425790714603,timeout
BTC,cci_reversal,2025-10-28 05:00:00+00:00,2025-10-28 05:15:00+00:00,SELL,3,113872.5,113760.75502303249,111.7449769675173,1.0,tp
BTC,cci_reversal,2025-10-28 06:05:00+00:00,2025-10-28 06:30:00+00:00,BUY,5,113737.2,113871.61943923183,134.41943923183786,1.0,tp
BTC,cci_reversal,2025-10-28 07:10:00+00:00,2025-10-28 07:20:00+00:00,SELL,2,114068.5,114202.56121857322,134.0612185732109,-1.0,sl
BTC,cci_reversal,2025-10-28 07:25:00+00:00,2025-10-28 07:35:00+00:00,SELL,2,114207.3,114074.0937489762,133.2062510238057,1.0,tp
BTC,cci_reversal,2025-10-28 07:50:00+00:00,2025-10-28 08:20:00+00:00,SELL,6,114115.7,114240.86522003145,125.16522003145064,-1.0,sl
BTC,cci_reversal,2025-10-28 08:55:00+00:00,2025-10-28 09:00:00+00:00,SELL,1,114370.5,114458.65852276764,88.15852276764147,-1.0,sl
BTC,cci_reversal,2025-10-28 09:05:00+00:00,2025-10-28 09:25:00+00:00,SELL,4,114326.9,114211.0813762323,115.81862376769524,1.0,tp
BTC,cci_reversal,2025-10-28 10:00:00+00:00,2025-10-28 10:30:00+00:00,SELL,6,114405.3,114419.9,98.33280623415169,-0.14847537214818735,timeout
BTC,cci_reversal,2025-10-28 11:00:00+00:00,2025-10-28 11:15:00+00:00,SELL,3,114451.7,114525.91790965597,74.21790965597211,-1.0,sl
BTC,cci_reversal,2025-10-28 11:40:00+00:00,2025-10-28 11:45:00+00:00,SELL,1,114452.9,114363.89612964624,89.00387035376428,1.0,tp
BTC,cci_reversal,2025-10-28 12:35:00+00:00,2025-10-28 12:45:00+00:00,BUY,2,114272.0,114374.94167591663,102.94167591662742,1.0,tp
BTC,cci_reversal,2025-10-28 14:30:00+00:00,2025-10-28 14:40:00+00:00,SELL,2,115515.4,115232.72475426656,282.6752457334396,1.0,tp
BTC,cci_reversal,2025-10-28 14:50:00+00:00,2025-10-28 15:10:00+00:00,BUY,4,114954.6,115348.46899542505,393.8689954250411,1.0,tp
BTC,cci_reversal,2025-10-28 15:50:00+00:00,2025-10-28 16:20:00+00:00,BUY,6,114660.3,114731.2,267.28193622136695,0.2652629691415948,timeout
BTC,cci_reversal,2025-10-28 17:25:00+00:00,2025-10-28 17:30:00+00:00,SELL,1,115412.0,115228.04874868756,183.95125131244137,1.0,tp
BTC,cci_reversal,2025-10-28 18:50:00+00:00,2025-10-28 19:00:00+00:00,BUY,2,114829.0,114996.35826062628,167.35826062628183,1.0,tp
BTC,cci_reversal,2025-10-28 20:35:00+00:00,2025-10-28 20:45:00+00:00,BUY,2,112955.0,112566.05558514877,388.9444148512303,-1.0,sl
BTC,cci_reversal,2025-10-28 22:00:00+00:00,2025-10-28 22:05:00+00:00,SELL,1,113010.1,112779.90054962077,230.19945037923557,1.0,tp
BTC,cci_reversal,2025-10-28 22:35:00+00:00,2025-10-28 23:05:00+00:00,SELL,6,113078.1,112995.8,164.47104748985666,0.5003920219154594,timeout
BTC,cci_reversal,2025-10-28 23:30:00+00:00,2025-10-29 00:00:00+00:00,BUY,6,112915.2,112779.95393125473,135.24606874526864,-1.0,sl
BTC,cci_reversal,2025-10-29 01:30:00+00:00,2025-10-29 01:40:00+00:00,BUY,2,112501.3,112679.34044015536,178.040440155354,1.0,tp
BTC,cci_reversal,2025-10-29 02:30:00+00:00,2025-10-29 02:50:00+00:00,SELL,4,112499.9,112664.66097276032,164.7609727603273,-1.0,sl
BTC,cci_reversal,2025-10-29 02:55:00+00:00,2025-10-29 03:00:00+00:00,SELL,1,112617.8,112484.99805753534,132.80194246465624,1.0,tp
BTC,cci_reversal,2025-10-29 03:10:00+00:00,2025-10-29 03:40:00+00:00,BUY,6,112397.8,112489.0,148.89305706514153,0.6125201657999176,timeout
BTC,cci_reversal,2025-10-29 04:40:00+00:00,2025-10-29 04:55:00+00:00,SELL,3,112668.2,112777.20224966448,109.00224966447621,-1.0,sl
BTC,cci_reversal,2025-10-29 05:50:00+00:00,2025-10-29 06:05:00+00:00,SELL,3,113013.1,113138.30211204548,125.20211204546922,-1.0,sl
BTC,cci_reversal,2025-10-29 07:10:00+00:00,2025-10-29 07:20:00+00:00,SELL,2,113213.6,113316.04198276339,102.44198276337717,-1.0,sl
BTC,cci_reversal,2025-10-29 07:35:00+00:00,2025-10-29 07:40:00+00:00,SELL,1,113289.8,113192.5158243211,97.28417567889645,1.0,tp
BTC,cci_reversal,2025-10-29 08:05:00+00:00,2025-10-29 08:25:00+00:00,SELL,4,113358.8,113232.09454976136,126.70545023863916,1.0,tp
BTC,cci_reversal,2025-10-29 09:05:00+00:00,2025-10-29 09:10:00+00:00,BUY,1,113000.0,112884.73621894621,115.2637810537783,-1.0,sl
BTC,cci_reversal,2025-10-29 09:15:00+00:00,2025-10-29 09:20:00+00:00,BUY,1,112998.5,112864.80853778627,133.69146221372722,-1.0,sl
BTC,cci_reversal,2025-10-29 09:35:00+00:00,2025-10-29 09:50:00+00:00,BUY,3,112805.0,112941.68996053899,136.68996053898567,1.0,tp
BTC,cci_reversal,2025-10-29 10:25:00+00:00,2025-10-29 10:35:00+00:00,SELL,2,112999.9,113117.122874251,117.22287425100924,-1.0,sl
BTC,cci_reversal,2025-10-29 10:45:00+00:00,2025-10-29 10:50:00+00:00,SELL,1,112941.3,112820.21468816824,121.08531183176385,1.0,tp
BTC,cci_reversal,2025-10-29 11:05:00+00:00,2025-10-29 11:20:00+00:00,BUY,3,112958.6,113099.00880575264,140.40880575263216,1.0,tp
BTC,cci_reversal,2025-10-29 11:25:00+00:00,2025-10-29 11:55:00+00:00,SELL,6,113083.6,113084.5,131.8866311328559,-0.00682404268168443,timeout
BTC,cci_reversal,2025-10-29 12:20:00+00:00,2025-10-29 12:50:00+00:00,SELL,6,113078.6,113190.97458974495,112.37458974494467,-1.0,sl
BTC,cci_reversal,2025-10-29 13:30:00+00:00,2025-10-29 13:35:00+00:00,SELL,1,113207.0,113052.64620514384,154.35379485615897,1.0,tp
BTC,cci_reversal,2025-10-29 14:35:00+00:00,2025-10-29 14:50:00+00:00,BUY,3,112554.1,112302.64550146264,251.45449853736756,-1.0,sl
BTC,cci_reversal,2025-10-29 15:15:00+00:00,2025-10-29 15:25:00+00:00,BUY,2,112407.9,112171.41332590098,236.48667409900904,-1.0,sl
BTC,cci_reversal,2025-10-29 16:20:00+00:00,2025-10-29 16:50:00+00:00,BUY,6,111294.8,111186.2,275.20822484420273,-0.3946102993887084,timeout
BTC,cci_reversal,2025-10-29 18:00:00+00:00,2025-10-29 18:05:00+00:00,SELL,1,111595.7,111341.18443931224,254.51556068774656,1.0,tp
BTC,cci_reversal,2025-10-29 18:50:00+00:00,2025-10-29 19:20:00+00:00,BUY,6,111012.0,110895.1,696.8870871606251,-0.1677459694027161,timeout
BTC,cci_reversal,2025-10-29 20:40:00+00:00,2025-10-29 20:50:00+00:00,SELL,2,111201.5,111481.71263250284,280.2126325028368,-1.0,sl
BTC,cci_reversal,2025-10-29 21:10:00+00:00,2025-10-29 21:30:00+00:00,SELL,4,111326.9,111534.7223626955,207.82236269549415,-1.0,sl
BTC,cci_reversal,2025-10-29 21:40:00+00:00,2025-10-29 22:05:00+00:00,SELL,5,111555.0,111390.6686718016,164.33132819839767,1.0,tp
BTC,cci_reversal,2025-10-29 22:50:00+00:00,2025-10-29 22:55:00+00:00,BUY,1,111192.4,111052.04838320473,140.35161679525632,-1.0,sl
BTC,cci_reversal,2025-10-30 00:00:00+00:00,2025-10-30 00:05:00+00:00,BUY,1,109940.5,109744.92890369709,195.5710963029103,-1.0,sl
BTC,cci_reversal,2025-10-30 00:10:00+00:00,2025-10-30 00:25:00+00:00,BUY,3,110104.5,110342.9547345564,238.45473455640894,1.0,tp
BTC,cci_reversal,2025-10-30 01:55:00+00:00,2025-10-30 02:15:00+00:00,SELL,4,110405.5,110574.54314823142,169.04314823142042,-1.0,sl
BTC,cci_reversal,2025-10-30 02:45:00+00:00,2025-10-30 02:55:00+00:00,SELL,2,110783.4,110923.71487994395,140.31487994395422,-1.0,sl
BTC,cci_reversal,2025-10-30 04:50:00+00:00,2025-10-30 05:00:00+00:00,BUY,2,108967.8,108462.52241346065,505.27758653934194,-1.0,sl
BTC,cci_reversal,2025-10-30 06:10:00+00:00,2025-10-30 06:40:00+00:00,SELL,6,110136.3,110413.71680332386,277.41680332385545,-1.0,sl
BTC,cci_reversal,2025-10-30 07:30:00+00:00,2025-10-30 08:00:00+00:00,SELL,6,111162.7,111177.6,246.21845558879548,-0.06051536617910123,timeout
BTC,cci_reversal,2025-10-30 08:35:00+00:00,2025-10-30 08:50:00+00:00,BUY,3,110831.6,110648.7097918694,182.8902081305952,-1.0,sl
BTC,cci_reversal,2025-10-30 09:45:00+00:00,2025-10-30 10:00:00+00:00,BUY,3,110173.8,110005.47530786844,168.32469213156205,-1.0,sl
BTC,cci_reversal,2025-10-30 10:05:00+00:00,2025-10-30 10:10:00+00:00,BUY,1,110060.5,109879.38463739319,181.11536260680538,-1.0,sl
BTC,cci_reversal,2025-10-30 10:20:00+00:00,2025-10-30 10:50:00+00:00,BUY,6,110033.8,110058.1,191.21974863619332,0.12707892450081124,timeout
BTC,cci_reversal,2025-10-30 11:25:00+00:00,2025-10-30 11:50:00+00:00,BUY,5,109878.5,109705.71987002828,172.78012997172294,-1.0,sl
BTC,cci_reversal,2025-10-30 13:05:00+00:00,2025-10-30 13:15:00+00:00,BUY,2,108484.6,108232.9512946213,251.64870537870536,-1.0,sl
BTC,cci_reversal,2025-10-30 13:50:00+00:00,2025-10-30 13:55:00+00:00,BUY,1,108037.7,107680.03845671246,357.6615432875407,-1.0,sl
BTC,cci_reversal,2025-10-30 14:05:00+00:00,2025-10-30 14:35:00+00:00,BUY,6,107923.1,108012.1,384.0752624008075,0.23172541611680972,timeout
BTC,cci_reversal,2025-10-30 15:55:00+00:00,2025-10-30 16:05:00+00:00,BUY,2,107670.5,107927.82867494116,257.3286749411564,1.0,tp
BTC,cci_reversal,2025-10-30 17:45:00+00:00,2025-10-30 18:05:00+00:00,BUY,4,107586.4,107262.25888048593,324.14111951406596,-1.0,sl
