asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,ema_trend_pullback,2026-01-13 08:46:00+00:00,2026-01-13 08:48:00+00:00,SELL,2,4575.94,4578.321766976229,2.381766976228863,-1.0,sl
XAU,ema_trend_pullback,2026-01-13 09:52:00+00:00,2026-01-13 09:57:00+00:00,SELL,5,4578.57,4580.119059079989,1.5490590799889177,-1.0,sl
XAU,ema_trend_pullback,2026-01-13 12:15:00+00:00,2026-01-13 12:17:00+00:00,SELL,2,4582.24,4580.874341286203,1.3656587137964078,1.0,tp
XAU,ema_trend_pullback,2026-01-13 14:18:00+00:00,2026-01-13 14:21:00+00:00,SELL,3,4584.08,4583.147033589082,0.9329664109180349,1.0,tp
XAU,ema_trend_pullback,2026-01-13 14:30:00+00:00,2026-01-13 14:35:00+00:00,SELL,5,4579.83,4581.068380232539,1.2383802325390951,-1.0,sl
XAU,ema_trend_pullback,2026-01-13 15:04:00+00:00,2026-01-13 15:07:00+00:00,BUY,3,4594.11,4596.4592792421145,2.3492792421150033,1.0,tp
XAU,ema_trend_pullback,2026-01-13 15:18:00+00:00,2026-01-13 15:20:00+00:00,BUY,2,4602.37,4599.774994566559,2.5950054334410804,-1.0,sl
XAU,ema_trend_pullback,2026-01-13 15:49:00+00:00,2026-01-13 15:52:00+00:00,BUY,3,4617.41,4614.482589947209,2.9274100527907874,-1.0,sl
XAU,ema_trend_pullback,2026-01-14 01:18:00+00:00,2026-01-14 01:25:00+00:00,BUY,7,4595.53,4597.054820919184,1.524820919184311,1.0,tp
XAU,ema_trend_pullback,2026-01-14 02:15:00+00:00,2026-01-14 02:21:00+00:00,BUY,6,4606.23,4604.7384516055245,1.491548394475508,-1.0,sl
XAU,ema_trend_pullback,2026-01-14 05:48:00+00:00,2026-01-14 05:51:00+00:00,BUY,3,4623.87,4625.039792643927,1.1697926439277864,1.0,tp
XAU,ema_trend_pullback,2026-01-14 07:07:00+00:00,2026-01-14 07:12:00+00:00,BUY,5,4636.32,4634.057818474514,2.262181525485776,-1.0,sl
XAU,ema_trend_pullback,2026-01-14 10:14:00+00:00,2026-01-14 10:17:00+00:00,SELL,3,4627.3,4624.9367835735475,2.363216426452817,1.0,tp
XAU,ema_trend_pullback,2026-01-14 20:24:00+00:00,2026-01-14 20:27:00+00:00,BUY,3,4626.73,4628.88897140988,2.158971409880392,1.0,tp
XAU,ema_trend_pullback,2026-01-14 20:33:00+00:00,2026-01-14 20:42:00+00:00,BUY,9,4629.01,4631.256793799985,2.2467937999844416,1.0,tp
XAU,ema_trend_pullback,2026-01-14 20:46:00+00:00,2026-01-14 20:50:00+00:00,BUY,4,4632.47,4634.216743218256,1.7467432182559812,1.0,tp
XAU,ema_trend_pullback,2026-01-14 20:56:00+00:00,2026-01-14 20:58:00+00:00,BUY,2,4634.54,4636.123058402037,1.5830584020367013,1.0,tp
XAU,ema_trend_pullback,2026-01-14 23:22:00+00:00,2026-01-14 23:24:00+00:00,SELL,2,4625.91,4624.394057698113,1.5159423018863092,1.0,tp
XAU,ema_trend_pullback,2026-01-14 23:46:00+00:00,2026-01-14 23:47:00+00:00,SELL,1,4620.05,4621.222435972423,1.1724359724226778,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 01:32:00+00:00,2026-01-15 01:36:00+00:00,SELL,4,4609.17,4611.289726126959,2.1197261269587533,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 03:36:00+00:00,2026-01-15 03:39:00+00:00,SELL,3,4593.99,4598.843818204008,4.853818204008776,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 05:17:00+00:00,2026-01-15 05:18:00+00:00,SELL,1,4593.45,4590.833667148577,2.6163328514229156,1.0,tp
XAU,ema_trend_pullback,2026-01-15 07:21:00+00:00,2026-01-15 07:22:00+00:00,SELL,1,4585.45,4587.561910218316,2.111910218316503,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 08:01:00+00:00,2026-01-15 08:08:00+00:00,BUY,7,4599.52,4602.2413529965015,2.7213529965006313,1.0,tp
XAU,ema_trend_pullback,2026-01-15 08:23:00+00:00,2026-01-15 08:25:00+00:00,BUY,2,4607.46,4605.3033494952915,2.1566505047081015,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 09:56:00+00:00,2026-01-15 09:57:00+00:00,SELL,1,4600.14,4601.712974114396,1.5729741143962928,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 11:47:00+00:00,2026-01-15 11:49:00+00:00,BUY,2,4609.97,4611.395133987002,1.425133987001829,1.0,tp
XAU,ema_trend_pullback,2026-01-15 11:53:00+00:00,2026-01-15 12:02:00+00:00,BUY,9,4612.26,4610.672390758658,1.5876092413423053,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 12:44:00+00:00,2026-01-15 12:47:00+00:00,BUY,3,4617.93,4619.554466698527,1.6244666985270488,1.0,tp
XAU,ema_trend_pullback,2026-01-15 12:51:00+00:00,2026-01-15 12:56:00+00:00,BUY,5,4618.46,4619.807108699587,1.3471086995867045,1.0,tp
XAU,ema_trend_pullback,2026-01-15 15:39:00+00:00,2026-01-15 15:41:00+00:00,SELL,2,4593.85,4589.84904723189,4.000952768110537,1.0,tp
XAU,ema_trend_pullback,2026-01-15 15:43:00+00:00,2026-01-15 15:46:00+00:00,SELL,3,4589.62,4585.605602528198,4.0143974718024955,1.0,tp
XAU,ema_trend_pullback,2026-01-15 15:49:00+00:00,2026-01-15 15:50:00+00:00,SELL,1,4587.99,4591.909329580815,3.919329580815361,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 16:30:00+00:00,2026-01-15 16:31:00+00:00,BUY,1,4609.65,4606.355540291879,3.2944597081201934,-1.0,sl
XAU,ema_trend_pullback,2026-01-15 18:45:00+00:00,2026-01-15 18:46:00+00:00,SELL,1,4605.85,4603.60367874084,2.246321259160417,1.0,tp
XAU,ema_trend_pullback,2026-01-15 18:53:00+00:00,2026-01-15 18:54:00+00:00,SELL,1,4603.88,4601.67225019146,2.2077498085399525,1.0,tp
XAU,ema_trend_pullback,2026-01-15 22:23:00+00:00,2026-01-15 22:27:00+00:00,SELL,4,4603.81,4601.417472800577,2.3925271994228354,1.0,tp
XAU,ema_trend_pullback,2026-01-15 23:30:00+00:00,2026-01-15 23:34:00+00:00,BUY,4,4614.51,4615.286344274574,0.7763442745735307,1.0,tp
XAU,ema_trend_pullback,2026-01-16 01:38:00+00:00,2026-01-16 01:45:00+00:00,SELL,7,4608.7,4606.9389093427735,1.761090657226446,1.0,tp
XAU,ema_trend_pullback,2026-01-16 06:15:00+00:00,2026-01-16 06:19:00+00:00,BUY,4,4598.84,4599.565600250233,0.7256002502330319,1.0,tp
XAU,ema_trend_pullback,2026-01-16 08:51:00+00:00,2026-01-16 08:55:00+00:00,SELL,4,4595.59,4598.117166936529,2.5271669365290776,-1.0,sl
XAU,ema_trend_pullback,2026-01-16 14:43:00+00:00,2026-01-16 14:44:00+00:00,SELL,1,4602.52,4603.886509212254,1.3665092122540654,-1.0,sl
XAU,ema_trend_pullback,2026-01-16 16:16:00+00:00,2026-01-16 16:19:00+00:00,BUY,3,4608.29,4606.005243087483,2.2847569125171763,-1.0,sl
XAU,ema_trend_pullback,2026-01-16 17:11:00+00:00,2026-01-16 17:18:00+00:00,BUY,7,4617.32,4614.62343904755,2.696560952449614,-1.0,sl
XAU,ema_trend_pullback,2026-01-16 17:39:00+00:00,2026-01-16 17:45:00+00:00,SELL,6,4548.3,4557.514217097011,9.214217097011177,-1.0,sl
XAU,ema_trend_pullback,2026-01-16 18:17:00+00:00,2026-01-16 18:21:00+00:00,BUY,4,4588.62,4593.087415872678,4.467415872678564,1.0,tp
XAU,ema_trend_pullback,2026-01-16 20:38:00+00:00,2026-01-16 20:44:00+00:00,BUY,6,4592.66,4594.707501738911,2.0475017389111407,1.0,tp
XAU,ema_trend_pullback,2026-01-16 23:30:00+00:00,2026-01-16 23:37:00+00:00,BUY,7,4593.12,4594.512737816511,1.3927378165107693,1.0,tp
XAU,ema_trend_pullback,2026-01-16 23:45:00+00:00,2026-01-16 23:54:00+00:00,BUY,9,4595.06,4595.992673127458,0.9326731274575544,1.0,tp
XAU,ema_trend_pullback,2026-01-19 05:07:00+00:00,2026-01-19 05:09:00+00:00,BUY,2,4665.3,4667.064798054795,1.764798054794794,1.0,tp
XAU,ema_trend_pullback,2026-01-19 05:55:00+00:00,2026-01-19 05:59:00+00:00,SELL,4,4659.81,4658.519627175069,1.2903728249311044,1.0,tp
XAU,ema_trend_pullback,2026-01-19 07:14:00+00:00,2026-01-19 07:22:00+00:00,BUY,8,4669.32,4670.541847248377,1.2218472483773137,1.0,tp
XAU,ema_trend_pullback,2026-01-19 21:20:00+00:00,2026-01-19 21:21:00+00:00,SELL,1,4670.1,4668.957099872764,1.1429001272366668,1.0,tp
XAU,ema_trend_pullback,2026-01-20 04:37:00+00:00,2026-01-20 04:46:00+00:00,BUY,9,4673.38,4671.7892541260835,1.5907458739168494,-1.0,sl
XAU,ema_trend_pullback,2026-01-20 04:57:00+00:00,2026-01-20 05:00:00+00:00,SELL,3,4668.09,4669.366957519545,1.2769575195455507,-1.0,sl
XAU,ema_trend_pullback,2026-01-20 05:24:00+00:00,2026-01-20 05:32:00+00:00,BUY,8,4673.09,4674.267703710834,1.17770371083381,1.0,tp
XAU,ema_trend_pullback,2026-01-20 05:56:00+00:00,2026-01-20 05:59:00+00:00,BUY,3,4679.24,4680.357842264593,1.1178422645935078,1.0,tp
XAU,ema_trend_pullback,2026-01-20 06:05:00+00:00,2026-01-20 06:08:00+00:00,BUY,3,4681.56,4680.424490641639,1.135509358361216,-1.0,sl
XAU,ema_trend_pullback,2026-01-20 06:34:00+00:00,2026-01-20 06:35:00+00:00,BUY,1,4687.41,4688.911074160464,1.501074160463475,1.0,tp
XAU,ema_trend_pullback,2026-01-20 06:47:00+00:00,2026-01-20 06:49:00+00:00,BUY,2,4691.06,4692.615211129207,1.5552111292062518,1.0,tp
XAU,ema_trend_pullback,2026-01-20 07:05:00+00:00,2026-01-20 07:06:00+00:00,BUY,1,4698.28,4700.320353691309,2.0403536913087734,1.0,tp
XAU,ema_trend_pullback,2026-01-20 10:18:00+00:00,2026-01-20 10:19:00+00:00,BUY,1,4723.54,4722.071451064306,1.4685489356943326,-1.0,sl
XAU,ema_trend_pullback,2026-01-20 11:05:00+00:00,2026-01-20 11:06:00+00:00,BUY,1,4728.92,4730.511598787719,1.5915987877187154,1.0,tp
XAU,ema_trend_pullback,2026-01-20 11:40:00+00:00,2026-01-20 11:44:00+00:00,BUY,4,4735.8,4733.942633688013,1.8573663119865518,-1.0,sl
XAU,ema_trend_pullback,2026-01-20 11:46:00+00:00,2026-01-20 11:49:00+00:00,BUY,3,4735.38,4736.843582620882,1.4635826208827263,1.0,tp
XAU,ema_trend_pullback,2026-01-20 18:20:00+00:00,2026-01-20 18:22:00+00:00,BUY,2,4742.78,4740.192361288822,2.587638711177603,-1.0,sl
XAU,ema_trend_pullback,2026-01-20 20:06:00+00:00,2026-01-20 20:07:00+00:00,BUY,1,4761.53,4763.3964175707815,1.866417570782065,1.0,tp
XAU,ema_trend_pullback,2026-01-20 20:14:00+00:00,2026-01-20 20:16:00+00:00,BUY,2,4763.18,4764.819452337815,1.6394523378152617,1.0,tp
XAU,ema_trend_pullback,2026-01-20 23:10:00+00:00,2026-01-20 23:14:00+00:00,BUY,4,4759.13,4760.2237828481875,1.0937828481875609,1.0,tp
XAU,ema_trend_pullback,2026-01-20 23:19:00+00:00,2026-01-20 23:26:00+00:00,BUY,7,4760.34,4759.452975468195,0.8870245318045699,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 01:58:00+00:00,2026-01-21 02:00:00+00:00,BUY,2,4776.41,4774.206490043851,2.203509956149087,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 06:30:00+00:00,2026-01-21 06:31:00+00:00,BUY,1,4851.66,4853.527857517481,1.867857517481118,1.0,tp
XAU,ema_trend_pullback,2026-01-21 06:50:00+00:00,2026-01-21 06:53:00+00:00,BUY,3,4863.81,4865.914420300873,2.1044203008726248,1.0,tp
XAU,ema_trend_pullback,2026-01-21 06:57:00+00:00,2026-01-21 07:02:00+00:00,BUY,5,4866.41,4863.670491698366,2.7395083016337947,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 07:23:00+00:00,2026-01-21 07:25:00+00:00,BUY,2,4871.19,4868.99670305916,2.1932969408396583,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 09:20:00+00:00,2026-01-21 09:22:00+00:00,SELL,2,4834.8,4838.752749320368,3.952749320367567,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 09:58:00+00:00,2026-01-21 10:03:00+00:00,BUY,5,4855.39,4857.580517797113,2.190517797112919,1.0,tp
XAU,ema_trend_pullback,2026-01-21 10:27:00+00:00,2026-01-21 10:30:00+00:00,BUY,3,4867.52,4865.327547199974,2.192452800026337,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 16:17:00+00:00,2026-01-21 16:21:00+00:00,SELL,4,4849.93,4857.191105994574,7.261105994573752,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 19:17:00+00:00,2026-01-21 19:20:00+00:00,SELL,3,4820.36,4824.441832897088,4.081832897087885,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 20:04:00+00:00,2026-01-21 20:07:00+00:00,BUY,3,4825.18,4828.091567120858,2.9115671208573968,1.0,tp
XAU,ema_trend_pullback,2026-01-21 20:34:00+00:00,2026-01-21 20:38:00+00:00,BUY,4,4835.07,4832.010258721833,3.0597412781666726,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 21:06:00+00:00,2026-01-21 21:07:00+00:00,BUY,1,4846.64,4848.9744199952875,2.3344199952870928,1.0,tp
XAU,ema_trend_pullback,2026-01-21 21:14:00+00:00,2026-01-21 21:17:00+00:00,BUY,3,4848.96,4847.023618417367,1.9363815826329658,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 21:50:00+00:00,2026-01-21 21:56:00+00:00,SELL,6,4765.38,4775.587128646037,10.207128646036807,-1.0,sl
XAU,ema_trend_pullback,2026-01-21 23:31:00+00:00,2026-01-21 23:35:00+00:00,BUY,4,4834.96,4836.9673928638085,2.0073928638083527,1.0,tp
XAU,ema_trend_pullback,2026-01-22 01:17:00+00:00,2026-01-22 01:23:00+00:00,SELL,6,4805.99,4801.589874819545,4.4001251804546975,1.0,tp
XAU,ema_trend_pullback,2026-01-22 01:34:00+00:00,2026-01-22 01:36:00+00:00,SELL,2,4793.99,4798.101449124596,4.111449124596275,-1.0,sl
XAU,ema_trend_pullback,2026-01-22 04:36:00+00:00,2026-01-22 04:37:00+00:00,SELL,1,4784.69,4781.646454698702,3.043545301297736,1.0,tp
XAU,ema_trend_pullback,2026-01-22 08:30:00+00:00,2026-01-22 08:32:00+00:00,BUY,2,4827.19,4825.126944968384,2.063055031615294,-1.0,sl
XAU,ema_trend_pullback,2026-01-22 08:33:00+00:00,2026-01-22 08:34:00+00:00,BUY,1,4826.53,4824.459578694975,2.0704213050248397,-1.0,sl
XAU,ema_trend_pullback,2026-01-22 09:11:00+00:00,2026-01-22 09:16:00+00:00,BUY,5,4831.99,4834.025880085401,2.0358800854014465,1.0,tp
XAU,ema_trend_pullback,2026-01-22 11:06:00+00:00,2026-01-22 11:11:00+00:00,BUY,5,4832.94,4834.708749912195,1.768749912196081,1.0,tp
XAU,ema_trend_pullback,2026-01-22 11:46:00+00:00,2026-01-22 11:54:00+00:00,SELL,8,4818.18,4821.23794765051,3.0579476505103296,-1.0,sl
XAU,ema_trend_pullback,2026-01-22 14:12:00+00:00,2026-01-22 14:18:00+00:00,SELL,6,4824.88,4826.904547390855,2.024547390854905,-1.0,sl
XAU,ema_trend_pullback,2026-01-22 16:36:00+00:00,2026-01-22 16:38:00+00:00,BUY,2,4838.3,4842.930898810307,4.630898810306879,1.0,tp
XAU,ema_trend_pullback,2026-01-22 17:41:00+00:00,2026-01-22 17:47:00+00:00,BUY,6,4862.49,4865.993665888116,3.503665888116448,1.0,tp
XAU,ema_trend_pullback,2026-01-22 17:59:00+00:00,2026-01-22 18:06:00+00:00,BUY,7,4871.6,4868.551946694315,3.0480533056851042,-1.0,sl
XAU,ema_trend_pullback,2026-01-22 19:38:00+00:00,2026-01-22 19:42:00+00:00,BUY,4,4892.73,4895.5725040411335,2.8425040411337616,1.0,tp
XAU,ema_trend_pullback,2026-01-22 20:01:00+00:00,2026-01-22 20:03:00+00:00,BUY,2,4907.2,4909.970220471862,2.7702204718628094,1.0,tp
XAU,ema_trend_pullback,2026-01-22 21:16:00+00:00,2026-01-22 21:17:00+00:00,BUY,1,4923.0,4921.215549927938,1.7844500720617837,-1.0,sl
XAU,ema_trend_pullback,2026-01-22 22:21:00+00:00,2026-01-22 22:27:00+00:00,BUY,6,4926.84,4925.2370945975035,1.6029054024963287,-1.0,sl
XAU,ema_trend_pullback,2026-01-22 23:52:00+00:00,2026-01-22 23:54:00+00:00,BUY,2,4937.79,4936.148084391641,1.6419156083591993,-1.0,sl
XAU,ema_trend_pullback,2026-01-23 01:39:00+00:00,2026-01-23 01:43:00+00:00,SELL,4,4934.95,4937.476794233037,2.5267942330369975,-1.0,sl
XAU,ema_trend_pullback,2026-01-23 05:28:00+00:00,2026-01-23 05:30:00+00:00,SELL,2,4943.28,4946.351984928012,3.071984928012231,-1.0,sl
XAU,ema_trend_pullback,2026-01-23 08:16:00+00:00,2026-01-23 08:21:00+00:00,SELL,5,4952.4,4955.586437320507,3.1864373205068826,-1.0,sl
XAU,ema_trend_pullback,2026-01-23 12:31:00+00:00,2026-01-23 12:32:00+00:00,BUY,1,4928.95,4926.854379096214,2.0956209037862914,-1.0,sl
XAU,ema_trend_pullback,2026-01-23 13:10:00+00:00,2026-01-23 13:15:00+00:00,SELL,5,4919.52,4917.015364024616,2.50463597538426,1.0,tp
XAU,ema_trend_pullback,2026-01-23 13:20:00+00:00,2026-01-23 13:22:00+00:00,SELL,2,4916.39,4913.911361603553,2.478638396447012,1.0,tp
XAU,ema_trend_pullback,2026-01-23 18:35:00+00:00,2026-01-23 18:39:00+00:00,BUY,4,4984.74,4981.446022129858,3.2939778701420495,-1.0,sl
XAU,ema_trend_pullback,2026-01-26 01:00:00+00:00,2026-01-26 01:01:00+00:00,BUY,1,5011.1,5006.3503134751745,4.749686524825726,-1.0,sl_and_tp_same_bar
XAU,ema_trend_pullback,2026-01-26 01:06:00+00:00,2026-01-26 01:09:00+00:00,BUY,3,5014.95,5023.64530603678,8.695306036780861,1.0,tp
XAU,ema_trend_pullback,2026-01-26 01:19:00+00:00,2026-01-26 01:26:00+00:00,BUY,7,5028.62,5022.253896458852,6.366103541147828,-1.0,sl
XAU,ema_trend_pullback,2026-01-26 03:41:00+00:00,2026-01-26 03:46:00+00:00,BUY,5,5080.04,5075.312622895167,4.727377104832648,-1.0,sl
XAU,ema_trend_pullback,2026-01-26 06:45:00+00:00,2026-01-26 06:46:00+00:00,SELL,1,5063.2,5060.416049640799,2.7839503592007846,1.0,tp
XAU,ema_trend_pullback,2026-01-26 07:57:00+00:00,2026-01-26 08:00:00+00:00,BUY,3,5073.27,5076.278838539681,3.008838539680238,1.0,tp
XAU,ema_trend_pullback,2026-01-26 12:42:00+00:00,2026-01-26 12:48:00+00:00,BUY,6,5093.39,5091.521114952149,1.868885047851471,-1.0,sl
XAU,ema_trend_pullback,2026-01-26 18:12:00+00:00,2026-01-26 18:16:00+00:00,BUY,4,5099.56,5102.792896646341,3.2328966463414472,1.0,tp
XAU,ema_trend_pullback,2026-01-26 21:27:00+00:00,2026-01-26 21:31:00+00:00,SELL,4,5030.2,5037.7890074694305,7.5890074694310625,-1.0,sl
XAU,ema_trend_pullback,2026-01-26 23:28:00+00:00,2026-01-26 23:30:00+00:00,SELL,2,5022.0,5015.7038413466,6.296158653400232,1.0,tp
XAU,ema_trend_pullback,2026-01-27 01:12:00+00:00,2026-01-27 01:13:00+00:00,BUY,1,5034.06,5038.665614062024,4.605614062023926,1.0,tp
XAU,ema_trend_pullback,2026-01-27 01:29:00+00:00,2026-01-27 01:32:00+00:00,BUY,3,5045.03,5042.114303659937,2.9156963400630835,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 03:27:00+00:00,2026-01-27 03:32:00+00:00,BUY,5,5067.33,5062.595455355175,4.734544644825727,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 04:48:00+00:00,2026-01-27 04:51:00+00:00,BUY,3,5077.04,5074.290681606453,2.749318393546596,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 05:48:00+00:00,2026-01-27 05:51:00+00:00,BUY,3,5075.88,5073.674388398988,2.2056116010113485,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 06:47:00+00:00,2026-01-27 06:52:00+00:00,SELL,5,5063.92,5066.62109879683,2.7010987968292626,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 07:42:00+00:00,2026-01-27 07:43:00+00:00,BUY,1,5071.23,5073.675550162705,2.4455501627051777,1.0,tp
XAU,ema_trend_pullback,2026-01-27 07:56:00+00:00,2026-01-27 08:00:00+00:00,BUY,4,5081.92,5084.5471399052985,2.627139905298888,1.0,tp
XAU,ema_trend_pullback,2026-01-27 08:05:00+00:00,2026-01-27 08:06:00+00:00,BUY,1,5085.59,5083.171097842072,2.418902157928009,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 10:10:00+00:00,2026-01-27 10:13:00+00:00,SELL,3,5082.41,5085.456521574326,3.046521574326331,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 11:41:00+00:00,2026-01-27 11:44:00+00:00,BUY,3,5090.92,5088.916050841569,2.0039491584309514,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 12:36:00+00:00,2026-01-27 12:38:00+00:00,SELL,2,5085.5,5087.887164924833,2.3871649248335,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 14:40:00+00:00,2026-01-27 14:42:00+00:00,BUY,2,5086.51,5088.585099647932,2.0750996479321135,1.0,tp
XAU,ema_trend_pullback,2026-01-27 17:41:00+00:00,2026-01-27 17:46:00+00:00,BUY,5,5081.9,5085.651340346139,3.7513403461387105,1.0,tp
XAU,ema_trend_pullback,2026-01-27 17:49:00+00:00,2026-01-27 17:58:00+00:00,BUY,9,5085.6,5082.164688764808,3.4353112351924793,-1.0,sl
XAU,ema_trend_pullback,2026-01-27 22:18:00+00:00,2026-01-27 22:20:00+00:00,BUY,2,5141.19,5147.75192933323,6.561929333230298,1.0,tp
XAU,ema_trend_pullback,2026-01-27 22:26:00+00:00,2026-01-27 22:30:00+00:00,BUY,4,5140.95,5147.756999409024,6.806999409023509,1.0,tp
XAU,ema_trend_pullback,2026-01-27 23:01:00+00:00,2026-01-27 23:05:00+00:00,BUY,4,5175.89,5184.832931931946,8.942931931946244,1.0,tp
XAU,ema_trend_pullback,2026-01-27 23:09:00+00:00,2026-01-27 23:13:00+00:00,BUY,4,5180.87,5174.215580162883,6.654419837116913,-1.0,sl
XAU,ema_trend_pullback,2026-01-28 05:14:00+00:00,2026-01-28 05:17:00+00:00,BUY,3,5243.39,5240.311235747293,3.078764252707682,-1.0,sl
XAU,ema_trend_pullback,2026-01-28 07:13:00+00:00,2026-01-28 07:14:00+00:00,BUY,1,5252.38,5255.164514129399,2.7845141293996076,1.0,tp
XAU,ema_trend_pullback,2026-01-28 07:22:00+00:00,2026-01-28 07:23:00+00:00,BUY,1,5255.73,5258.049047382292,2.3190473822926005,1.0,tp
XAU,ema_trend_pullback,2026-01-28 09:24:00+00:00,2026-01-28 09:25:00+00:00,BUY,1,5278.83,5282.201610262381,3.3716102623815605,1.0,tp
XAU,ema_trend_pullback,2026-01-28 20:44:00+00:00,2026-01-28 20:50:00+00:00,SELL,6,5273.56,5281.25775670902,7.697756709019843,-1.0,sl
XAU,ema_trend_pullback,2026-01-28 21:54:00+00:00,2026-01-28 21:56:00+00:00,BUY,2,5315.97,5321.816804094787,5.846804094786532,1.0,tp
XAU,ema_trend_pullback,2026-01-28 22:03:00+00:00,2026-01-28 22:06:00+00:00,BUY,3,5331.37,5338.015713548745,6.645713548745642,1.0,tp
XAU,ema_trend_pullback,2026-01-29 01:28:00+00:00,2026-01-29 01:30:00+00:00,BUY,2,5489.34,5497.093930992643,7.753930992643475,1.0,tp
XAU,ema_trend_pullback,2026-01-29 03:39:00+00:00,2026-01-29 03:40:00+00:00,BUY,1,5524.47,5531.596821313484,7.126821313483434,1.0,tp
XAU,ema_trend_pullback,2026-01-29 03:46:00+00:00,2026-01-29 03:52:00+00:00,BUY,6,5537.62,5547.505333147362,9.885333147362125,1.0,tp
XAU,ema_trend_pullback,2026-01-29 06:42:00+00:00,2026-01-29 06:46:00+00:00,BUY,4,5560.31,5555.616306763082,4.6936932369181354,-1.0,sl
XAU,ema_trend_pullback,2026-01-29 08:12:00+00:00,2026-01-29 08:15:00+00:00,BUY,3,5585.61,5580.11784840723,5.49215159276992,-1.0,sl
XAU,ema_trend_pullback,2026-01-29 10:43:00+00:00,2026-01-29 10:44:00+00:00,SELL,1,5486.94,5477.208488820069,9.7315111799303,1.0,tp
XAU,ema_trend_pullback,2026-01-29 13:31:00+00:00,2026-01-29 13:34:00+00:00,BUY,3,5516.12,5512.491478772392,3.628521227607636,-1.0,sl
XAU,ema_trend_pullback,2026-01-29 14:33:00+00:00,2026-01-29 14:36:00+00:00,BUY,3,5541.42,5538.374103472896,3.0458965271032654,-1.0,sl
XAU,ema_trend_pullback,2026-01-29 17:22:00+00:00,2026-01-29 17:24:00+00:00,SELL,2,5353.55,5322.859932024523,30.690067975477607,1.0,tp
XAU,ema_trend_pullback,2026-01-29 19:35:00+00:00,2026-01-29 19:37:00+00:00,BUY,2,5355.25,5366.143541578217,10.893541578216919,1.0,tp
XAU,ema_trend_pullback,2026-01-29 23:07:00+00:00,2026-01-29 23:09:00+00:00,BUY,2,5396.64,5387.778510054401,8.861489945599605,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 01:12:00+00:00,2026-01-30 01:15:00+00:00,BUY,3,5430.82,5419.365567265427,11.454432734572936,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 01:52:00+00:00,2026-01-30 01:55:00+00:00,BUY,3,5439.21,5433.488039021403,5.721960978596954,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 04:28:00+00:00,2026-01-30 04:29:00+00:00,SELL,1,5172.02,5150.536704051439,21.48329594856106,1.0,tp
XAU,ema_trend_pullback,2026-01-30 04:31:00+00:00,2026-01-30 04:33:00+00:00,SELL,2,5146.61,5169.1702847997,22.560284799700284,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 05:48:00+00:00,2026-01-30 05:53:00+00:00,SELL,5,5160.3,5171.868923752805,11.568923752804839,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 06:10:00+00:00,2026-01-30 06:11:00+00:00,BUY,1,5214.51,5223.322699489364,8.812699489364052,1.0,tp
XAU,ema_trend_pullback,2026-01-30 06:15:00+00:00,2026-01-30 06:17:00+00:00,BUY,2,5221.06,5229.646432989636,8.586432989635608,1.0,tp
XAU,ema_trend_pullback,2026-01-30 07:26:00+00:00,2026-01-30 07:28:00+00:00,BUY,2,5237.14,5230.4771437528325,6.662856247167696,-1.0,sl
XAU,ema_trend_pullback,2026-01-30 08:02:00+00:00,2026-01-30 08:06:00+00:00,SELL,4,5195.83,5187.22314485401,8.606855145990549,1.0,tp
XAU,ema_trend_pullback,2026-01-30 10:41:00+00:00,2026-01-30 10:47:00+00:00,SELL,6,5090.06,5108.63736262919,18.577362629189654,-1.0,sl
