asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,bollinger_reversion,2026-01-09 21:07:00+00:00,2026-01-09 21:11:00+00:00,BUY,4,4494.64,4496.432299598855,1.7922995988550594,1.0,tp
XAU,bollinger_reversion,2026-01-09 22:18:00+00:00,2026-01-09 22:20:00+00:00,SELL,2,4508.6,4507.0187979898,1.5812020102004989,1.0,tp
XAU,bollinger_reversion,2026-01-09 22:52:00+00:00,2026-01-09 22:54:00+00:00,SELL,2,4505.01,4506.424624363867,1.4146243638666638,-1.0,sl
XAU,bollinger_reversion,2026-01-09 22:58:00+00:00,2026-01-09 22:59:00+00:00,SELL,1,4507.87,4509.11594705656,1.2459470565600645,-1.0,sl
XAU,bollinger_reversion,2026-01-09 23:20:00+00:00,2026-01-09 23:22:00+00:00,SELL,2,4509.35,4510.290986388596,0.9409863885959049,-1.0,sl
XAU,bollinger_reversion,2026-01-09 23:37:00+00:00,2026-01-09 23:41:00+00:00,BUY,4,4507.66,4506.805344794089,0.8546552059105942,-1.0,sl
XAU,bollinger_reversion,2026-01-12 01:01:00+00:00,2026-01-12 01:04:00+00:00,SELL,3,4516.28,4519.812926016981,3.532926016981134,-1.0,sl
XAU,bollinger_reversion,2026-01-12 01:08:00+00:00,2026-01-12 01:09:00+00:00,SELL,1,4525.53,4528.993931398884,3.4639313988845295,-1.0,sl
XAU,bollinger_reversion,2026-01-12 01:43:00+00:00,2026-01-12 01:50:00+00:00,SELL,7,4542.32,4539.888820986007,2.431179013992288,1.0,tp
XAU,bollinger_reversion,2026-01-12 02:01:00+00:00,2026-01-12 02:02:00+00:00,BUY,1,4539.29,4541.4094159774195,2.1194159774192878,1.0,tp
XAU,bollinger_reversion,2026-01-12 02:09:00+00:00,2026-01-12 02:13:00+00:00,SELL,4,4550.1,4552.282693120804,2.182693120803422,-1.0,sl
XAU,bollinger_reversion,2026-01-12 02:19:00+00:00,2026-01-12 02:22:00+00:00,SELL,3,4563.65,4560.979716880359,2.6702831196406223,1.0,tp
XAU,bollinger_reversion,2026-01-12 02:34:00+00:00,2026-01-12 02:36:00+00:00,SELL,2,4574.48,4578.243221688088,3.76322168808793,-1.0,sl
XAU,bollinger_reversion,2026-01-12 02:38:00+00:00,2026-01-12 02:40:00+00:00,SELL,2,4583.31,4587.613108239674,4.303108239673665,-1.0,sl
XAU,bollinger_reversion,2026-01-12 03:16:00+00:00,2026-01-12 03:17:00+00:00,BUY,1,4580.01,4574.923715361552,5.086284638447736,-1.0,sl
XAU,bollinger_reversion,2026-01-12 03:43:00+00:00,2026-01-12 03:53:00+00:00,BUY,10,4574.22,4578.5533662586595,4.333366258659248,1.0,tp
XAU,bollinger_reversion,2026-01-12 04:00:00+00:00,2026-01-12 04:01:00+00:00,BUY,1,4573.93,4570.784429478626,3.1455705213735237,-1.0,sl
XAU,bollinger_reversion,2026-01-12 04:02:00+00:00,2026-01-12 04:04:00+00:00,BUY,2,4570.17,4566.94279369728,3.227206302720592,-1.0,sl
XAU,bollinger_reversion,2026-01-12 04:05:00+00:00,2026-01-12 04:07:00+00:00,BUY,2,4569.47,4566.013866000866,3.4561339991340576,-1.0,sl
XAU,bollinger_reversion,2026-01-12 04:31:00+00:00,2026-01-12 04:33:00+00:00,BUY,2,4565.41,4568.003717838861,2.593717838861447,1.0,tp
XAU,bollinger_reversion,2026-01-12 04:47:00+00:00,2026-01-12 04:48:00+00:00,SELL,1,4579.36,4576.985087091544,2.374912908455006,1.0,tp
XAU,bollinger_reversion,2026-01-12 05:26:00+00:00,2026-01-12 05:27:00+00:00,SELL,1,4579.42,4577.7987229117725,1.6212770882271252,1.0,tp
XAU,bollinger_reversion,2026-01-12 05:28:00+00:00,2026-01-12 05:29:00+00:00,SELL,1,4579.07,4580.847937012934,1.7779370129349883,-1.0,sl
XAU,bollinger_reversion,2026-01-12 05:30:00+00:00,2026-01-12 05:32:00+00:00,SELL,2,4579.03,4577.100793976951,1.9292060230489727,1.0,tp
XAU,bollinger_reversion,2026-01-12 05:45:00+00:00,2026-01-12 05:47:00+00:00,BUY,2,4573.78,4572.265969160976,1.5140308390234174,-1.0,sl
XAU,bollinger_reversion,2026-01-12 05:49:00+00:00,2026-01-12 05:50:00+00:00,BUY,1,4570.88,4569.136452448527,1.7435475514734442,-1.0,sl
XAU,bollinger_reversion,2026-01-12 05:51:00+00:00,2026-01-12 05:53:00+00:00,BUY,2,4569.49,4571.311331271995,1.8213312719956067,1.0,tp
XAU,bollinger_reversion,2026-01-12 06:03:00+00:00,2026-01-12 06:06:00+00:00,BUY,3,4566.37,4568.160936395814,1.790936395813942,1.0,tp
XAU,bollinger_reversion,2026-01-12 06:20:00+00:00,2026-01-12 06:22:00+00:00,SELL,2,4570.39,4571.697777883631,1.3077778836307326,-1.0,sl
XAU,bollinger_reversion,2026-01-12 06:23:00+00:00,2026-01-12 06:24:00+00:00,SELL,1,4571.28,4570.047167996937,1.2328320030627884,1.0,tp
XAU,bollinger_reversion,2026-01-12 06:35:00+00:00,2026-01-12 06:37:00+00:00,BUY,2,4565.23,4567.168661983955,1.938661983955023,1.0,tp
XAU,bollinger_reversion,2026-01-12 07:14:00+00:00,2026-01-12 07:16:00+00:00,SELL,2,4570.09,4571.551377993773,1.461377993772273,-1.0,sl
XAU,bollinger_reversion,2026-01-12 07:18:00+00:00,2026-01-12 07:21:00+00:00,SELL,3,4572.47,4571.116074135702,1.3539258642988397,1.0,tp
XAU,bollinger_reversion,2026-01-12 07:35:00+00:00,2026-01-12 07:41:00+00:00,SELL,6,4576.75,4578.747136522797,1.9971365227965239,-1.0,sl
XAU,bollinger_reversion,2026-01-12 07:43:00+00:00,2026-01-12 07:44:00+00:00,SELL,1,4580.78,4582.749914981961,1.9699149819616806,-1.0,sl
XAU,bollinger_reversion,2026-01-12 07:46:00+00:00,2026-01-12 07:49:00+00:00,SELL,3,4582.55,4584.684371323073,2.1343713230724535,-1.0,sl
XAU,bollinger_reversion,2026-01-12 08:08:00+00:00,2026-01-12 08:09:00+00:00,BUY,1,4574.74,4576.553717648041,1.8137176480416863,1.0,tp
XAU,bollinger_reversion,2026-01-12 08:12:00+00:00,2026-01-12 08:16:00+00:00,BUY,4,4572.12,4570.150536103788,1.9694638962117033,-1.0,sl
XAU,bollinger_reversion,2026-01-12 08:42:00+00:00,2026-01-12 08:44:00+00:00,BUY,2,4574.34,4575.811589737608,1.471589737608569,1.0,tp
XAU,bollinger_reversion,2026-01-12 08:51:00+00:00,2026-01-12 08:52:00+00:00,SELL,1,4575.96,4577.299371834732,1.339371834731287,-1.0,sl
XAU,bollinger_reversion,2026-01-12 08:55:00+00:00,2026-01-12 09:01:00+00:00,SELL,6,4578.13,4576.5434882178415,1.5865117821582566,1.0,tp
XAU,bollinger_reversion,2026-01-12 09:11:00+00:00,2026-01-12 09:15:00+00:00,SELL,4,4582.47,4584.183697556531,1.7136975565307404,-1.0,sl
XAU,bollinger_reversion,2026-01-12 09:58:00+00:00,2026-01-12 09:59:00+00:00,SELL,1,4589.15,4587.551349333501,1.5986506664989828,1.0,tp
XAU,bollinger_reversion,2026-01-12 10:10:00+00:00,2026-01-12 10:13:00+00:00,BUY,3,4585.13,4583.338066728704,1.7919332712961633,-1.0,sl
XAU,bollinger_reversion,2026-01-12 10:14:00+00:00,2026-01-12 10:16:00+00:00,BUY,2,4583.39,4581.616101211625,1.7738987883749857,-1.0,sl
XAU,bollinger_reversion,2026-01-12 10:17:00+00:00,2026-01-12 10:18:00+00:00,BUY,1,4580.91,4582.872203152017,1.9622031520177288,1.0,tp
XAU,bollinger_reversion,2026-01-12 10:39:00+00:00,2026-01-12 10:47:00+00:00,SELL,8,4586.68,4588.647076185506,1.9670761855061922,-1.0,sl
XAU,bollinger_reversion,2026-01-12 10:52:00+00:00,2026-01-12 10:54:00+00:00,SELL,2,4597.6,4595.466828158127,2.133171841873233,1.0,tp
XAU,bollinger_reversion,2026-01-12 11:31:00+00:00,2026-01-12 11:37:00+00:00,BUY,6,4595.85,4594.311179570365,1.5388204296348647,-1.0,sl
XAU,bollinger_reversion,2026-01-12 11:38:00+00:00,2026-01-12 11:40:00+00:00,BUY,2,4594.39,4595.8568175963355,1.4668175963355887,1.0,tp
XAU,bollinger_reversion,2026-01-12 11:51:00+00:00,2026-01-12 11:55:00+00:00,BUY,4,4591.33,4589.967327783797,1.3626722162024723,-1.0,sl
XAU,bollinger_reversion,2026-01-12 12:10:00+00:00,2026-01-12 12:13:00+00:00,BUY,3,4588.79,4590.510349070479,1.7203490704786735,1.0,tp
XAU,bollinger_reversion,2026-01-12 12:27:00+00:00,2026-01-12 12:30:00+00:00,SELL,3,4593.26,4591.940029142966,1.3199708570342044,1.0,tp
XAU,bollinger_reversion,2026-01-12 13:24:00+00:00,2026-01-12 13:25:00+00:00,BUY,1,4588.09,4586.638177684444,1.4518223155560412,-1.0,sl
XAU,bollinger_reversion,2026-01-12 13:27:00+00:00,2026-01-12 13:35:00+00:00,BUY,8,4586.07,4587.970436630304,1.900436630304296,1.0,tp
XAU,bollinger_reversion,2026-01-12 13:52:00+00:00,2026-01-12 13:54:00+00:00,BUY,2,4584.95,4586.226882195258,1.2768821952586042,1.0,tp
XAU,bollinger_reversion,2026-01-12 13:57:00+00:00,2026-01-12 13:59:00+00:00,BUY,2,4582.95,4584.369451076114,1.4194510761141927,1.0,tp
XAU,bollinger_reversion,2026-01-12 14:09:00+00:00,2026-01-12 14:10:00+00:00,BUY,1,4581.09,4583.205951062307,2.11595106230609,1.0,tp
XAU,bollinger_reversion,2026-01-12 14:37:00+00:00,2026-01-12 14:44:00+00:00,SELL,7,4584.76,4586.195005678353,1.4350056783522,-1.0,sl
XAU,bollinger_reversion,2026-01-12 14:49:00+00:00,2026-01-12 14:50:00+00:00,SELL,1,4586.94,4588.201414424923,1.2614144249238832,-1.0,sl
XAU,bollinger_reversion,2026-01-12 14:53:00+00:00,2026-01-12 14:56:00+00:00,SELL,3,4588.89,4587.661096150317,1.2289038496840687,1.0,tp
